Time,i(vdd)
6.00987349882845e-06,5.48550514941940e-07
6.04987349882845e-06,-5.63913812348175e-07
6.08987349882845e-06,5.43603742938101e-07
6.12987349882845e-06,-5.59024817516520e-07
6.16987349882845e-06,5.38786221630962e-07
6.20987349882845e-06,-5.54263241305952e-07
6.24987349882845e-06,5.34093752776680e-07
6.28987349882845e-06,-5.49624939000240e-07
6.32987349882845e-06,5.29522277139431e-07
6.36987349882845e-06,-5.45105904971821e-07
6.40987349882845e-06,5.25067868951926e-07
6.44987349882845e-06,-5.40702264766743e-07
6.48987349882845e-06,5.20726682353846e-07
6.52987349882845e-06,-5.36402861689042e-07
6.56987349882845e-06,5.16491077637271e-07
6.60987349882845e-06,-5.32219857063941e-07
6.64987349882844e-06,5.12366178319301e-07
6.68987349882844e-06,-5.28140990388978e-07
6.72987349882844e-06,5.08343864292034e-07
6.76987349882844e-06,-5.24169110296499e-07
6.80987349882844e-06,5.04420712075422e-07
6.84987349882844e-06,-5.20288657830006e-07
6.88987349882844e-06,5.00594872083764e-07
6.92987349882844e-06,-5.16502829359535e-07
6.96987349882844e-06,4.96860596728506e-07
7.00987349882844e-06,-5.12808763416132e-07
7.04987349882844e-06,4.93216310558498e-07
7.08987349882844e-06,-5.09203392865833e-07
7.12987349882844e-06,4.89659115132151e-07
7.16987349882844e-06,-5.05683858315251e-07
7.20987349882844e-06,4.86186205995119e-07
7.24987349882844e-06,-5.02247391296632e-07
7.28987349882844e-06,4.82794869845488e-07
7.32987349882844e-06,-4.98891316736444e-07
7.36987349882844e-06,4.79482480320796e-07
7.40987349882844e-06,-4.95525250471282e-07
7.44987349882844e-06,4.76159660692804e-07
7.48987349882844e-06,-4.92243616105839e-07
7.52987349882844e-06,4.72919820637409e-07
7.56987349882844e-06,-4.89043418778751e-07
7.60987349882844e-06,4.69760010445627e-07
7.64987349882844e-06,-4.85921731319788e-07
7.68987349882843e-06,4.66677363541127e-07
7.72987349882843e-06,-4.82875747123666e-07
7.76987349882843e-06,4.63669123863808e-07
7.80987349882843e-06,-4.79902768174687e-07
7.84987349882843e-06,4.60732643297291e-07
7.88987349882843e-06,-4.77000200670544e-07
7.92987349882843e-06,4.57865374156153e-07
7.96987349882843e-06,-4.74165551969246e-07
8.00000000000000e-06,4.54631564303563e-07
