Time,i(vdd)
6.03040872877824e-06,6.97918783482430e-07
6.07040872877824e-06,-8.14813496429408e-07
6.11040872877824e-06,6.93246758462407e-07
6.15040872877824e-06,-8.10170353395321e-07
6.19040872877824e-06,6.88631229984995e-07
6.23040872877824e-06,-8.05583151778094e-07
6.27040872877824e-06,6.84134956438114e-07
6.31040872877824e-06,-8.01102231049290e-07
6.35040872877824e-06,6.79659648935031e-07
6.39040872877824e-06,-7.96641487022513e-07
6.43040872877824e-06,6.75212796147172e-07
6.47040872877824e-06,-7.92218055956136e-07
6.51040872877824e-06,6.70809806087979e-07
6.55040872877824e-06,-7.87779709772701e-07
6.59040872877824e-06,6.66388557184157e-07
6.63040872877823e-06,-7.83414333298934e-07
6.67040872877823e-06,6.62062954922772e-07
6.71040872877823e-06,-7.79129506257472e-07
6.75040872877823e-06,6.57800693997878e-07
6.79040872877823e-06,-7.74860481548586e-07
6.83040872877823e-06,6.53568622248612e-07
6.87040872877823e-06,-7.70667341404999e-07
6.91040872877823e-06,6.49390024550576e-07
6.95040872877823e-06,-7.66515296893781e-07
6.99040872877823e-06,6.45260138781427e-07
7.03040872877823e-06,-7.62413051900097e-07
7.07040872877823e-06,6.41178910139427e-07
7.11040872877823e-06,-7.58357642350224e-07
7.15040872877823e-06,6.37144814676195e-07
7.19040872877823e-06,-7.54349104996620e-07
7.23040872877823e-06,6.33157209500491e-07
7.27040872877823e-06,-7.50386236118737e-07
7.31040872877823e-06,6.29215146462965e-07
7.35040872877823e-06,-7.46468450849313e-07
7.39040872877823e-06,6.25317902924328e-07
7.43040872877823e-06,-7.42594898240205e-07
7.47040872877823e-06,6.21464691999046e-07
7.51040872877823e-06,-7.38764891455432e-07
7.55040872877823e-06,6.17654796197688e-07
7.59040872877823e-06,-7.34977691585866e-07
7.63040872877823e-06,6.13887491431574e-07
7.67040872877823e-06,-7.31232610961203e-07
7.71040872877823e-06,6.10162083414683e-07
7.75040872877822e-06,-7.27528961702304e-07
7.79040872877822e-06,6.06477889372233e-07
7.83040872877822e-06,-7.23866076955683e-07
7.87040872877822e-06,6.02834242502343e-07
7.91040872877822e-06,-7.20243304300649e-07
7.95040872877822e-06,5.99230491324111e-07
7.99040872877822e-06,-7.16648401033414e-07
8.00000000000000e-06,5.90129663009676e-07
