Time,i(vdd)
5.14351480337516e-06,1.81902773782362e-06
5.22151480337516e-06,-1.95530445282907e-06
5.29951480337516e-06,1.81611749373353e-06
5.37751480337516e-06,-1.95244432094158e-06
5.45551480337516e-06,1.81326470668776e-06
5.53351480337516e-06,-1.94959367645206e-06
5.61151480337516e-06,1.81042025396062e-06
5.68951480337516e-06,-1.94675020940938e-06
5.76751480337516e-06,1.80758263925321e-06
5.84551480337516e-06,-1.94391315935899e-06
5.92351480337516e-06,1.80475131480385e-06
6.00151480337516e-06,-1.94108214415159e-06
6.07951480337516e-06,1.80192594677827e-06
6.15751480337516e-06,-1.93825692038175e-06
6.23551480337516e-06,1.79910631831998e-06
6.31351480337516e-06,-1.93543732423928e-06
6.39151480337516e-06,1.79629228006080e-06
6.46951480337516e-06,-1.93262324491706e-06
6.54751480337516e-06,1.79348372883209e-06
6.62551480337516e-06,-1.92981460032353e-06
6.70351480337516e-06,1.79068059517446e-06
6.78151480337516e-06,-1.92701133591641e-06
6.85951480337516e-06,1.78788282121725e-06
6.93751480337516e-06,-1.92421340498130e-06
7.01551480337516e-06,1.78509036475756e-06
7.09351480337516e-06,-1.92142077267016e-06
7.17151480337516e-06,1.78230319193333e-06
7.24951480337516e-06,-1.91863340778524e-06
7.32751480337516e-06,1.77952127529388e-06
7.40551480337516e-06,-1.91585128676181e-06
7.48351480337516e-06,1.77674459040040e-06
7.56151480337516e-06,-1.91307438616039e-06
7.63951480337516e-06,1.77397311481201e-06
7.71751480337516e-06,-1.91030268591362e-06
7.79551480337516e-06,1.77120682718464e-06
7.87351480337516e-06,-1.90753616617660e-06
7.95151480337516e-06,1.76844570953220e-06
8.02951480337516e-06,-1.90477480904726e-06
8.10751480337516e-06,1.76568974166270e-06
8.18551480337516e-06,-1.90201859555478e-06
8.26351480337516e-06,1.76293890642260e-06
8.34151480337516e-06,-1.89926750842172e-06
8.41951480337516e-06,1.76019318750553e-06
8.49751480337516e-06,-1.89652152987093e-06
8.57551480337516e-06,1.75745256485780e-06
8.65351480337516e-06,-1.89378064455392e-06
8.73151480337516e-06,1.75471702281107e-06
8.80951480337516e-06,-1.89104483474909e-06
8.88751480337516e-06,1.75198654498966e-06
8.96551480337516e-06,-1.88831408341483e-06
9.00000000000000e-06,1.74755475885935e-06
