Time,i(vdd)
5.16841397216136e-06,-5.33954332641031e-07
5.24641397216136e-06,3.36463268062946e-07
5.32441397216136e-06,-5.33559457577645e-07
5.40241397216136e-06,3.36075517040601e-07
5.48041397216136e-06,-5.33169274244199e-07
5.55841397216135e-06,3.35673965155231e-07
5.63641397216135e-06,-5.32762449580603e-07
5.71441397216135e-06,3.35265584606283e-07
5.79241397216135e-06,-5.32353124208435e-07
5.87041397216135e-06,3.34850816982122e-07
5.94841397216135e-06,-5.31938096130845e-07
6.02641397216135e-06,3.34431939582986e-07
6.10441397216135e-06,-5.31519228505816e-07
6.18241397216135e-06,3.34010346837313e-07
6.26041397216135e-06,-5.31097807718613e-07
6.33841397216135e-06,3.33586993966884e-07
6.41641397216135e-06,-5.30674744556234e-07
6.49441397216135e-06,3.33162566428278e-07
6.57241397216135e-06,-5.30250697149985e-07
6.65041397216135e-06,3.32737564407150e-07
6.72841397216135e-06,-5.29826144401939e-07
6.80641397216135e-06,3.32312354989553e-07
6.88441397216135e-06,-5.29401437540173e-07
6.96241397216135e-06,3.31887215354018e-07
7.04041397216135e-06,-5.28976834632551e-07
7.11841397216135e-06,3.31462334240088e-07
7.19641397216135e-06,-5.28552528230767e-07
7.27441397216135e-06,3.31037865066944e-07
7.35241397216135e-06,-5.28128656500161e-07
7.43041397216135e-06,3.30613918353426e-07
7.50841397216135e-06,-5.27705323716932e-07
7.58641397216135e-06,3.30190576346621e-07
7.66441397216135e-06,-5.27282609066694e-07
7.74241397216135e-06,3.29767899351209e-07
7.82041397216135e-06,-5.26860568559394e-07
7.89841397216135e-06,3.29345931780146e-07
7.97641397216135e-06,-5.26439244827033e-07
8.05441397216135e-06,3.28924706207870e-07
8.13241397216135e-06,-5.26018668386368e-07
8.21041397216135e-06,3.28504249184874e-07
8.28841397216135e-06,-5.25598863370612e-07
8.36641397216135e-06,3.28084577574583e-07
8.44441397216135e-06,-5.25179846002682e-07
8.52241397216135e-06,3.27665704756501e-07
8.60041397216135e-06,-5.24761628536499e-07
8.67841397216135e-06,3.27247639780048e-07
8.75641397216135e-06,-5.24344219201478e-07
8.83441397216135e-06,3.26830390278801e-07
8.91241397216135e-06,-5.23927626338161e-07
8.99041397216135e-06,3.26413960999591e-07
9.00000000000000e-06,-5.21975207322709e-07
