Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.00000000000000e-01,0.00000000000000e+00,1.30369824063829e-06
1.00100000000000e-08,6.00000000000000e-01,5.99999999999985e-02,7.95488863078453e-06
1.00300000000000e-08,6.00000000000000e-01,1.79999999999996e-01,1.40060289323257e-05
1.00700000000000e-08,6.00000000000000e-01,4.19999999999990e-01,1.12773648689030e-05
1.01000000000000e-08,6.00000000000000e-01,5.99999999999995e-01,9.21906722144150e-06
1.01080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.92260413387536e-06
1.01240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,8.93393924161767e-06
1.01560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.42254087788229e-05
1.02200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.78062015390931e-05
1.03480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.81101614497303e-05
1.06040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.66958174504864e-05
1.11142510513183e-08,6.00000000000000e-01,6.00000000000000e-01,1.72762085940241e-05
1.21347531539548e-08,6.00000000000000e-01,6.00000000000000e-01,1.55649413002903e-05
1.41757573592278e-08,6.00000000000000e-01,6.00000000000000e-01,1.64681485858055e-05
1.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,1.47683331413705e-05
1.51100000000000e-08,5.39999999999991e-01,6.00000000000000e-01,-1.00025636693118e-04
1.51300000000000e-08,4.19999999999994e-01,6.00000000000000e-01,-2.78267918995739e-04
1.51700000000000e-08,1.80000000000000e-01,6.00000000000000e-01,-2.38470807339464e-04
1.52000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,2.77861028132362e-04
1.52080000000000e-08,0.00000000000000e+00,6.00000000000000e-01,5.33891513869289e-04
1.52240000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.53283121129034e-04
1.52560000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.54825882229002e-04
1.53200000000000e-08,0.00000000000000e+00,6.00000000000000e-01,8.79493433071227e-05
1.54480000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-6.12826401131750e-04
1.57040000000000e-08,0.00000000000000e+00,6.00000000000000e-01,1.92299229436282e-04
1.60884180809636e-08,0.00000000000000e+00,6.00000000000000e-01,-2.69945792620643e-04
1.67458913613282e-08,0.00000000000000e+00,6.00000000000000e-01,2.46630447986122e-04
1.77772167958038e-08,0.00000000000000e+00,6.00000000000000e-01,-8.49255813518621e-05
1.90419823673331e-08,0.00000000000000e+00,6.00000000000000e-01,4.09818764087397e-05
2.15715135103915e-08,0.00000000000000e+00,6.00000000000000e-01,1.18415554539722e-05
2.50000000000000e-08,0.00000000000000e+00,6.00000000000000e-01,-1.42475844715304e-06
2.50100000000000e-08,5.99999999999886e-02,6.00000000000000e-01,2.19543950150655e-04
2.50300000000000e-08,1.80000000000006e-01,6.00000000000000e-01,5.81230825172960e-04
2.50700000000000e-08,4.20000000000000e-01,6.00000000000000e-01,9.85824209033065e-04
2.51000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,9.73969858076920e-04
2.51080000000000e-08,6.00000000000000e-01,6.00000000000000e-01,7.55240894629708e-04
2.51240000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.16602748283279e-04
2.51560000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-1.23655212936030e-03
2.52200000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-3.99355393280897e-03
2.53480000000000e-08,6.00000000000000e-01,6.00000000000000e-01,-4.85061650729234e-03
2.56040000000000e-08,6.00000000000000e-01,6.00000000000000e-01,2.00672868833408e-01
2.61160000000000e-08,6.00000000000000e-01,6.00000000000000e-01,5.96235050010103e-01
2.69723562879292e-08,6.00000000000000e-01,6.00000000000000e-01,6.00218574353819e-01
2.81408603679792e-08,6.00000000000000e-01,6.00000000000000e-01,5.99965783578383e-01
2.97811491462777e-08,6.00000000000000e-01,6.00000000000000e-01,5.99864093396212e-01
3.01000000000000e-08,6.00000000000000e-01,6.00000000000000e-01,6.00304655541956e-01
3.01100000000000e-08,6.00000000000000e-01,5.40000000000031e-01,6.00100186346051e-01
3.01300000000000e-08,6.00000000000000e-01,4.20000000000014e-01,5.99923787812188e-01
3.01700000000000e-08,6.00000000000000e-01,1.80000000000020e-01,5.99979157209701e-01
3.02000000000000e-08,6.00000000000000e-01,1.44328993201270e-14,6.00010981742391e-01
3.02080000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99995327403901e-01
3.02240000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99969796434207e-01
3.02560000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99952665141018e-01
3.03200000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99961233713316e-01
3.04480000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99977455738200e-01
3.07040000000000e-08,6.00000000000000e-01,0.00000000000000e+00,5.99992917016724e-01
3.10871032611747e-08,6.00000000000000e-01,0.00000000000000e+00,5.99958774680923e-01
3.17149828310851e-08,6.00000000000000e-01,0.00000000000000e+00,5.99994113357416e-01
3.29707419709060e-08,6.00000000000000e-01,0.00000000000000e+00,5.99964013891715e-01
3.51000000000000e-08,5.99999999999970e-01,0.00000000000000e+00,5.99998350209263e-01
3.51100000000000e-08,5.39999999999982e-01,0.00000000000000e+00,5.99887258290584e-01
3.51300000000000e-08,4.19999999999965e-01,0.00000000000000e+00,5.99780250332988e-01
3.51700000000000e-08,1.79999999999970e-01,0.00000000000000e+00,6.00680366650941e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03200754720865e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03891110024799e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.04704429830426e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.03626668591613e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.92355151565049e-01
