Time,i(vdd)
5.11005259120650e-06,-1.04515713977634e-06
5.18805259120650e-06,9.36628033861013e-07
5.26605259120650e-06,-1.04340733275533e-06
5.34405259120650e-06,9.34646732176124e-07
5.42205259120650e-06,-1.04133019577813e-06
5.50005259120650e-06,9.32521065905208e-07
5.57805259120650e-06,-1.03917781759222e-06
5.65605259120650e-06,9.30371782083172e-07
5.73405259120650e-06,-1.03703063540713e-06
5.81205259120650e-06,9.28229243651157e-07
5.89005259120650e-06,-1.03489313776295e-06
5.96805259120649e-06,9.26097793861185e-07
6.04605259120649e-06,-1.03276717798653e-06
6.12405259120649e-06,9.23978106349967e-07
6.20205259120649e-06,-1.03066520012777e-06
6.28005259120649e-06,9.21885920832910e-07
6.35805259120649e-06,-1.02856839711636e-06
6.43605259120649e-06,9.19790691919313e-07
6.51405259120649e-06,-1.02648246854675e-06
6.59205259120649e-06,9.17706362423364e-07
6.67005259120649e-06,-1.02439466116655e-06
6.74805259120649e-06,9.15628800661991e-07
6.82605259120649e-06,-1.02232303614730e-06
6.90405259120649e-06,9.13563685296541e-07
6.98205259120649e-06,-1.02026362577843e-06
7.06005259120649e-06,9.11510660603455e-07
7.13805259120649e-06,-1.01822808276683e-06
7.21605259120649e-06,9.09484709440172e-07
7.29405259120649e-06,-1.01618540661597e-06
7.37205259120649e-06,9.07444412940244e-07
7.45005259120649e-06,-1.01416389849206e-06
7.52805259120649e-06,9.05431165503058e-07
7.60605259120649e-06,-1.01215281107162e-06
7.68405259120649e-06,9.03428347113259e-07
7.76205259120649e-06,-1.01015216556367e-06
7.84005259120649e-06,9.01435970356449e-07
7.91805259120649e-06,-1.00816196725874e-06
7.99605259120649e-06,8.99454036202516e-07
8.07405259120649e-06,-1.00618221473009e-06
8.15205259120649e-06,8.97469680994819e-07
8.23005259120649e-06,-1.00421285981532e-06
8.30805259120649e-06,8.95510505038449e-07
8.38605259120649e-06,-1.00225376407046e-06
8.46405259120649e-06,8.93561586039017e-07
8.54205259120649e-06,-1.00030492629046e-06
8.62005259120649e-06,8.91609642953951e-07
8.69805259120649e-06,-9.98367381599430e-07
8.77605259120649e-06,8.89681996827756e-07
8.85405259120649e-06,-9.96439909057936e-07
8.93205259120649e-06,8.87764418681339e-07
9.00000000000000e-06,-9.94381100457867e-07
