Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.25000000000000e-01,0.00000000000000e+00,2.74484449942144e-05
1.00100000000000e-08,7.25000000000000e-01,7.24999999999982e-02,2.75533320326510e-05
1.00300000000000e-08,7.25000000000000e-01,2.17499999999995e-01,2.45409001223967e-05
1.00700000000000e-08,7.25000000000000e-01,5.07499999999988e-01,1.68434016664942e-05
1.01000000000000e-08,7.25000000000000e-01,7.24999999999995e-01,1.35045567607878e-05
1.01080000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.24820995264507e-05
1.01240000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.32034978586604e-05
1.01560000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.79567369212041e-05
1.02200000000000e-08,7.25000000000000e-01,7.25000000000000e-01,2.17644295514782e-05
1.03480000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.71920244119647e-05
1.06040000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.39599951643268e-05
1.10985564468695e-08,7.25000000000000e-01,7.25000000000000e-01,1.67874983064871e-05
1.20876693406085e-08,7.25000000000000e-01,7.25000000000000e-01,1.36518630362518e-05
1.40658951280865e-08,7.25000000000000e-01,7.25000000000000e-01,1.56706539760710e-05
1.51000000000000e-08,7.25000000000000e-01,7.25000000000000e-01,1.29623716749166e-05
1.51100000000000e-08,6.52499999999990e-01,7.25000000000000e-01,-8.99589649457633e-05
1.51300000000000e-08,5.07499999999993e-01,7.25000000000000e-01,-2.40672253765922e-04
1.51700000000000e-08,2.17500000000000e-01,7.25000000000000e-01,-1.02991078536091e-04
1.52000000000000e-08,0.00000000000000e+00,7.25000000000000e-01,3.89832262621306e-04
1.52080000000000e-08,0.00000000000000e+00,7.25000000000000e-01,5.84951792506991e-04
1.52240000000000e-08,0.00000000000000e+00,7.25000000000000e-01,7.78494883756198e-04
1.52560000000000e-08,0.00000000000000e+00,7.25000000000000e-01,5.34398536661956e-04
1.53200000000000e-08,0.00000000000000e+00,7.25000000000000e-01,-3.33066589964265e-04
1.54480000000000e-08,0.00000000000000e+00,7.25000000000000e-01,-3.75381039695269e-04
1.57040000000000e-08,0.00000000000000e+00,7.25000000000000e-01,8.19238767902145e-06
1.60276127859793e-08,0.00000000000000e+00,7.25000000000000e-01,-4.22957386165476e-05
1.65325954074599e-08,0.00000000000000e+00,7.25000000000000e-01,2.74763968883929e-04
1.74784452032506e-08,0.00000000000000e+00,7.25000000000000e-01,-2.91768024757019e-04
1.84986873307883e-08,0.00000000000000e+00,7.25000000000000e-01,3.31698840479157e-04
2.05391715858636e-08,0.00000000000000e+00,7.25000000000000e-01,-3.05948750286208e-04
2.36979942617364e-08,0.00000000000000e+00,7.25000000000000e-01,3.27466586190228e-04
2.50000000000000e-08,0.00000000000000e+00,7.25000000000000e-01,-2.92561371972003e-04
2.50100000000000e-08,7.24999999999862e-02,7.25000000000000e-01,-6.61771994274335e-05
2.50300000000000e-08,2.17500000000007e-01,7.25000000000000e-01,2.95673189133552e-04
2.50700000000000e-08,5.07500000000000e-01,7.25000000000000e-01,6.59057768232621e-04
2.51000000000000e-08,7.25000000000000e-01,7.25000000000000e-01,-1.65855214598332e-06
2.51080000000000e-08,7.25000000000000e-01,7.25000000000000e-01,-5.83980948276275e-04
2.51240000000000e-08,7.25000000000000e-01,7.25000000000000e-01,-1.82412759090488e-03
2.51560000000000e-08,7.25000000000000e-01,7.25000000000000e-01,-4.14103103888097e-03
2.52200000000000e-08,7.25000000000000e-01,7.25000000000000e-01,-5.85292611948829e-03
2.53480000000000e-08,7.25000000000000e-01,7.25000000000000e-01,8.25754674290937e-02
2.56040000000000e-08,7.25000000000000e-01,7.25000000000000e-01,6.34302569950566e-01
2.61160000000000e-08,7.25000000000000e-01,7.25000000000000e-01,7.46991329971387e-01
2.66055989273644e-08,7.25000000000000e-01,7.25000000000000e-01,7.03824665587055e-01
2.75847967820933e-08,7.25000000000000e-01,7.25000000000000e-01,7.44029216912131e-01
2.90004457724474e-08,7.25000000000000e-01,7.25000000000000e-01,7.05661814963085e-01
3.01000000000000e-08,7.25000000000000e-01,7.25000000000000e-01,7.42600561950394e-01
3.01100000000000e-08,7.25000000000000e-01,6.52500000000038e-01,7.34450783794265e-01
3.01300000000000e-08,7.25000000000000e-01,5.07500000000017e-01,7.25704413248029e-01
3.01700000000000e-08,7.25000000000000e-01,2.17500000000024e-01,7.24796293119190e-01
3.02000000000000e-08,7.25000000000000e-01,1.75415237890775e-14,7.25028938304744e-01
3.02080000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24999825038641e-01
3.02240000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24961086927005e-01
3.02560000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24936301586055e-01
3.03200000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24947239761352e-01
3.04480000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24985739360537e-01
3.06634399060775e-08,7.25000000000000e-01,0.00000000000000e+00,7.24961415602955e-01
3.10010077974605e-08,7.25000000000000e-01,0.00000000000000e+00,7.24967205565811e-01
3.14986006226520e-08,7.25000000000000e-01,0.00000000000000e+00,7.24973829577063e-01
3.24937862730349e-08,7.25000000000000e-01,0.00000000000000e+00,7.24970066426485e-01
3.44841575738008e-08,7.25000000000000e-01,0.00000000000000e+00,7.24982648212033e-01
3.51000000000000e-08,7.24999999999964e-01,0.00000000000000e+00,7.24974378349382e-01
3.51100000000000e-08,6.52499999999978e-01,0.00000000000000e+00,7.24901721606314e-01
3.51300000000000e-08,5.07499999999957e-01,0.00000000000000e+00,7.24827394917207e-01
3.51700000000000e-08,2.17499999999964e-01,0.00000000000000e+00,7.26139043921598e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.28778260977273e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.29232737879491e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.28985572415420e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.21829417594381e-01
3.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.04001169400377e-01
3.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.12990985315652e-01
3.56948160661338e-08,0.00000000000000e+00,0.00000000000000e+00,7.28742776659282e-01
3.60019026230521e-08,0.00000000000000e+00,0.00000000000000e+00,7.20973057308189e-01
3.66160757368887e-08,0.00000000000000e+00,0.00000000000000e+00,7.27610165881949e-01
3.73275923163490e-08,0.00000000000000e+00,0.00000000000000e+00,7.22230532175590e-01
3.87506254752695e-08,0.00000000000000e+00,0.00000000000000e+00,7.27231713166234e-01
3.91000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.23062383638524e-01
3.93846066317841e-08,0.00000000000000e+00,0.00000000000000e+00,7.24728457505574e-01
3.99538198953523e-08,0.00000000000000e+00,0.00000000000000e+00,7.25004889121140e-01
4.10922464224887e-08,0.00000000000000e+00,0.00000000000000e+00,7.24783040755225e-01
4.33690994767615e-08,0.00000000000000e+00,0.00000000000000e+00,7.25015771822934e-01
4.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.24812756388086e-01
4.50100000000000e-08,7.24999999999862e-02,0.00000000000000e+00,7.24931068216177e-01
4.50300000000000e-08,2.17500000000007e-01,0.00000000000000e+00,7.25043844736594e-01
4.50700000000000e-08,5.07500000000000e-01,0.00000000000000e+00,7.24979621069605e-01
4.51000000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24808790838449e-01
4.51080000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24723974486341e-01
4.51240000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24636251465519e-01
4.51560000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24630565487098e-01
4.52200000000000e-08,7.25000000000000e-01,0.00000000000000e+00,7.24846710339052e-01
