Time,i(vdd)
6.00849366450624e-06,2.27317151608892e-07
6.04849366450624e-06,-2.32917220167656e-07
6.08849366450624e-06,2.28781846559312e-07
6.12849366450624e-06,-2.34372877971812e-07
6.16849366450624e-06,2.30222722165303e-07
6.20849366450624e-06,-2.35803150878755e-07
6.24849366450624e-06,2.31639521067059e-07
6.28849366450624e-06,-2.37207566496265e-07
6.32849366450623e-06,2.33032984365714e-07
6.36849366450623e-06,-2.38588522307754e-07
6.40849366450623e-06,2.34402250354562e-07
6.44849366450623e-06,-2.39946014944318e-07
6.48849366450623e-06,2.35747871305863e-07
6.52849366450623e-06,-2.41280260151550e-07
6.56849366450623e-06,2.37070265564989e-07
6.60849366450623e-06,-2.42591540142222e-07
6.64849366450623e-06,2.38369802322529e-07
6.68849366450623e-06,-2.43880162858320e-07
6.72849366450623e-06,2.39646826254085e-07
6.76849366450623e-06,-2.45148917736860e-07
6.80849366450623e-06,2.40899878072409e-07
6.84849366450623e-06,-2.46394064734571e-07
6.88849366450623e-06,2.42133417649597e-07
6.92849366450623e-06,-2.47616258710596e-07
6.96849366450623e-06,2.43345144746989e-07
7.00849366450623e-06,-2.48817237306601e-07
7.04849366450623e-06,2.44535541369920e-07
7.08849366450623e-06,-2.49997208561397e-07
7.12849366450623e-06,2.45704970663239e-07
7.16849366450623e-06,-2.51156369906930e-07
7.20849366450623e-06,2.46853694771017e-07
7.24849366450623e-06,-2.52295461420251e-07
7.28849366450623e-06,2.47981427198989e-07
7.32849366450623e-06,-2.53413971505475e-07
7.36849366450622e-06,2.49089298875279e-07
7.40849366450622e-06,-2.54512431027722e-07
7.44849366450622e-06,2.50177419869292e-07
7.48849366450622e-06,-2.55592407363927e-07
7.52849366450622e-06,2.51245725986055e-07
7.56849366450622e-06,-2.56651764649527e-07
7.60849366450622e-06,2.52297396126702e-07
7.64849366450622e-06,-2.57692290108521e-07
7.68849366450622e-06,2.53328404363824e-07
7.72849366450622e-06,-2.58714763552324e-07
7.76849366450622e-06,2.54341007862511e-07
7.80849366450622e-06,-2.59718561002815e-07
7.84849366450622e-06,2.55335359949712e-07
7.88849366450622e-06,-2.60704023993299e-07
7.92849366450622e-06,2.56311650527825e-07
7.96849366450622e-06,-2.61671462075950e-07
8.00000000000000e-06,2.57397862622191e-07
