Time,i(vdd)
6.00283172045636e-06,-7.74931990541663e-08
6.04283172045636e-06,5.40566020184621e-08
6.08283172045636e-06,-7.76909735411796e-08
6.12283172045636e-06,5.42261352349303e-08
6.16283172045636e-06,-7.78783646418471e-08
6.20283172045636e-06,5.44529490720372e-08
6.24283172045636e-06,-7.80602223818813e-08
6.28283172045636e-06,5.46127081507338e-08
6.32283172045636e-06,-7.82364302398242e-08
6.36283172045636e-06,5.47646224479129e-08
6.40283172045636e-06,-7.84037568509320e-08
6.44283172045636e-06,5.49493507141960e-08
6.48283172045636e-06,-7.85674830570554e-08
6.52283172045636e-06,5.50885795240439e-08
6.56283172045636e-06,-7.86576285295748e-08
6.60283172045636e-06,5.52163550577466e-08
6.64283172045636e-06,-7.88303629288769e-08
6.68283172045635e-06,5.53470598479140e-08
6.72283172045635e-06,-7.89120152240182e-08
6.76283172045635e-06,5.54475308693774e-08
6.80283172045635e-06,-7.90769413708118e-08
6.84283172045635e-06,5.55877062046130e-08
6.88283172045635e-06,-7.91502792699432e-08
6.92283172045635e-06,5.56805593376682e-08
6.96283172045635e-06,-7.92880638799437e-08
7.00283172045635e-06,5.58135121656643e-08
7.04283172045635e-06,-7.93715853238918e-08
7.08283172045635e-06,5.58983297381645e-08
7.12283172045635e-06,-7.95019199728978e-08
7.16283172045635e-06,5.60042373798941e-08
7.20283172045635e-06,-7.95607825999748e-08
7.24283172045635e-06,5.60812591318110e-08
7.28283172045635e-06,-7.97016940906200e-08
7.32283172045635e-06,5.61798668544903e-08
7.36283172045635e-06,-7.97341569369580e-08
7.40283172045635e-06,5.62506321437692e-08
7.44283172045635e-06,-7.98498592095680e-08
7.48283172045635e-06,5.63419577911017e-08
7.52283172045635e-06,-7.98938069130863e-08
7.56283172045635e-06,5.64055667023361e-08
7.60283172045635e-06,-8.00018832021342e-08
7.64283172045635e-06,5.65082031815561e-08
7.68283172045635e-06,-8.00566147096709e-08
7.72283172045634e-06,5.65644064246264e-08
7.76283172045634e-06,-8.01581278272827e-08
7.80283172045634e-06,5.66422828737518e-08
7.84283172045634e-06,-8.01887356874613e-08
7.88283172045634e-06,5.66920400783501e-08
7.92283172045634e-06,-8.02840233002960e-08
7.96283172045634e-06,5.67641633213760e-08
8.00000000000000e-06,-8.03095433799604e-08
