Time,v(clk),v(data),v(out)
1.00000000000000e-08,4.75000000000000e-01,0.00000000000000e+00,-1.32219940659978e-05
1.00100000000000e-08,4.75000000000000e-01,4.74999999999989e-02,-7.18870702522134e-06
1.00300000000000e-08,4.75000000000000e-01,1.42499999999997e-01,2.03994266617658e-07
1.00700000000000e-08,4.75000000000000e-01,3.32499999999992e-01,1.88658159535476e-06
1.01000000000000e-08,4.75000000000000e-01,4.74999999999996e-01,-1.23583795684501e-06
1.01080000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-1.39531839023210e-06
1.01240000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-1.77253396216326e-06
1.01560000000000e-08,4.75000000000000e-01,4.75000000000000e-01,1.92981357720334e-06
1.02200000000000e-08,4.75000000000000e-01,4.75000000000000e-01,5.84190027939913e-06
1.03480000000000e-08,4.75000000000000e-01,4.75000000000000e-01,4.93667981312645e-06
1.06040000000000e-08,4.75000000000000e-01,4.75000000000000e-01,3.18217341255950e-06
1.11160000000000e-08,4.75000000000000e-01,4.75000000000000e-01,4.28006389900822e-06
1.21400000000000e-08,4.75000000000000e-01,4.75000000000000e-01,2.98380661746707e-06
1.41880000000000e-08,4.75000000000000e-01,4.75000000000000e-01,3.89177849493584e-06
1.51000000000000e-08,4.75000000000000e-01,4.75000000000000e-01,2.86134243276167e-06
1.51100000000000e-08,4.27499999999993e-01,4.75000000000000e-01,-7.16381785443379e-05
1.51300000000000e-08,3.32499999999996e-01,4.75000000000000e-01,-1.82913682613702e-04
1.51700000000000e-08,1.42500000000000e-01,4.75000000000000e-01,-2.25828770485895e-04
1.52000000000000e-08,0.00000000000000e+00,4.75000000000000e-01,3.62433037678425e-05
1.52080000000000e-08,0.00000000000000e+00,4.75000000000000e-01,2.08821417559353e-04
1.52240000000000e-08,0.00000000000000e+00,4.75000000000000e-01,4.32985600590421e-04
1.52560000000000e-08,0.00000000000000e+00,4.75000000000000e-01,4.82527462579714e-04
1.53200000000000e-08,0.00000000000000e+00,4.75000000000000e-01,1.73215361429120e-04
1.54480000000000e-08,0.00000000000000e+00,4.75000000000000e-01,-2.74120963495515e-04
1.57040000000000e-08,0.00000000000000e+00,4.75000000000000e-01,-1.79677685527221e-05
1.62160000000000e-08,0.00000000000000e+00,4.75000000000000e-01,-3.99768866763284e-05
1.69549863071281e-08,0.00000000000000e+00,4.75000000000000e-01,2.41129360089264e-05
1.81771068032730e-08,0.00000000000000e+00,4.75000000000000e-01,4.39546805268750e-05
2.00465261930233e-08,0.00000000000000e+00,4.75000000000000e-01,-6.89910741189623e-05
2.33891452343135e-08,0.00000000000000e+00,4.75000000000000e-01,8.45752073573821e-05
2.50000000000000e-08,0.00000000000000e+00,4.75000000000000e-01,-9.98829239932794e-05
2.50100000000000e-08,4.74999999999910e-02,4.75000000000000e-01,5.59536250228296e-05
2.50300000000000e-08,1.42500000000004e-01,4.75000000000000e-01,3.10273892618618e-04
2.50700000000000e-08,3.32500000000000e-01,4.75000000000000e-01,5.45121610546394e-04
2.51000000000000e-08,4.75000000000000e-01,4.75000000000000e-01,4.86246412575393e-04
2.51080000000000e-08,4.75000000000000e-01,4.75000000000000e-01,3.35380827367775e-04
2.51240000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-6.86194430863651e-05
2.51560000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-1.26869530001201e-03
2.52200000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-3.46235255543851e-03
2.53480000000000e-08,4.75000000000000e-01,4.75000000000000e-01,-4.98817314168964e-03
2.56040000000000e-08,4.75000000000000e-01,4.75000000000000e-01,1.45247856132671e-01
2.61160000000000e-08,4.75000000000000e-01,4.75000000000000e-01,4.68819990814855e-01
2.71400000000000e-08,4.75000000000000e-01,4.75000000000000e-01,4.76769056413907e-01
2.83605815089815e-08,4.75000000000000e-01,4.75000000000000e-01,4.73150674358629e-01
