Time,i(vdd)
6.02281709619643e-06,-3.51641033905338e-08
6.06281709619643e-06,3.23413447423116e-08
6.10281709619642e-06,-3.42221413137076e-08
6.14281709619642e-06,3.12690427047681e-08
6.18281709619642e-06,-3.33248828409011e-08
6.22281709619642e-06,3.01850165060019e-08
6.26281709619642e-06,-3.23713744124598e-08
6.30281709619642e-06,2.91882674032682e-08
6.34281709619642e-06,-3.14664052538681e-08
6.38281709619642e-06,2.81734456798140e-08
6.42281709619642e-06,-3.05139622739238e-08
6.46281709619642e-06,2.72369369783568e-08
6.50281709619642e-06,-2.96188990985624e-08
6.54281709619642e-06,2.62743516659440e-08
6.58281709619642e-06,-2.86847923959503e-08
6.62281709619642e-06,2.53829563515901e-08
6.66281709619642e-06,-2.78137444278487e-08
6.70281709619642e-06,2.44605742039760e-08
6.74281709619642e-06,-2.69068570975075e-08
6.78281709619642e-06,2.36063467033312e-08
6.82281709619642e-06,-2.60644592101981e-08
6.86281709619642e-06,2.27190702201948e-08
6.90281709619642e-06,-2.51874810550185e-08
6.94281709619642e-06,2.18991125993062e-08
6.98281709619642e-06,-2.43762804887380e-08
7.02281709619642e-06,2.10438740291804e-08
7.06281709619642e-06,-2.35302045880000e-08
7.10281709619642e-06,2.02548961300545e-08
7.14281709619641e-06,-2.27496228179240e-08
7.18281709619641e-06,1.94309637628296e-08
7.22281709619641e-06,-2.19336562232944e-08
7.26281709619641e-06,1.86726097131269e-08
7.30281709619641e-06,-2.11829496016228e-08
7.34281709619641e-06,1.78787673764080e-08
7.38281709619641e-06,-2.03965663265005e-08
7.42281709619641e-06,1.71499973161212e-08
7.46281709619641e-06,-1.96750738545083e-08
7.50281709619641e-06,1.63853071806268e-08
7.54281709619641e-06,-1.89175525100041e-08
7.58281709619641e-06,1.56852455993631e-08
7.62281709619641e-06,-1.82244996737958e-08
7.66281709619641e-06,1.49491781388757e-08
7.70281709619641e-06,-1.74947621311136e-08
7.74281709619641e-06,1.42770624162035e-08
7.78281709619641e-06,-1.68286102413016e-08
7.82281709619641e-06,1.35689223103870e-08
7.86281709619641e-06,-1.61257828431706e-08
7.90281709619641e-06,1.29246091786286e-08
7.94281709619641e-06,-1.54876664506656e-08
7.98281709619641e-06,1.22423773080575e-08
8.00000000000000e-06,-1.43965967535093e-08
