Time,i(vdd)
6.00864059947396e-06,2.14349745824974e-07
6.04864059947396e-06,-2.40736083057895e-07
6.08864059947396e-06,2.15132926558339e-07
6.12864059947396e-06,-2.41525081716941e-07
6.16864059947396e-06,2.15891803427305e-07
6.20864059947396e-06,-2.42278433612487e-07
6.24864059947396e-06,2.16631689454722e-07
6.28864059947396e-06,-2.43010105002273e-07
6.32864059947396e-06,2.17337904229513e-07
6.36864059947395e-06,-2.43727423286670e-07
6.40864059947395e-06,2.18062187407322e-07
6.44864059947395e-06,-2.44422602266670e-07
6.48864059947395e-06,2.18752111449597e-07
6.52864059947395e-06,-2.45101490364448e-07
6.56864059947395e-06,2.19421848616184e-07
6.60864059947395e-06,-2.45763745909040e-07
6.64864059947395e-06,2.20075954441754e-07
6.68864059947395e-06,-2.46408877215080e-07
6.72864059947395e-06,2.20712789933270e-07
6.76864059947395e-06,-2.47037568667212e-07
6.80864059947395e-06,2.21333449808076e-07
6.84864059947395e-06,-2.47649975826056e-07
6.88864059947395e-06,2.21937926024839e-07
6.92864059947395e-06,-2.48246697371711e-07
6.96864059947395e-06,2.22526397001635e-07
7.00864059947395e-06,-2.48827533288559e-07
7.04864059947395e-06,2.23099585675503e-07
7.08864059947395e-06,-2.49392465712058e-07
7.12864059947395e-06,2.23657520468451e-07
7.16864059947395e-06,-2.49942847618143e-07
7.20864059947395e-06,2.24200922438048e-07
7.24864059947395e-06,-2.50478821964963e-07
7.28864059947395e-06,2.24729334192775e-07
7.32864059947395e-06,-2.50999892214922e-07
7.36864059947395e-06,2.25243315051513e-07
7.40864059947394e-06,-2.51506717114871e-07
7.44864059947394e-06,2.25743167008300e-07
7.48864059947394e-06,-2.51999553383777e-07
7.52864059947394e-06,2.26229156981815e-07
7.56864059947394e-06,-2.52478658989465e-07
7.60864059947394e-06,2.26701542419216e-07
7.64864059947394e-06,-2.52944289727835e-07
7.68864059947394e-06,2.27160575383042e-07
7.72864059947394e-06,-2.53396694337949e-07
7.76864059947394e-06,2.27606502995383e-07
7.80864059947394e-06,-2.53836119789458e-07
7.84864059947394e-06,2.28039569470936e-07
7.88864059947394e-06,-2.54262805280441e-07
7.92864059947394e-06,2.28460012952858e-07
7.96864059947394e-06,-2.54676988232611e-07
8.00000000000000e-06,2.28923387963420e-07
