Time,i(vdd)
6.01477019011704e-06,7.36430786148439e-07
6.05477019011704e-06,-7.95556660643051e-07
6.09477019011704e-06,7.33087672322452e-07
6.13477019011704e-06,-7.92173561752116e-07
6.17477019011704e-06,7.29661145842265e-07
6.21477019011704e-06,-7.88749063607931e-07
6.25477019011704e-06,7.26248893730070e-07
6.29477019011704e-06,-7.85392968198974e-07
6.33477019011704e-06,7.22964740615185e-07
6.37477019011704e-06,-7.82058734162195e-07
6.41477019011704e-06,7.19571622515315e-07
6.45477019011704e-06,-7.78738238867330e-07
6.49477019011704e-06,7.16301437673340e-07
6.53477019011703e-06,-7.75436507852183e-07
6.57477019011703e-06,7.12930140829862e-07
6.61477019011703e-06,-7.72148378793373e-07
6.65477019011703e-06,7.09702855024431e-07
6.69477019011703e-06,-7.68878681891231e-07
6.73477019011703e-06,7.06353214028197e-07
6.77477019011703e-06,-7.65570446414387e-07
6.81477019011703e-06,7.03168397226291e-07
6.85477019011703e-06,-7.62332306152082e-07
6.89477019011703e-06,6.99840555989282e-07
6.93477019011703e-06,-7.59107481624852e-07
6.97477019011703e-06,6.96714741302391e-07
7.01477019011703e-06,-7.55872036956623e-07
7.05477019011703e-06,6.93432722718142e-07
7.09477019011703e-06,-7.52674266369161e-07
7.13477019011703e-06,6.90319980281720e-07
7.17477019011703e-06,-7.49499500834141e-07
7.21477019011703e-06,6.87138577769919e-07
7.25477019011703e-06,-7.46339628729704e-07
7.29477019011703e-06,6.83971764408056e-07
7.33477019011703e-06,-7.43194759545168e-07
7.37477019011703e-06,6.80819953223092e-07
7.41477019011703e-06,-7.40008061680164e-07
7.45477019011703e-06,6.77683405818270e-07
7.49477019011703e-06,-7.36892953234097e-07
7.53477019011703e-06,6.74574655165525e-07
7.57477019011702e-06,-7.33771866665287e-07
7.61477019011702e-06,6.71475911895660e-07
7.65477019011702e-06,-7.30681735184618e-07
7.69477019011702e-06,6.68388829583043e-07
7.73477019011702e-06,-7.27605479657963e-07
7.77477019011702e-06,6.65315922142948e-07
7.81477019011702e-06,-7.24543472525267e-07
7.85477019011702e-06,6.62257356753981e-07
7.89477019011702e-06,-7.21495763360080e-07
7.93477019011702e-06,6.59209964475050e-07
7.97477019011702e-06,-7.18467611110043e-07
8.00000000000000e-06,6.55318530687189e-07
