Time,i(vdd)
6.01834899243084e-06,-1.41661818980511e-06
6.05834899243084e-06,1.31984448518470e-06
6.09834899243084e-06,-1.41132503105876e-06
6.13834899243083e-06,1.31457080901820e-06
6.17834899243083e-06,-1.40611309325861e-06
6.21834899243083e-06,1.30932337453401e-06
6.25834899243083e-06,-1.40087318772297e-06
6.29834899243083e-06,1.30410245591420e-06
6.33834899243083e-06,-1.39565962380681e-06
6.37834899243083e-06,1.29890783489742e-06
6.41834899243083e-06,-1.39047218731736e-06
6.45834899243083e-06,1.29373930060574e-06
6.49834899243083e-06,-1.38531067547931e-06
6.53834899243083e-06,1.28859664792928e-06
6.57834899243083e-06,-1.38017604933354e-06
6.61834899243083e-06,1.28348086806650e-06
6.65834899243083e-06,-1.37506543665717e-06
6.69834899243083e-06,1.27838889614590e-06
6.73834899243083e-06,-1.36998140571936e-06
6.77834899243083e-06,1.27332369675507e-06
6.81834899243083e-06,-1.36492234854677e-06
6.85834899243083e-06,1.26828323032941e-06
6.89834899243083e-06,-1.35988805455884e-06
6.93834899243083e-06,1.26326753467849e-06
6.97834899243083e-06,-1.35487844936917e-06
7.01834899243083e-06,1.25827649833675e-06
7.05834899243083e-06,-1.34989443806697e-06
7.09834899243083e-06,1.25330909263075e-06
7.13834899243083e-06,-1.34493374203355e-06
7.17834899243082e-06,1.24836662367241e-06
7.21834899243082e-06,-1.33999723015976e-06
7.25834899243082e-06,1.24344849903941e-06
7.29834899243082e-06,-1.33513699055665e-06
7.33834899243082e-06,1.23855401506627e-06
7.37834899243082e-06,-1.33024853113629e-06
7.41834899243082e-06,1.23368342276133e-06
7.45834899243082e-06,-1.32538383838030e-06
7.49834899243082e-06,1.22883652421332e-06
7.53834899243082e-06,-1.32054272232451e-06
7.57834899243082e-06,1.22401313706122e-06
7.61834899243082e-06,-1.31572445472130e-06
7.65834899243082e-06,1.21921265127006e-06
7.69834899243082e-06,-1.31092966691771e-06
7.73834899243082e-06,1.21443551827830e-06
7.77834899243082e-06,-1.30615806717302e-06
7.81834899243082e-06,1.20968190890122e-06
7.85834899243082e-06,-1.30140909219331e-06
7.89834899243082e-06,1.20495082643045e-06
7.93834899243082e-06,-1.29668320100609e-06
7.97834899243082e-06,1.20024230583265e-06
8.00000000000000e-06,-1.28992001171474e-06
