Time,i(vdd)
6.00222943834393e-06,7.16376007880401e-08
6.04222943834393e-06,-7.86645906788822e-08
6.08222943834393e-06,7.18073254693175e-08
6.12222943834393e-06,-7.88342828688045e-08
6.16222943834393e-06,7.19422164021866e-08
6.20222943834392e-06,-7.89677914908830e-08
6.24222943834392e-06,7.21044532553228e-08
6.28222943834392e-06,-7.91280213353844e-08
6.32222943834392e-06,7.22313089578660e-08
6.36222943834392e-06,-7.92529579134873e-08
6.40222943834392e-06,7.23852234490067e-08
6.44222943834392e-06,-7.94049307763862e-08
6.48222943834392e-06,7.25039470631056e-08
6.52222943834392e-06,-7.95216843830935e-08
6.56222943834392e-06,7.26499460655911e-08
6.60222943834392e-06,-7.96656856494560e-08
6.64222943834392e-06,7.27608799533487e-08
6.68222943834392e-06,-7.97746797552050e-08
6.72222943834392e-06,7.28490291927918e-08
6.76222943834392e-06,-7.98612193837991e-08
6.80222943834392e-06,7.29545386685334e-08
6.84222943834392e-06,-7.99139921032085e-08
6.88222943834392e-06,7.30356207942535e-08
6.92222943834392e-06,-8.00485877610577e-08
6.96222943834392e-06,7.31373168809173e-08
7.00222943834392e-06,-8.00949014911635e-08
7.04222943834392e-06,7.32133423616550e-08
7.08222943834392e-06,-8.02245631562786e-08
7.12222943834392e-06,7.33096997455134e-08
7.16222943834392e-06,-8.02662682180093e-08
7.20222943834392e-06,7.33809194758453e-08
7.24222943834392e-06,-8.03906766576086e-08
7.28222943834391e-06,7.34728170916106e-08
7.32222943834391e-06,-8.04274829595261e-08
7.36222943834391e-06,7.35392778742789e-08
7.40222943834391e-06,-8.05473915716061e-08
7.44222943834391e-06,7.36263446693035e-08
7.48222943834391e-06,-8.05795905025445e-08
7.52222943834391e-06,7.36885497516306e-08
7.56222943834391e-06,-8.06947077935224e-08
7.60222943834391e-06,7.37711179313767e-08
7.64222943834391e-06,-8.07226402474635e-08
7.68222943834391e-06,7.38289245370319e-08
7.72222943834391e-06,-8.08333857978651e-08
7.76222943834391e-06,7.39070799134612e-08
7.80222943834391e-06,-8.08571515977871e-08
7.84222943834391e-06,7.39607193520889e-08
7.88222943834391e-06,-8.09636160168569e-08
7.92222943834391e-06,7.40357207154557e-08
7.96222943834391e-06,-8.09834352721710e-08
8.00000000000000e-06,7.40881989419108e-08
