Time,i(vdd)
6.00369284351221e-06,1.77476958768684e-06
6.04369284351221e-06,-1.82119376945634e-06
6.08369284351221e-06,1.76810747422391e-06
6.12369284351221e-06,-1.81455872054018e-06
6.16369284351221e-06,1.76149908123294e-06
6.20369284351221e-06,-1.80797719943445e-06
6.24369284351220e-06,1.75494399820290e-06
6.28369284351220e-06,-1.80144877991289e-06
6.32369284351220e-06,1.74844178853287e-06
6.36369284351220e-06,-1.79497301923982e-06
6.40369284351220e-06,1.74199200202179e-06
6.44369284351220e-06,-1.78853405665912e-06
6.48369284351220e-06,1.73558841532181e-06
6.52369284351220e-06,-1.78217576911320e-06
6.56369284351220e-06,1.72925641492351e-06
6.60369284351220e-06,-1.77584112759021e-06
6.64369284351220e-06,1.72294797161509e-06
6.68369284351220e-06,-1.76956775582121e-06
6.72369284351220e-06,1.71671655141995e-06
6.76369284351220e-06,-1.76334269300908e-06
6.80369284351220e-06,1.71050420454885e-06
6.84369284351220e-06,-1.75718101501781e-06
6.88369284351220e-06,1.70436418743338e-06
6.92369284351220e-06,-1.75106598154547e-06
6.96369284351220e-06,1.69827122763999e-06
7.00369284351220e-06,-1.74499832698813e-06
7.04369284351220e-06,1.69222579756083e-06
7.08369284351220e-06,-1.73897830675642e-06
7.12369284351220e-06,1.68622800107136e-06
7.16369284351220e-06,-1.73300589532308e-06
7.20369284351220e-06,1.68027772384792e-06
7.24369284351220e-06,-1.72708090535917e-06
7.28369284351219e-06,1.67437472538372e-06
7.32369284351219e-06,-1.72120305283391e-06
7.36369284351219e-06,1.66851868945522e-06
7.40369284351219e-06,-1.71535235671020e-06
7.44369284351219e-06,1.66270771103954e-06
7.48369284351219e-06,-1.70957803053848e-06
7.52369284351219e-06,1.65694085725743e-06
7.56369284351219e-06,-1.70382745787830e-06
7.60369284351219e-06,1.65124414285190e-06
7.64369284351219e-06,-1.69814429387148e-06
7.68369284351219e-06,1.64556237583674e-06
7.72369284351219e-06,-1.69248498982449e-06
7.76369284351219e-06,1.63995190271719e-06
7.80369284351219e-06,-1.68689388772929e-06
7.84369284351219e-06,1.63435539340869e-06
7.88369284351219e-06,-1.68132566265425e-06
7.92369284351219e-06,1.62883071706658e-06
7.96369284351219e-06,-1.67580084774062e-06
8.00000000000000e-06,1.62304082265679e-06
