AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: fre. nov. 17 20:27:17 2023
Time i(vdd)
6.01371362046079e-06,9.49828863800796e-08
6.05371362046079e-06,-1.00462979592484e-07
6.09371362046079e-06,9.66722256638373e-08
6.13371362046079e-06,-1.02124869367767e-07
6.17371362046079e-06,9.82982011616230e-08
6.21371362046079e-06,-1.03699278557692e-07
6.25371362046079e-06,9.98150735672491e-08
6.29371362046079e-06,-1.05216624998016e-07
6.33371362046079e-06,1.01290506115588e-07
6.37371362046079e-06,-1.06616598478924e-07
6.41371362046079e-06,1.02649754066458e-07
6.45371362046079e-06,-1.07981167781455e-07
6.49371362046079e-06,1.03974390472371e-07
6.53371362046079e-06,-1.09233426157080e-07
6.57371362046079e-06,1.05191999939025e-07
6.61371362046079e-06,-1.10456147895664e-07
6.65371362046079e-06,1.06380487462019e-07
6.69371362046079e-06,-1.11575156023051e-07
6.73371362046079e-06,1.07466137738147e-07
6.77371362046079e-06,-1.12670527499481e-07
6.81371362046079e-06,1.08529300407829e-07
6.85371362046079e-06,-1.13667523104935e-07
6.89371362046079e-06,1.09494875012468e-07
6.93371362046079e-06,-1.14647096068766e-07
6.97371362046079e-06,1.10443517990932e-07
7.01371362046079e-06,-1.15532799826100e-07
7.05371362046078e-06,1.11300947749835e-07
7.09371362046078e-06,-1.16404749189161e-07
7.13371362046078e-06,1.12146269185013e-07
7.17371362046078e-06,-1.17185406046222e-07
7.21371362046078e-06,1.12904094287739e-07
7.25371362046078e-06,-1.17960252195571e-07
7.29371362046078e-06,1.13654391551276e-07
7.33371362046078e-06,-1.18651031140432e-07
7.37371362046078e-06,1.14322735422193e-07
7.41371362046078e-06,-1.19336400345159e-07
7.45371362046078e-06,1.14986222144377e-07
7.49371362046078e-06,-1.19942398840872e-07
7.53371362046078e-06,1.15571388791445e-07
7.57371362046078e-06,-1.20547136219867e-07
7.61371362046078e-06,1.16156731671322e-07
7.65371362046078e-06,-1.21075101192984e-07
7.69371362046078e-06,1.16666093063019e-07
7.73371362046078e-06,-1.21606836407874e-07
7.77371362046078e-06,1.17158116471973e-07
7.81371362046078e-06,-1.22074916546198e-07
7.85371362046078e-06,1.17647452555054e-07
7.89371362046078e-06,-1.22527725817751e-07
7.93371362046078e-06,1.18047396847557e-07
7.97371362046078e-06,-1.22931608083351e-07
8.00000000000000e-06,1.18555866324334e-07
