Time,i(vdd)
6.03626189840557e-06,-3.81019899290269e-08
6.07626189840557e-06,-1.55567766762001e-08
6.11626189840557e-06,-3.77972048186963e-08
6.15626189840557e-06,-1.58727550995403e-08
6.19626189840557e-06,-3.74679628206372e-08
6.23626189840557e-06,-1.62122371711266e-08
6.27626189840557e-06,-3.71162682461944e-08
6.31626189840556e-06,-1.65732775185961e-08
6.35626189840556e-06,-3.67440026144232e-08
6.39626189840556e-06,-1.69540497232622e-08
6.43626189840556e-06,-3.63529330294684e-08
6.47626189840556e-06,-1.73528383123274e-08
6.51626189840556e-06,-3.59447205354924e-08
6.55626189840556e-06,-1.77500715123988e-08
6.59626189840556e-06,-3.55285533793855e-08
6.63626189840556e-06,-1.81788778274384e-08
6.67626189840556e-06,-3.50910760910510e-08
6.71626189840556e-06,-1.86235724125834e-08
6.75626189840556e-06,-3.46394981721044e-08
6.79626189840556e-06,-1.90809341409191e-08
6.83626189840556e-06,-3.41762809112169e-08
6.87626189840556e-06,-1.95491651748037e-08
6.91626189840556e-06,-3.37028625892101e-08
6.95626189840556e-06,-2.00270018390751e-08
6.99626189840556e-06,-3.32199631058081e-08
7.03626189840556e-06,-2.05121716956906e-08
7.07626189840556e-06,-3.27295136986841e-08
7.11626189840556e-06,-2.10059908001039e-08
7.15626189840556e-06,-3.22321843914856e-08
7.19626189840556e-06,-2.15063228490390e-08
7.23626189840556e-06,-3.17288196257139e-08
7.27626189840556e-06,-2.20122355489775e-08
7.31626189840556e-06,-3.12203054821890e-08
7.35626189840555e-06,-2.25228801592789e-08
7.39626189840555e-06,-3.07074633146886e-08
7.43626189840555e-06,-2.30374628579510e-08
7.47626189840555e-06,-3.01910610053154e-08
7.51626189840555e-06,-2.35552403476949e-08
7.55626189840555e-06,-2.96718169682299e-08
7.59626189840555e-06,-2.40756370020624e-08
7.63626189840555e-06,-2.91502861300466e-08
7.67626189840555e-06,-2.45978793771777e-08
7.71626189840555e-06,-2.86273333366749e-08
7.75626189840555e-06,-2.51212460366007e-08
7.79626189840555e-06,-2.81034266546272e-08
7.83626189840555e-06,-2.56452887713596e-08
7.87626189840555e-06,-2.75791152879430e-08
7.91626189840555e-06,-2.61694781378402e-08
7.95626189840555e-06,-2.70549101946930e-08
7.99626189840555e-06,-2.66933192726785e-08
8.00000000000000e-06,-2.40123982585727e-08
