Time,i(vdd)
5.10686808048934e-06,-4.51616196702589e-07
5.18486808048934e-06,3.86870475160887e-07
5.26286808048934e-06,-4.51700830851137e-07
5.34086808048934e-06,3.87049958121684e-07
5.41886808048934e-06,-4.51884864843338e-07
5.49686808048934e-06,3.87221314427009e-07
5.57486808048934e-06,-4.52062254323745e-07
5.65286808048934e-06,3.87403918984082e-07
5.73086808048934e-06,-4.52215072145589e-07
5.80886808048934e-06,3.87562765943197e-07
5.88686808048934e-06,-4.52390252610579e-07
5.96486808048934e-06,3.87732417464032e-07
6.04286808048934e-06,-4.52540230316136e-07
6.12086808048934e-06,3.87885102397428e-07
6.19886808048934e-06,-4.52703156816779e-07
6.27686808048934e-06,3.88045365914807e-07
6.35486808048934e-06,-4.52849613553373e-07
6.43286808048934e-06,3.88202096271172e-07
6.51086808048934e-06,-4.53008051408577e-07
6.58886808048934e-06,3.88338169721686e-07
6.66686808048934e-06,-4.53144201348279e-07
6.74486808048934e-06,3.88492150309707e-07
6.82286808048934e-06,-4.53293386146675e-07
6.90086808048934e-06,3.88624344221470e-07
6.97886808048934e-06,-4.53425048762148e-07
7.05686808048934e-06,3.88769255343557e-07
7.13486808048934e-06,-4.53565755042882e-07
7.21286808048934e-06,3.88897029847695e-07
7.29086808048934e-06,-4.53692533838872e-07
7.36886808048934e-06,3.89033622618390e-07
7.44686808048934e-06,-4.53816033183115e-07
7.52486808048934e-06,3.89153869225950e-07
7.60286808048934e-06,-4.53950810601780e-07
7.68086808048934e-06,3.89285826130249e-07
7.75886808048934e-06,-4.54065539306973e-07
7.83686808048934e-06,3.89401550570932e-07
7.91486808048934e-06,-4.54191742848688e-07
7.99286808048934e-06,3.89525499510812e-07
8.07086808048934e-06,-4.54302041889614e-07
8.14886808048934e-06,3.89646421766152e-07
8.22686808048934e-06,-4.54424960721308e-07
8.30486808048934e-06,3.89747011261104e-07
8.38286808048934e-06,-4.54525887254031e-07
8.46086808048934e-06,3.89866150452899e-07
8.53886808048934e-06,-4.54640437057893e-07
8.61686808048934e-06,3.89963768651554e-07
8.69486808048934e-06,-4.54737757293503e-07
8.77286808048934e-06,3.90074667897348e-07
8.85086808048934e-06,-4.54844647403094e-07
8.92886808048934e-06,3.90168710807207e-07
9.00000000000000e-06,-4.54941666895268e-07
