Time,i(vdd)
5.17479786269678e-06,1.73663123962489e-07
5.25279786269678e-06,-2.47640244121473e-07
5.33079786269678e-06,1.73106668285273e-07
5.40879786269678e-06,-2.47082692874796e-07
5.48679786269678e-06,1.72550864542151e-07
5.56479786269678e-06,-2.46528453966205e-07
5.64279786269678e-06,1.71998099495399e-07
5.72079786269678e-06,-2.45976997599400e-07
5.79879786269678e-06,1.71447883465140e-07
5.87679786269678e-06,-2.45427908707782e-07
5.95479786269678e-06,1.70899896874224e-07
6.03279786269678e-06,-2.44880943016837e-07
6.11079786269678e-06,1.70353953807477e-07
6.18879786269678e-06,-2.44335959737642e-07
6.26679786269678e-06,1.69809945596057e-07
6.34479786269678e-06,-2.43792875562260e-07
6.42279786269678e-06,1.69267810535278e-07
6.50079786269678e-06,-2.43251642460034e-07
6.57879786269678e-06,1.68727508168118e-07
6.65679786269678e-06,-2.42712229455810e-07
6.73479786269678e-06,1.68189013830964e-07
6.81279786269678e-06,-2.42174616121451e-07
6.89079786269678e-06,1.67652313032778e-07
6.96879786269678e-06,-2.41638786844391e-07
7.04679786269678e-06,1.67117391116417e-07
7.12479786269678e-06,-2.41104733922343e-07
7.20279786269678e-06,1.66584238850594e-07
7.28079786269678e-06,-2.40572446974430e-07
7.35879786269678e-06,1.66052849433102e-07
7.43679786269678e-06,-2.40041918728589e-07
7.51479786269678e-06,1.65523214923618e-07
7.59279786269678e-06,-2.39513141579669e-07
7.67079786269678e-06,1.64995328839061e-07
7.74879786269678e-06,-2.38986109559978e-07
7.82679786269678e-06,1.64469183447216e-07
7.90479786269678e-06,-2.38460816132966e-07
7.98279786269678e-06,1.63944773236652e-07
8.06079786269678e-06,-2.37937255011819e-07
8.13879786269678e-06,1.63422093014590e-07
8.21679786269678e-06,-2.37415418771729e-07
8.29479786269678e-06,1.62901134938254e-07
8.37279786269678e-06,-2.36895303346343e-07
8.45079786269678e-06,1.62381895133383e-07
8.52879786269678e-06,-2.36376900963930e-07
8.60679786269678e-06,1.61864363869654e-07
8.68479786269678e-06,-2.35860206961434e-07
8.76279786269678e-06,1.61348537286719e-07
8.84079786269678e-06,-2.35345213983414e-07
8.91879786269678e-06,1.60834409484677e-07
8.99679786269678e-06,-2.34831916437065e-07
9.00000000000000e-06,1.54463894263812e-07
