Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,-5.11701650745666e-06
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,-2.20283668965482e-07
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,4.12875231008136e-06
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,2.32976075876384e-06
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,1.00356953768033e-07
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.38544803997276e-07
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.08076912455924e-07
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.21698402828974e-06
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.33676617098244e-06
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.25336136227511e-06
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.12749303407644e-06
1.10758062334670e-08,6.50000000000000e-01,6.50000000000000e-01,2.93168780423833e-06
1.20194187004011e-08,6.50000000000000e-01,6.50000000000000e-01,2.24474191093914e-06
1.39066436342692e-08,6.50000000000000e-01,6.50000000000000e-01,2.62016122026983e-06
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.09841224391161e-06
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-5.57986050864767e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.40637842029320e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-9.12595184317036e-05
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.07242832883134e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.38521447782215e-04
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.84626108644318e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,4.09006440412953e-04
1.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-6.86408751007228e-05
1.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.49072488668803e-04
1.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,5.83855157068949e-06
1.60570542238690e-08,0.00000000000000e+00,6.50000000000000e-01,-6.79464137076403e-05
1.66286303507022e-08,0.00000000000000e+00,6.50000000000000e-01,1.82366909936811e-04
1.77717826043687e-08,0.00000000000000e+00,6.50000000000000e-01,-1.87938820550221e-04
1.89475857243238e-08,0.00000000000000e+00,6.50000000000000e-01,1.90770790045413e-04
2.12991919642342e-08,0.00000000000000e+00,6.50000000000000e-01,-1.85689604557902e-04
2.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.85156030000182e-04
2.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,2.69232752182616e-04
2.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,3.89310817948706e-04
2.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,5.28792213416056e-04
2.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.99986227478156e-04
2.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.39957217588491e-05
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-6.25867555519001e-04
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.21982283775085e-03
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-4.72200253019573e-03
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.04924652302884e-03
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.63283376378839e-01
2.61160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.73124183622206e-01
2.66573662447153e-08,6.50000000000000e-01,6.50000000000000e-01,6.30243879789712e-01
2.77400987341459e-08,6.50000000000000e-01,6.50000000000000e-01,6.68810147298459e-01
2.93401811491886e-08,6.50000000000000e-01,6.50000000000000e-01,6.31194509237044e-01
3.18755089860206e-08,6.50000000000000e-01,6.50000000000000e-01,6.67928824636092e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.31701304798935e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.40315468599466e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.49361189059096e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.50843010715056e-01
3.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52535955959157e-01
3.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52921042642013e-01
3.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52924492540483e-01
3.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.47433673987869e-01
3.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.30659428029525e-01
3.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.38110677420710e-01
3.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53757961944704e-01
3.60683544719884e-08,0.00000000000000e+00,6.50000000000000e-01,6.46201184022129e-01
3.67847441506335e-08,0.00000000000000e+00,6.50000000000000e-01,6.52775038407478e-01
3.82175235079236e-08,0.00000000000000e+00,6.50000000000000e-01,6.47090846631173e-01
4.10830822225038e-08,0.00000000000000e+00,6.50000000000000e-01,6.52641107053032e-01
4.48830822225038e-08,0.00000000000000e+00,6.50000000000000e-01,6.47315662021474e-01
4.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51183531210610e-01
4.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.50835380802844e-01
4.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,6.50357772153094e-01
4.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,6.50110300697806e-01
4.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.49970710122695e-01
4.51080000000000e-08,6.50000000000000e-01,5.98000000000027e-01,6.49837808699912e-01
4.51240000000000e-08,6.50000000000000e-01,4.93999999999995e-01,6.49553255795946e-01
4.51560000000000e-08,6.50000000000000e-01,2.86000000000017e-01,6.49076360105577e-01
4.52000000000000e-08,6.50000000000000e-01,3.71924713249427e-14,6.48791844073076e-01
4.52064000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48774056024654e-01
4.52192000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48736451115061e-01
4.52448000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48688166116299e-01
4.52960000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.48765935420034e-01
4.53984000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.49272002239087e-01
4.56032000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.49586310049988e-01
4.56443281154197e-08,6.50000000000000e-01,0.00000000000000e+00,6.49441330834970e-01
4.57265843462591e-08,6.50000000000000e-01,0.00000000000000e+00,6.49314985300522e-01
4.58910968079380e-08,6.50000000000000e-01,0.00000000000000e+00,6.49694159855206e-01
4.62201217312957e-08,6.50000000000000e-01,0.00000000000000e+00,6.49961405761098e-01
4.68781715780111e-08,6.50000000000000e-01,0.00000000000000e+00,6.50018631507259e-01
4.78907860044231e-08,6.50000000000000e-01,0.00000000000000e+00,6.49986580180283e-01
4.99160148572471e-08,6.50000000000000e-01,0.00000000000000e+00,6.50011658139002e-01
5.37160148572471e-08,6.50000000000000e-01,0.00000000000000e+00,6.49989104680283e-01
5.51000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,6.50009149942470e-01
5.51100000000000e-08,5.85000000000023e-01,0.00000000000000e+00,6.49957733802994e-01
5.51300000000000e-08,4.55000000000005e-01,0.00000000000000e+00,6.49901984433673e-01
5.51700000000000e-08,1.95000000000011e-01,0.00000000000000e+00,6.50647598052584e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.52644134814343e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.53144068625776e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.53847487322039e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.54463887321541e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.52918759106015e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.49481922467467e-01
5.56821071915921e-08,0.00000000000000e+00,0.00000000000000e+00,6.50176244096228e-01
5.60347579241924e-08,0.00000000000000e+00,0.00000000000000e+00,6.49819125654183e-01
