Time,i(vdd)
6.03041504283298e-06,2.62760063400316e-07
6.07041504283298e-06,-3.15082060650610e-07
6.11041504283298e-06,2.61442815996406e-07
6.15041504283298e-06,-3.13761338401347e-07
6.19041504283298e-06,2.60123108431304e-07
6.23041504283298e-06,-3.12438322054832e-07
6.27041504283298e-06,2.58801179370761e-07
6.31041504283298e-06,-3.11113243794663e-07
6.35041504283298e-06,2.57477256530521e-07
6.39041504283298e-06,-3.09786331113333e-07
6.43041504283298e-06,2.56151565336566e-07
6.47041504283298e-06,-3.08457803523908e-07
6.51041504283298e-06,2.54824322915804e-07
6.55041504283298e-06,-3.07127873017707e-07
6.59041504283298e-06,2.53495742356483e-07
6.63041504283298e-06,-3.05796751766259e-07
6.67041504283298e-06,2.52166031598208e-07
6.71041504283298e-06,-3.04464639215493e-07
6.75041504283298e-06,2.50835390364955e-07
6.79041504283298e-06,-3.03131735491004e-07
6.83041504283298e-06,2.49504016520699e-07
6.87041504283298e-06,-3.01798232711242e-07
6.91041504283297e-06,2.48172099505719e-07
6.95041504283297e-06,-3.00464320066341e-07
6.99041504283297e-06,2.46839827067126e-07
7.03041504283297e-06,-2.99130176754390e-07
7.07041504283297e-06,2.45507379596568e-07
7.11041504283297e-06,-2.97795983250364e-07
7.15041504283297e-06,2.44174933613925e-07
7.19041504283297e-06,-2.96461911896732e-07
7.23041504283297e-06,2.42842659463095e-07
7.27041504283297e-06,-2.95128130442465e-07
7.31041504283297e-06,2.41510725476010e-07
7.35041504283297e-06,-2.93794802681619e-07
7.39041504283297e-06,2.40179293503391e-07
7.43041504283297e-06,-2.92462089340937e-07
7.47041504283297e-06,2.38848519955765e-07
7.51041504283297e-06,-2.91130143584052e-07
7.55041504283297e-06,2.37518562353847e-07
7.59041504283297e-06,-2.89799117797223e-07
7.63041504283297e-06,2.36189567282776e-07
7.67041504283297e-06,-2.88469157428121e-07
7.71041504283297e-06,2.34861679328937e-07
7.75041504283297e-06,-2.87140404968152e-07
7.79041504283297e-06,2.33535041732800e-07
7.83041504283297e-06,-2.85813000258346e-07
7.87041504283297e-06,2.32209792141906e-07
7.91041504283297e-06,-2.84487077199899e-07
7.95041504283297e-06,2.30886061681242e-07
7.99041504283297e-06,-2.83162766793685e-07
8.00000000000000e-06,2.27492529074156e-07
