AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: 
Analysis: Transient Analysis
Started on: lør. nov. 18 11:01:07 2023
Time i(vdd)
6.02024498534688e-06,2.49600077590750e-06
6.06024498534688e-06,-2.67089865142595e-06
6.10024498534688e-06,2.49027602184161e-06
6.14024498534688e-06,-2.66517713058176e-06
6.18024498534688e-06,2.48466875480156e-06
6.22024498534688e-06,-2.65957223670473e-06
6.26024498534688e-06,2.47897960009268e-06
6.30024498534688e-06,-2.65388611659198e-06
6.34024498534688e-06,2.47340749238948e-06
6.38024498534688e-06,-2.64831619372902e-06
6.42024498534688e-06,2.46775357373269e-06
6.46024498534688e-06,-2.64266512561516e-06
6.50024498534688e-06,2.46221626839139e-06
6.54024498534688e-06,-2.63712983157105e-06
6.58024498534688e-06,2.45659723556999e-06
6.62024498534688e-06,-2.63151347954820e-06
6.66024498534688e-06,2.45109438710660e-06
6.70024498534688e-06,-2.62601248459128e-06
6.74024498534688e-06,2.44550989823141e-06
6.78024498534688e-06,-2.62043052046863e-06
6.82024498534688e-06,2.44004117261096e-06
6.86024498534688e-06,-2.61496350065501e-06
6.90024498534688e-06,2.43449089417462e-06
6.94024498534688e-06,-2.60941560533280e-06
6.98024498534688e-06,2.42905596194221e-06
7.02024498534688e-06,-2.60398224425526e-06
7.06024498534688e-06,2.42353956808399e-06
7.10024498534687e-06,-2.59846810339405e-06
7.14024498534687e-06,2.41813810788969e-06
7.18024498534687e-06,-2.59306809222299e-06
7.22024498534687e-06,2.41265528053413e-06
7.26024498534687e-06,-2.58758739853421e-06
7.30024498534687e-06,2.40728697699468e-06
7.34024498534687e-06,-2.58222043410290e-06
7.38024498534687e-06,2.40183740421378e-06
7.42024498534687e-06,-2.57677397627417e-06
7.46024498534687e-06,2.39650323914447e-06
7.50024498534687e-06,-2.57143958870521e-06
7.54024498534687e-06,2.39108615123092e-06
7.58024498534687e-06,-2.56602564596365e-06
7.62024498534687e-06,2.38578427047969e-06
7.66024498534687e-06,-2.56072465719711e-06
7.70024498534687e-06,2.38040099874901e-06
7.74024498534687e-06,-2.55534311508032e-06
7.78024498534687e-06,2.37513091070971e-06
7.82024498534687e-06,-2.55007371159247e-06
7.86024498534687e-06,2.36977952128397e-06
7.90024498534687e-06,-2.54472408367757e-06
7.94024498534687e-06,2.36454108373559e-06
7.98024498534687e-06,-2.53948662648324e-06
8.00000000000000e-06,2.35655270360845e-06
