Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.48933070061408e-06,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,4.48508483619908e-06,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,5.31723964677933e-06,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,3.43110497968979e-06,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,5.55734523258883e-06,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.72798412080966e-06,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.72174492345745e-06,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.05803554424639e-06,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.77815907725232e-06,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.47553091867245e-06,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.80221875698942e-06,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.20657621602173e-06,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.78397626509026e-06,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.57438398368927e-06,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.99202192579518e-06,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,1.96170677324706e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,3.48995126827636e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,2.51380976153834e-04,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.66554987033884e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.10645116980404e-04,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.76707092607270e-05,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.09741839689849e-04,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.70671814226790e-04,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.35367634348987e-04,8.50000000000000e-01
1.56877958771768e-08,0.00000000000000e+00,8.50000000000000e-01,-3.38101307279317e-04,8.50000000000000e-01
1.60874639624196e-08,0.00000000000000e+00,8.50000000000000e-01,2.77446149955318e-04,8.50000000000000e-01
1.65650682740173e-08,0.00000000000000e+00,8.50000000000000e-01,6.54768995316992e-05,8.50000000000000e-01
1.73747143537890e-08,0.00000000000000e+00,8.50000000000000e-01,-1.52683721717868e-04,8.50000000000000e-01
1.84420832673192e-08,0.00000000000000e+00,8.50000000000000e-01,1.99771123876535e-04,8.50000000000000e-01
2.02879845978720e-08,0.00000000000000e+00,8.50000000000000e-01,-2.07099174836481e-04,8.50000000000000e-01
2.32282684377942e-08,0.00000000000000e+00,8.50000000000000e-01,2.20682471218273e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.21372563772578e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-1.80382748489610e-05,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.57646413246236e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,-1.49036477458293e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.80173972922757e-03,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.89948214905916e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.71817070378508e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.14731754313619e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.37739350157272e-02,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.87238374478530e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.76250923600496e-01,8.50000000000000e-01
2.59233218198604e-08,8.50000000000000e-01,8.50000000000000e-01,8.28885454441440e-01,8.50000000000000e-01
2.64964322513226e-08,8.50000000000000e-01,8.50000000000000e-01,8.68679202970744e-01,8.50000000000000e-01
2.71839934459941e-08,8.50000000000000e-01,8.50000000000000e-01,8.32875224618031e-01,8.50000000000000e-01
2.83332466701121e-08,8.50000000000000e-01,8.50000000000000e-01,8.65815291566391e-01,8.50000000000000e-01
3.06317531183480e-08,8.50000000000000e-01,8.50000000000000e-01,8.34463071269218e-01,8.50000000000000e-01
3.44317531183480e-08,8.50000000000000e-01,8.50000000000000e-01,8.65069883383713e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.36363629330309e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.40805417993834e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.46772798972959e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.50875152273453e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52846450165813e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53255588700249e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53380178857773e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.48921828255946e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.27638830090799e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.13844655977985e-01,8.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.47690231770364e-01,8.50000000000000e-01
3.61988837489716e-08,0.00000000000000e+00,8.50000000000000e-01,8.49326672480159e-01,8.50000000000000e-01
3.67337293291986e-08,0.00000000000000e+00,8.50000000000000e-01,8.49608161821116e-01,8.50000000000000e-01
