Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,-1.50655785333357e-05,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,-7.89668370411445e-06,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,-9.89307300559850e-07,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,1.33161907179408e-06,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,2.42016204707318e-06,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.41824643870681e-06,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.79807600482573e-06,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.21780844762809e-06,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.89680657040892e-06,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.12873941931452e-06,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.67394832659325e-06,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.06324427799547e-06,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.46340775147684e-06,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.66743266316778e-06,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.22471548824133e-06,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,1.31937065694483e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,1.58606535647615e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,9.32236477192080e-05,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.44276726013838e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.32144963538173e-05,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.74982555766123e-05,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.16479189955036e-04,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.82405534540464e-04,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.65610555709974e-04,8.50000000000000e-01
1.56366552077387e-08,0.00000000000000e+00,8.50000000000000e-01,2.28791967378940e-04,8.50000000000000e-01
1.58940868344052e-08,0.00000000000000e+00,8.50000000000000e-01,6.58124771237070e-05,8.50000000000000e-01
1.63456986202964e-08,0.00000000000000e+00,8.50000000000000e-01,-1.51966630252564e-04,8.50000000000000e-01
1.69346017159329e-08,0.00000000000000e+00,8.50000000000000e-01,1.94771502163488e-04,8.50000000000000e-01
1.80751684999405e-08,0.00000000000000e+00,8.50000000000000e-01,-2.09218594378774e-04,8.50000000000000e-01
1.98306579103605e-08,0.00000000000000e+00,8.50000000000000e-01,2.17984604636756e-04,8.50000000000000e-01
2.28701759581282e-08,0.00000000000000e+00,8.50000000000000e-01,-2.21360842147703e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.26694416075603e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,2.12642689856352e-04,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,1.70082146504401e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,-6.07362591181784e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.11377723099444e-03,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.28081920854274e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.94077752517000e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.68569305004741e-02,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.90462764979796e-01,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.58036340071066e-01,8.50000000000000e-01
2.55246099147371e-08,8.50000000000000e-01,8.50000000000000e-01,8.41995036371428e-01,8.50000000000000e-01
2.58166055609620e-08,8.50000000000000e-01,8.50000000000000e-01,8.57859523619166e-01,8.50000000000000e-01
2.61778095159135e-08,8.50000000000000e-01,8.50000000000000e-01,8.42680922783157e-01,8.50000000000000e-01
2.67175199822283e-08,8.50000000000000e-01,8.50000000000000e-01,8.57058799683101e-01,8.50000000000000e-01
2.77969409148578e-08,8.50000000000000e-01,8.50000000000000e-01,8.43125149371989e-01,8.50000000000000e-01
2.99557827801167e-08,8.50000000000000e-01,8.50000000000000e-01,8.56821844216130e-01,8.50000000000000e-01
3.37557827801167e-08,8.50000000000000e-01,8.50000000000000e-01,8.43250790001538e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.56651167520317e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.52570390857072e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.49354206579887e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51546014168907e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51727528233335e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49671395986113e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.41848590252314e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.22256809990273e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.28128947850430e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53318123135677e-01,8.50000000000000e-01
3.56509149052738e-08,0.00000000000000e+00,8.50000000000000e-01,8.46589284162565e-01,8.50000000000000e-01
3.59503635965704e-08,0.00000000000000e+00,8.50000000000000e-01,8.52266024755398e-01,8.50000000000000e-01
3.65492609791636e-08,0.00000000000000e+00,8.50000000000000e-01,8.47528345121936e-01,8.50000000000000e-01
3.77470557443500e-08,0.00000000000000e+00,8.50000000000000e-01,8.52113559082959e-01,8.50000000000000e-01
4.01426452747229e-08,0.00000000000000e+00,8.50000000000000e-01,8.47770146950299e-01,8.50000000000000e-01
4.39426452747229e-08,0.00000000000000e+00,8.50000000000000e-01,8.52076760619420e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.47917677542890e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.48680949163933e-01,7.65000000000016e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.49632105606321e-01,5.94999999999992e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.54268402605594e-01,2.55000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.63831798891342e-01,0.00000000000000e+00
4.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.67083409776968e-01,0.00000000000000e+00
4.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.69445657297814e-01,0.00000000000000e+00
4.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.36331739086095e-01,0.00000000000000e+00
4.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.00015113432856e-01,0.00000000000000e+00
4.53375547271460e-08,8.50000000000000e-01,8.50000000000000e-01,-5.88109762885084e-02,0.00000000000000e+00
4.54909684120737e-08,8.50000000000000e-01,8.50000000000000e-01,3.56898121028269e-02,0.00000000000000e+00
4.57767790158748e-08,8.50000000000000e-01,8.50000000000000e-01,-2.57810980972606e-02,0.00000000000000e+00
4.61095460944089e-08,8.50000000000000e-01,8.50000000000000e-01,2.09581965061419e-02,0.00000000000000e+00
4.67750802514772e-08,8.50000000000000e-01,8.50000000000000e-01,-1.82542142474219e-02,0.00000000000000e+00
4.81061485656137e-08,8.50000000000000e-01,8.50000000000000e-01,1.76437726822324e-02,0.00000000000000e+00
5.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,-1.66446638706365e-02,0.00000000000000e+00
5.03413519847975e-08,8.50000000000000e-01,8.50000000000000e-01,-1.13742438374962e-03,0.00000000000000e+00
5.08240559543924e-08,8.50000000000000e-01,8.50000000000000e-01,9.64261542966505e-04,0.00000000000000e+00
5.17894638935824e-08,8.50000000000000e-01,8.50000000000000e-01,-8.83804742290911e-04,0.00000000000000e+00
5.37202797719622e-08,8.50000000000000e-01,8.50000000000000e-01,8.48462825843861e-04,0.00000000000000e+00
5.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-7.97706987316021e-04,0.00000000000000e+00
5.51100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,-3.95438561113133e-04,8.49999999999698e-02
5.51300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,-1.72202438986774e-05,2.54999999999994e-01
5.51700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,8.25321300628248e-05,5.94999999999986e-01
5.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,4.59866607412512e-05,8.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.27424562818654e-04,8.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-6.39272755841344e-04,8.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.26088906207714e-03,8.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.46483114953638e-04,8.50000000000000e-01
5.54394228140566e-08,0.00000000000000e+00,8.50000000000000e-01,2.86116257649460e-04,8.50000000000000e-01
5.56325626100708e-08,0.00000000000000e+00,8.50000000000000e-01,-3.71748787825449e-04,8.50000000000000e-01
5.58735210322423e-08,0.00000000000000e+00,8.50000000000000e-01,3.87600823095026e-04,8.50000000000000e-01
5.63239706156846e-08,0.00000000000000e+00,8.50000000000000e-01,-3.49251578226690e-04,8.50000000000000e-01
5.68932135068013e-08,0.00000000000000e+00,8.50000000000000e-01,3.20503389689254e-04,8.50000000000000e-01
5.79556529803911e-08,0.00000000000000e+00,8.50000000000000e-01,-3.02350545657542e-04,8.50000000000000e-01
5.96182579159181e-08,0.00000000000000e+00,8.50000000000000e-01,2.93241257707456e-04,8.50000000000000e-01
6.23840419796256e-08,0.00000000000000e+00,8.50000000000000e-01,-2.85435153016275e-04,8.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.80133906934521e-04,8.50000000000000e-01
6.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,2.92606963798077e-04,8.50000000000000e-01
6.50300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,2.67368749555789e-04,8.50000000000000e-01
6.50700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,-8.20167658898939e-04,8.50000000000000e-01
6.51000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,-4.37410405585625e-03,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.43328449742220e-03,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.54084682066870e-03,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.17984019446270e-02,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.06461968109687e-01,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.60489406217833e-01,8.50000000000000e-01
6.55229334231320e-08,8.50000000000000e-01,8.50000000000000e-01,8.40453719726238e-01,8.50000000000000e-01
6.58171667070322e-08,8.50000000000000e-01,8.50000000000000e-01,8.59271578738319e-01,8.50000000000000e-01
6.61774098370084e-08,8.50000000000000e-01,8.50000000000000e-01,8.41390051571192e-01,8.50000000000000e-01
6.67217194064549e-08,8.50000000000000e-01,8.50000000000000e-01,8.58274215172937e-01,8.50000000000000e-01
6.78103385453480e-08,8.50000000000000e-01,8.50000000000000e-01,8.41934243029416e-01,8.50000000000000e-01
6.99875768231341e-08,8.50000000000000e-01,8.50000000000000e-01,8.57987729867361e-01,8.50000000000000e-01
7.37875768231341e-08,8.50000000000000e-01,8.50000000000000e-01,8.42086322715819e-01,8.50000000000000e-01
7.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.57777022639828e-01,8.50000000000000e-01
7.51100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,8.53043082381334e-01,8.50000000000000e-01
7.51300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,8.49281658134911e-01,8.50000000000000e-01
7.51700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,8.51580014364168e-01,8.50000000000000e-01
7.52000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,8.51692286533873e-01,8.50000000000000e-01
