Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,2.75228565154730e-05,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,2.11875516687721e-05,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.25569146529059e-05,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,4.75705801732812e-06,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,3.85064698903148e-06,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.51690948696692e-06,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.75461866516935e-06,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.03310668564794e-06,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.11896709833831e-06,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.80874362364875e-06,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.22557610390670e-06,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.16129614759235e-06,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.55236502632802e-06,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.43661936572426e-06,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.92583038141798e-06,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,2.09862279525005e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,3.84815333967448e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,3.11895273526042e-04,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.49027884766578e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.10537170456368e-04,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.55649066982275e-04,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,9.34994047347010e-05,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-8.92141685749012e-05,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.72570789242234e-04,8.50000000000000e-01
1.56591113364307e-08,0.00000000000000e+00,8.50000000000000e-01,-2.18227535491600e-04,8.50000000000000e-01
1.60412850450506e-08,0.00000000000000e+00,8.50000000000000e-01,1.15327442261663e-04,8.50000000000000e-01
1.64666515245624e-08,0.00000000000000e+00,8.50000000000000e-01,2.06015571317360e-04,8.50000000000000e-01
1.73173844835860e-08,0.00000000000000e+00,8.50000000000000e-01,-2.59940602124956e-04,8.50000000000000e-01
1.82171286803655e-08,0.00000000000000e+00,8.50000000000000e-01,2.80757108128624e-04,8.50000000000000e-01
2.00061407466091e-08,0.00000000000000e+00,8.50000000000000e-01,-2.80828949656252e-04,8.50000000000000e-01
2.25850826268749e-08,0.00000000000000e+00,8.50000000000000e-01,2.79373980228729e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.75251830352154e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,-8.10120330925618e-05,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,2.16471061114762e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,4.19540144431262e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-8.64959277420543e-04,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.66731173464928e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.27438050246151e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.88225240745834e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-7.15371916803792e-04,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,2.46079380771702e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.21368729914530e-01,8.50000000000000e-01
2.60371298546600e-08,8.50000000000000e-01,8.50000000000000e-01,8.59553671360989e-01,8.50000000000000e-01
2.65860274966301e-08,8.50000000000000e-01,8.50000000000000e-01,8.41211492649036e-01,8.50000000000000e-01
2.74126724294574e-08,8.50000000000000e-01,8.50000000000000e-01,8.57537211493613e-01,8.50000000000000e-01
2.85176589380042e-08,8.50000000000000e-01,8.50000000000000e-01,8.42653153981012e-01,8.50000000000000e-01
3.07276319550978e-08,8.50000000000000e-01,8.50000000000000e-01,8.57055930054021e-01,8.50000000000000e-01
3.45276319550978e-08,8.50000000000000e-01,8.50000000000000e-01,8.43050576568603e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.55951168658551e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.53616832197052e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.50705711316645e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.50886733104865e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53215655293268e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53570844159133e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53202837824310e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.45737167342736e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.21432074261512e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.22348429106767e-01,8.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.54462413936429e-01,8.50000000000000e-01
3.60887916756842e-08,0.00000000000000e+00,8.50000000000000e-01,8.45725717431012e-01,8.50000000000000e-01
3.66827851260448e-08,0.00000000000000e+00,8.50000000000000e-01,8.52916897071968e-01,8.50000000000000e-01
3.78707720267661e-08,0.00000000000000e+00,8.50000000000000e-01,8.46908245134438e-01,8.50000000000000e-01
4.02467458282085e-08,0.00000000000000e+00,8.50000000000000e-01,8.52689612133555e-01,8.50000000000000e-01
4.40467458282085e-08,0.00000000000000e+00,8.50000000000000e-01,8.47221891782191e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52349646239465e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.51572577458086e-01,7.65000000000016e-01
