Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.00603098312706e-05,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,9.06061709617101e-06,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,6.78315290029985e-06,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,3.45646885852730e-06,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,3.17748098237897e-06,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.03346605910748e-06,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.16659526748697e-06,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.87050095886571e-06,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,9.79008189523622e-07,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.77963256985403e-06,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.02990526397504e-06,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.01214928538729e-06,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.64998195642916e-06,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,3.18723346625629e-06,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.12732031795839e-06,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,1.75494547951571e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,2.78579149360747e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,2.05403673361110e-04,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.22206676253382e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.83380449150491e-04,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,9.75709921513246e-05,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-7.22701282503263e-05,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.30139027843873e-04,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.11132827799627e-04,8.50000000000000e-01
1.56674801500948e-08,0.00000000000000e+00,8.50000000000000e-01,-2.25606201116925e-04,8.50000000000000e-01
1.59770995384085e-08,0.00000000000000e+00,8.50000000000000e-01,2.95637455906272e-04,8.50000000000000e-01
1.65858236122670e-08,0.00000000000000e+00,8.50000000000000e-01,-1.41912184560189e-04,8.50000000000000e-01
1.71561324882648e-08,0.00000000000000e+00,8.50000000000000e-01,4.13629570171180e-05,8.50000000000000e-01
1.82967502402604e-08,0.00000000000000e+00,8.50000000000000e-01,4.99131535813650e-07,8.50000000000000e-01
2.05779857442517e-08,0.00000000000000e+00,8.50000000000000e-01,-1.14473133136471e-05,8.50000000000000e-01
2.43779857442517e-08,0.00000000000000e+00,8.50000000000000e-01,2.43656286798249e-05,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-5.96018636007528e-05,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,1.08047410223827e-04,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,3.25754694865926e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,2.69357949542519e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.76997229020935e-03,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.81199162889223e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-4.71777001723800e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-6.19476776934616e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.57539520688899e-02,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,5.64562168828112e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.84843347798189e-01,8.50000000000000e-01
2.58779110978465e-08,8.50000000000000e-01,8.50000000000000e-01,8.20997824125913e-01,8.50000000000000e-01
2.64257332935396e-08,8.50000000000000e-01,8.50000000000000e-01,8.76278001697032e-01,8.50000000000000e-01
2.70861042885054e-08,8.50000000000000e-01,8.50000000000000e-01,8.24770512764524e-01,8.50000000000000e-01
2.82490187833316e-08,8.50000000000000e-01,8.50000000000000e-01,8.73620283292312e-01,8.50000000000000e-01
3.05748477729840e-08,8.50000000000000e-01,8.50000000000000e-01,8.26204934439918e-01,8.50000000000000e-01
3.43748477729840e-08,8.50000000000000e-01,8.50000000000000e-01,8.72922517812039e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.27867119139526e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.38016654391006e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.48969591327759e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51486341487842e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53031057349269e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52754802240896e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49772214822992e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.35001427195199e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.15983605185214e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.40049220278800e-01,8.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.53480239797017e-01,8.50000000000000e-01
3.60066085716303e-08,0.00000000000000e+00,8.50000000000000e-01,8.46562377160185e-01,8.50000000000000e-01
3.66118257148910e-08,0.00000000000000e+00,8.50000000000000e-01,8.52240745730668e-01,8.50000000000000e-01
3.78222600014124e-08,0.00000000000000e+00,8.50000000000000e-01,8.47529699539155e-01,8.50000000000000e-01
4.02431285744552e-08,0.00000000000000e+00,8.50000000000000e-01,8.52112003249358e-01,8.50000000000000e-01
4.40431285744552e-08,0.00000000000000e+00,8.50000000000000e-01,8.47761366299193e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51878899265071e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.51143361946166e-01,7.65000000000016e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.50224164476527e-01,5.94999999999992e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.53695699916641e-01,2.55000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.61837975300503e-01,0.00000000000000e+00
4.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.64347471706289e-01,0.00000000000000e+00
4.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.69043854681539e-01,0.00000000000000e+00
4.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.67836416175550e-01,0.00000000000000e+00
4.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.24103091726528e-01,0.00000000000000e+00
4.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,6.37025067000278e-02,0.00000000000000e+00
4.55523845670971e-08,8.50000000000000e-01,8.50000000000000e-01,-2.68120986385266e-02,0.00000000000000e+00
4.58547883107658e-08,8.50000000000000e-01,8.50000000000000e-01,1.66074130478349e-02,0.00000000000000e+00
4.62652702488413e-08,8.50000000000000e-01,8.50000000000000e-01,-1.13727952761946e-02,0.00000000000000e+00
4.70110466730203e-08,8.50000000000000e-01,8.50000000000000e-01,9.36707950915783e-03,0.00000000000000e+00
4.85008414798101e-08,8.50000000000000e-01,8.50000000000000e-01,-8.44076285599103e-03,0.00000000000000e+00
5.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,7.71034716334046e-03,0.00000000000000e+00
5.03803220381769e-08,8.50000000000000e-01,8.50000000000000e-01,9.05802121067379e-04,0.00000000000000e+00
5.09409661145307e-08,8.50000000000000e-01,8.50000000000000e-01,-6.94443857918543e-04,0.00000000000000e+00
5.20622542672383e-08,8.50000000000000e-01,8.50000000000000e-01,6.15794600627979e-04,0.00000000000000e+00
5.43048305726536e-08,8.50000000000000e-01,8.50000000000000e-01,-5.72555360481897e-04,0.00000000000000e+00
5.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.81409318076160e-04,0.00000000000000e+00
5.51100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,5.50831421385456e-04,8.49999999999698e-02
