Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,8.50000000000000e-01,0.00000000000000e+00,1.50073241043311e-05,0.00000000000000e+00
1.00100000000000e-08,8.50000000000000e-01,8.49999999999979e-02,1.44900430014486e-05,0.00000000000000e+00
1.00300000000000e-08,8.50000000000000e-01,2.54999999999994e-01,1.28877593744831e-05,0.00000000000000e+00
1.00700000000000e-08,8.50000000000000e-01,5.94999999999986e-01,1.15885445242242e-05,0.00000000000000e+00
1.01000000000000e-08,8.50000000000000e-01,8.49999999999994e-01,1.16630148316865e-05,0.00000000000000e+00
1.01080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.16456868131665e-05,0.00000000000000e+00
1.01240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.12611677224456e-05,0.00000000000000e+00
1.01560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.95368592739032e-06,0.00000000000000e+00
1.02200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.14738204158721e-05,0.00000000000000e+00
1.03480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.54661878296464e-05,0.00000000000000e+00
1.06040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.25044488909140e-05,0.00000000000000e+00
1.11160000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.45681526653382e-05,0.00000000000000e+00
1.21400000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.17692726365080e-05,0.00000000000000e+00
1.41880000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.38123078770652e-05,0.00000000000000e+00
1.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.11273550035575e-05,0.00000000000000e+00
1.51100000000000e-08,7.64999999999988e-01,8.50000000000000e-01,1.62023245071419e-04,8.50000000000120e-02
1.51300000000000e-08,5.94999999999992e-01,8.50000000000000e-01,2.32927101887756e-04,2.55000000000008e-01
1.51700000000000e-08,2.55000000000000e-01,8.50000000000000e-01,1.83448657605965e-04,5.95000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.22378519481030e-04,8.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.45758732440063e-04,8.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.93079486378689e-05,8.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-2.99560607656096e-04,8.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.99776068834540e-04,8.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.49318183508943e-04,8.50000000000000e-01
1.56692163581537e-08,0.00000000000000e+00,8.50000000000000e-01,4.41667832257291e-05,8.50000000000000e-01
1.59215135624441e-08,0.00000000000000e+00,8.50000000000000e-01,2.33974197350887e-04,8.50000000000000e-01
1.64261079710251e-08,0.00000000000000e+00,8.50000000000000e-01,-2.32514383061298e-04,8.50000000000000e-01
1.69207967582112e-08,0.00000000000000e+00,8.50000000000000e-01,2.46692083642100e-04,8.50000000000000e-01
1.79101743325834e-08,0.00000000000000e+00,8.50000000000000e-01,-2.12998385846945e-04,8.50000000000000e-01
1.94700198536164e-08,0.00000000000000e+00,8.50000000000000e-01,2.27577525552514e-04,8.50000000000000e-01
2.18966039762261e-08,0.00000000000000e+00,8.50000000000000e-01,-2.00092522967233e-04,8.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,2.17962799455261e-04,8.50000000000000e-01
2.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,2.82682268074610e-04,8.50000000000000e-01
2.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,3.38096548862063e-04,8.50000000000000e-01
2.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,-2.06814139018310e-04,8.50000000000000e-01
2.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-2.78786331012301e-03,8.50000000000000e-01
2.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.85478821162849e-03,8.50000000000000e-01
2.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.51695432788649e-03,8.50000000000000e-01
2.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.09938462488199e-03,8.50000000000000e-01
2.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.29455050632181e-01,8.50000000000000e-01
2.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.20676407982602e-01,8.50000000000000e-01
2.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.79744578334369e-01,8.50000000000000e-01
2.58649022349762e-08,8.50000000000000e-01,8.50000000000000e-01,8.22894193860785e-01,8.50000000000000e-01
2.63770638776332e-08,8.50000000000000e-01,8.50000000000000e-01,8.73841931022997e-01,8.50000000000000e-01
2.70563768279593e-08,8.50000000000000e-01,8.50000000000000e-01,8.26396047116808e-01,8.50000000000000e-01
2.84150027286116e-08,8.50000000000000e-01,8.50000000000000e-01,8.71951246218495e-01,8.50000000000000e-01
3.09185133806245e-08,8.50000000000000e-01,8.50000000000000e-01,8.27482579868719e-01,8.50000000000000e-01
3.47185133806245e-08,8.50000000000000e-01,8.50000000000000e-01,8.71426328399824e-01,8.50000000000000e-01
3.51000000000000e-08,8.49999999999958e-01,8.50000000000000e-01,8.29922306098991e-01,8.50000000000000e-01
3.51100000000000e-08,7.64999999999974e-01,8.50000000000000e-01,8.39904536619524e-01,8.50000000000000e-01
3.51300000000000e-08,5.94999999999950e-01,8.50000000000000e-01,8.49915838381412e-01,8.50000000000000e-01
3.51700000000000e-08,2.54999999999958e-01,8.50000000000000e-01,8.51347050467881e-01,8.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.52807413444130e-01,8.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.51972717547111e-01,8.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.47295919390878e-01,8.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.29525478924154e-01,8.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.20171729797952e-01,8.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.48068754663291e-01,8.50000000000000e-01
3.56926921092255e-08,0.00000000000000e+00,8.50000000000000e-01,8.49407604621458e-01,8.50000000000000e-01
3.59861463724763e-08,0.00000000000000e+00,8.50000000000000e-01,8.49620452077768e-01,8.50000000000000e-01
3.65730548989780e-08,0.00000000000000e+00,8.50000000000000e-01,8.49596464656069e-01,8.50000000000000e-01
3.77468719519814e-08,0.00000000000000e+00,8.50000000000000e-01,8.49933587273753e-01,8.50000000000000e-01
4.00945060579881e-08,0.00000000000000e+00,8.50000000000000e-01,8.49705651842497e-01,8.50000000000000e-01
4.38945060579881e-08,0.00000000000000e+00,8.50000000000000e-01,8.49990369437214e-01,8.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,8.49706496130448e-01,8.50000000000000e-01
4.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,8.49694142740361e-01,7.65000000000016e-01
4.50300000000000e-08,2.55000000000008e-01,8.50000000000000e-01,8.49762106976666e-01,5.94999999999992e-01
4.50700000000000e-08,5.95000000000000e-01,8.50000000000000e-01,8.54191724795158e-01,2.55000000000000e-01
4.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.63110301382008e-01,0.00000000000000e+00
4.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.65902824984264e-01,0.00000000000000e+00
4.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.70727808929251e-01,0.00000000000000e+00
4.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.24781144135338e-01,0.00000000000000e+00
4.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,4.39987220186499e-01,0.00000000000000e+00
4.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.57783485668979e-02,0.00000000000000e+00
4.55113904129622e-08,8.50000000000000e-01,8.50000000000000e-01,8.40784217098107e-03,0.00000000000000e+00
4.58347269198051e-08,8.50000000000000e-01,8.50000000000000e-01,-6.42104886346389e-03,0.00000000000000e+00
4.61643844699738e-08,8.50000000000000e-01,8.50000000000000e-01,5.11296802098809e-03,0.00000000000000e+00
4.68236995703113e-08,8.50000000000000e-01,8.50000000000000e-01,-4.62422847057698e-03,0.00000000000000e+00
4.81423297709863e-08,8.50000000000000e-01,8.50000000000000e-01,4.40537935010940e-03,0.00000000000000e+00
5.01000000000000e-08,8.50000000000000e-01,8.49999999999951e-01,-4.27857554095947e-03,0.00000000000000e+00
5.03637260401350e-08,8.50000000000000e-01,8.50000000000000e-01,-1.86819522471829e-04,0.00000000000000e+00
5.08911781204050e-08,8.50000000000000e-01,8.50000000000000e-01,1.75409960545192e-04,0.00000000000000e+00
5.19460822809450e-08,8.50000000000000e-01,8.50000000000000e-01,-1.38435129365764e-04,0.00000000000000e+00
5.40558906020250e-08,8.50000000000000e-01,8.50000000000000e-01,1.53792007423600e-04,0.00000000000000e+00
5.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-1.18625151426175e-04,0.00000000000000e+00
5.51100000000000e-08,7.65000000000030e-01,8.50000000000000e-01,8.29585767660040e-05,8.49999999999698e-02
5.51300000000000e-08,5.95000000000006e-01,8.50000000000000e-01,2.00816403945023e-04,2.54999999999994e-01
5.51700000000000e-08,2.55000000000014e-01,8.50000000000000e-01,1.66744544334109e-04,5.94999999999986e-01
5.52000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.85503107711496e-04,8.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,8.50000000000000e-01,6.30413597498686e-05,8.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-3.25316213940191e-04,8.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.28422491963297e-03,8.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,8.50000000000000e-01,-1.20435356176261e-03,8.50000000000000e-01
5.54438419194957e-08,0.00000000000000e+00,8.50000000000000e-01,4.54648944934053e-04,8.50000000000000e-01
5.56666308117394e-08,0.00000000000000e+00,8.50000000000000e-01,-4.85394616004605e-04,8.50000000000000e-01
5.59157739810959e-08,0.00000000000000e+00,8.50000000000000e-01,4.06331085042649e-04,8.50000000000000e-01
5.64140603198089e-08,0.00000000000000e+00,8.50000000000000e-01,-2.51856710652388e-04,8.50000000000000e-01
5.69090223847859e-08,0.00000000000000e+00,8.50000000000000e-01,1.79982207959754e-04,8.50000000000000e-01
5.78989465147399e-08,0.00000000000000e+00,8.50000000000000e-01,-1.19442459641072e-04,8.50000000000000e-01
5.95114690191888e-08,0.00000000000000e+00,8.50000000000000e-01,1.22033277607623e-04,8.50000000000000e-01
6.20232721100399e-08,0.00000000000000e+00,8.50000000000000e-01,-8.74510370876048e-05,8.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,8.50000000000000e-01,1.00649794729642e-04,8.50000000000000e-01
6.50100000000000e-08,8.49999999999839e-02,8.50000000000000e-01,2.16948045893228e-04,8.50000000000000e-01
6.50300000000000e-08,2.54999999999952e-01,8.50000000000000e-01,3.62377607834224e-04,8.50000000000000e-01
6.50700000000000e-08,5.94999999999887e-01,8.50000000000000e-01,-1.61776719082234e-04,8.50000000000000e-01
6.51000000000000e-08,8.49999999999951e-01,8.50000000000000e-01,-2.77704620863543e-03,8.50000000000000e-01
6.51080000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-3.84369650942844e-03,8.50000000000000e-01
6.51240000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-5.50284818223018e-03,8.50000000000000e-01
6.51560000000000e-08,8.50000000000000e-01,8.50000000000000e-01,-9.90695292874828e-04,8.50000000000000e-01
6.52200000000000e-08,8.50000000000000e-01,8.50000000000000e-01,1.30361687253515e-01,8.50000000000000e-01
6.53480000000000e-08,8.50000000000000e-01,8.50000000000000e-01,7.21403675896382e-01,8.50000000000000e-01
6.56040000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.79640375651191e-01,8.50000000000000e-01
6.58651751378199e-08,8.50000000000000e-01,8.50000000000000e-01,8.22984801269428e-01,8.50000000000000e-01
6.63771407941495e-08,8.50000000000000e-01,8.50000000000000e-01,8.73762264667438e-01,8.50000000000000e-01
6.70563728057635e-08,8.50000000000000e-01,8.50000000000000e-01,8.26475990962592e-01,8.50000000000000e-01
6.84148368289915e-08,8.50000000000000e-01,8.50000000000000e-01,8.71877468163926e-01,8.50000000000000e-01
7.09218623260767e-08,8.50000000000000e-01,8.50000000000000e-01,8.27558558759080e-01,8.50000000000000e-01
7.47218623260767e-08,8.50000000000000e-01,8.50000000000000e-01,8.71354769442414e-01,8.50000000000000e-01
7.51000000000000e-08,8.50000000000000e-01,8.50000000000000e-01,8.30008639676691e-01,8.50000000000000e-01
7.51100000000000e-08,7.65000000000086e-01,8.50000000000000e-01,8.39947204921898e-01,8.50000000000000e-01
7.51300000000000e-08,5.95000000000119e-01,8.50000000000000e-01,8.49915374890549e-01,8.50000000000000e-01
7.51700000000000e-08,2.55000000000183e-01,8.50000000000000e-01,8.51347078003541e-01,8.50000000000000e-01
7.52000000000000e-08,1.19015908239817e-13,8.50000000000000e-01,8.52807663882800e-01,8.50000000000000e-01
