Time,i(vdd)
6.00754607324423e-06,7.85788877623141e-08
6.04754607324423e-06,-1.51923602749836e-07
6.08754607324423e-06,7.80881375373902e-08
6.12754607324423e-06,-1.51434911568649e-07
6.16754607324423e-06,7.76015089763379e-08
6.20754607324423e-06,-1.50950324643413e-07
6.24754607324423e-06,7.71189696469270e-08
6.28754607324423e-06,-1.50469806030125e-07
6.32754607324423e-06,7.66404795552881e-08
6.36754607324423e-06,-1.49993319606003e-07
6.40754607324423e-06,7.61660027321944e-08
6.44754607324423e-06,-1.49520827416403e-07
6.48754607324423e-06,7.56955018485219e-08
6.52754607324423e-06,-1.49052292714084e-07
6.56754607324423e-06,7.52289401163913e-08
6.60754607324423e-06,-1.48587678737906e-07
6.64754607324423e-06,7.47662809700625e-08
6.68754607324423e-06,-1.48126949712016e-07
6.72754607324423e-06,7.43074895509059e-08
6.76754607324423e-06,-1.47670070679358e-07
6.80754607324423e-06,7.38525295846854e-08
6.84754607324423e-06,-1.47217004906486e-07
6.88754607324423e-06,7.34013659908244e-08
6.92754607324422e-06,-1.46767718865770e-07
6.96754607324422e-06,7.29539644659905e-08
7.00754607324422e-06,-1.46322177336448e-07
7.04754607324422e-06,7.25102902072569e-08
7.08754607324422e-06,-1.45880346652079e-07
7.12754607324422e-06,7.20703095914107e-08
7.16754607324422e-06,-1.45442191827829e-07
7.20754607324422e-06,7.16339889675817e-08
7.24754607324422e-06,-1.45007680335210e-07
7.28754607324422e-06,7.12012941853038e-08
7.32754607324422e-06,-1.44576778743641e-07
7.36754607324422e-06,7.07721927873379e-08
7.40754607324422e-06,-1.44149454580218e-07
7.44754607324422e-06,7.03466525246651e-08
7.48754607324422e-06,-1.43725674747390e-07
7.52754607324422e-06,6.99246408707505e-08
7.56754607324422e-06,-1.43305407285637e-07
7.60754607324422e-06,6.95061248134016e-08
7.64754607324422e-06,-1.42888620513020e-07
7.68754607324422e-06,6.90910743651501e-08
7.72754607324422e-06,-1.42475282051782e-07
7.76754607324422e-06,6.86794564773458e-08
7.80754607324422e-06,-1.42065361776714e-07
7.84754607324422e-06,6.82716031507669e-08
7.88754607324422e-06,-1.41659190129402e-07
7.92754607324422e-06,6.78671141779848e-08
7.96754607324421e-06,-1.41255836404972e-07
8.00000000000000e-06,6.74192030357155e-08
