Time,i(vdd)
6.00773234128267e-06,2.04939010740289e-07
6.04773234128267e-06,-2.14450324156821e-07
6.08773234128267e-06,2.04379219457856e-07
6.12773234128267e-06,-2.13890321857040e-07
6.16773234128266e-06,2.03823168663510e-07
6.20773234128266e-06,-2.13335172078141e-07
6.24773234128266e-06,2.03270966805553e-07
6.28773234128266e-06,-2.12784780697441e-07
6.32773234128266e-06,2.02722689295024e-07
6.36773234128266e-06,-2.12238797796967e-07
6.40773234128266e-06,2.02178725081639e-07
6.44773234128266e-06,-2.11696989510458e-07
6.48773234128266e-06,2.01639117182483e-07
6.52773234128266e-06,-2.11159347603381e-07
6.56773234128266e-06,2.01103779939050e-07
6.60773234128266e-06,-2.10625883992439e-07
6.64773234128266e-06,2.00572641765080e-07
6.68773234128266e-06,-2.10096589513458e-07
6.72773234128266e-06,2.00045676636146e-07
6.76773234128266e-06,-2.09571430104962e-07
6.80773234128266e-06,1.99522803278702e-07
6.84773234128266e-06,-2.09050406289635e-07
6.88773234128266e-06,1.99004026699986e-07
6.92773234128266e-06,-2.08533442926681e-07
6.96773234128266e-06,1.98489176515220e-07
7.00773234128266e-06,-2.08020864232310e-07
7.04773234128266e-06,1.97978220746770e-07
7.08773234128266e-06,-2.07512291856487e-07
7.12773234128266e-06,1.97471428710717e-07
7.16773234128266e-06,-2.07007423140550e-07
7.20773234128265e-06,1.96968730819810e-07
7.24773234128265e-06,-2.06506546453705e-07
7.28773234128265e-06,1.96469972025232e-07
7.32773234128265e-06,-2.06009631204129e-07
7.36773234128265e-06,1.95975124707306e-07
7.40773234128265e-06,-2.05516635933508e-07
7.44773234128265e-06,1.95484168476952e-07
7.48773234128265e-06,-2.05027524609994e-07
7.52773234128265e-06,1.94997081474269e-07
7.56773234128265e-06,-2.04542268168497e-07
7.60773234128265e-06,1.94513836593196e-07
7.64773234128265e-06,-2.04060837752228e-07
7.68773234128265e-06,1.94034407546977e-07
7.72773234128265e-06,-2.03583207432720e-07
7.76773234128265e-06,1.93558765092635e-07
7.80773234128265e-06,-2.03109350379427e-07
7.84773234128265e-06,1.93086882416241e-07
7.88773234128265e-06,-2.02639239845171e-07
7.92773234128265e-06,1.92618732495635e-07
7.96773234128265e-06,-2.02172848985639e-07
8.00000000000000e-06,1.92098993581294e-07
