Time,i(vdd)
6.02195539946441e-06,-1.15249691421250e-06
6.06195539946441e-06,1.14503252922020e-06
6.10195539946441e-06,-1.14514843777240e-06
6.14195539946441e-06,1.13771567047379e-06
6.18195539946441e-06,-1.13790445530298e-06
6.22195539946441e-06,1.13051849790317e-06
6.26195539946441e-06,-1.13076576748545e-06
6.30195539946441e-06,1.12333533229212e-06
6.34195539946441e-06,-1.12373179385912e-06
6.38195539946441e-06,1.11636358173454e-06
6.42195539946441e-06,-1.11680252267388e-06
6.46195539946441e-06,1.10949974116943e-06
6.50195539946441e-06,-1.10997681749326e-06
6.54195539946441e-06,1.10274104910133e-06
6.58195539946441e-06,-1.10325322817403e-06
6.62195539946441e-06,1.09608505724352e-06
6.66195539946441e-06,-1.09663011299751e-06
6.70195539946441e-06,1.08942876016101e-06
6.74195539946441e-06,-1.09010627583877e-06
6.78195539946441e-06,1.08297211259800e-06
6.82195539946441e-06,-1.08367926059765e-06
6.86195539946441e-06,1.07661168889742e-06
6.90195539946441e-06,-1.07734736603052e-06
6.94195539946440e-06,1.07034572902150e-06
6.98195539946440e-06,-1.07110882158737e-06
7.02195539946440e-06,1.06417237470410e-06
7.06195539946440e-06,-1.06496184229146e-06
7.10195539946440e-06,1.05798923986361e-06
7.14195539946440e-06,-1.05890497606913e-06
7.18195539946440e-06,1.05199595919318e-06
7.22195539946440e-06,-1.05293619267042e-06
7.26195539946440e-06,1.04608996517436e-06
7.30195539946440e-06,-1.04705378576509e-06
7.34195539946440e-06,1.04036098127561e-06
7.38195539946440e-06,-1.04134684523685e-06
7.42195539946440e-06,1.03471799658175e-06
7.46195539946440e-06,-1.03572504128495e-06
7.50195539946440e-06,1.02914176192543e-06
7.54195539946440e-06,-1.03026917690543e-06
7.58195539946440e-06,1.02366173887745e-06
7.62195539946440e-06,-1.02489275810292e-06
7.66195539946440e-06,1.01834844819078e-06
7.70195539946440e-06,-1.01950542947098e-06
7.74195539946440e-06,1.01302159689646e-06
7.78195539946440e-06,-1.01428546482012e-06
7.82195539946440e-06,1.00786037476914e-06
7.86195539946440e-06,-1.00904934491526e-06
7.90195539946440e-06,1.00258307626863e-06
7.94195539946440e-06,-1.00397744545861e-06
7.98195539946439e-06,9.97568218576608e-07
8.00000000000000e-06,-9.95814593186712e-07
