Time,i(vdd)
6.03920099899537e-06,1.06898848460155e-06
6.07920099899537e-06,-1.11096581004812e-06
6.11920099899536e-06,1.06552777854573e-06
6.15920099899536e-06,-1.10751601495437e-06
6.19920099899536e-06,1.06208947409318e-06
6.23920099899536e-06,-1.10408846729362e-06
6.27920099899536e-06,1.05867329598573e-06
6.31920099899536e-06,-1.10068289870746e-06
6.35920099899536e-06,1.05527897697295e-06
6.39920099899536e-06,-1.09729904475128e-06
6.43920099899536e-06,1.05190625468900e-06
6.47920099899536e-06,-1.09393664600399e-06
6.51920099899536e-06,1.04855487315195e-06
6.55920099899536e-06,-1.09059532089079e-06
6.59920099899536e-06,1.04522272306102e-06
6.63920099899536e-06,-1.08727856471015e-06
6.67920099899536e-06,1.04190991836733e-06
6.71920099899536e-06,-1.08397711208758e-06
6.75920099899536e-06,1.03862315928164e-06
6.79920099899536e-06,-1.08069889663598e-06
6.83920099899536e-06,1.03535456193123e-06
6.87920099899536e-06,-1.07743862218196e-06
6.91920099899536e-06,1.03210635497127e-06
6.95920099899536e-06,-1.07420193687628e-06
6.99920099899536e-06,1.02887621068946e-06
7.03920099899536e-06,-1.07098116593908e-06
7.07920099899536e-06,1.02566863251902e-06
7.11920099899536e-06,-1.06778318594675e-06
7.15920099899535e-06,1.02247848959982e-06
7.19920099899535e-06,-1.06460157028901e-06
7.23920099899535e-06,1.01930940457597e-06
7.27920099899535e-06,-1.06144279093458e-06
7.31920099899535e-06,1.01615744796241e-06
7.35920099899535e-06,-1.05829946790968e-06
7.39920099899535e-06,1.01302659684679e-06
7.43920099899535e-06,-1.05517814863834e-06
7.47920099899535e-06,1.00991239773075e-06
7.51920099899535e-06,-1.05207219774557e-06
7.55920099899535e-06,1.00681843317631e-06
7.59920099899535e-06,-1.04898788457247e-06
7.63920099899535e-06,1.00374078157320e-06
7.67920099899535e-06,-1.04591839273466e-06
7.71920099899535e-06,1.00068327400367e-06
7.75920099899535e-06,-1.04286794104274e-06
7.79920099899535e-06,9.97642859285500e-07
7.83920099899535e-06,-1.03983567611493e-06
7.87920099899535e-06,9.94619929441427e-07
7.91920099899535e-06,-1.03682114022865e-06
7.95920099899535e-06,9.91614485358950e-07
7.99920099899535e-06,-1.03382407487814e-06
8.00000000000000e-06,9.20189913971328e-07
