Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-7.19835511998369e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-2.48793508926537e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.05701793208512e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-4.06426492835510e-07
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.60825785529284e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.85964450827403e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.34429450489804e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.15704721192356e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.33905164498594e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.23062087420118e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.75481665132213e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.27345769429921e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.32985352920908e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.85106039301584e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.87228676235890e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.03383841082397e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.10340784819504e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.54442081488002e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.97167609607835e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.93616466017083e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.83342890603411e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.22856333536173e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.28057447398718e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.08269726303914e-04
1.56145724509697e-08,0.00000000000000e+00,7.50000000000000e-01,-2.26896256391759e-04
1.58604107388221e-08,0.00000000000000e+00,7.50000000000000e-01,4.24771207547421e-04
1.63520873145271e-08,0.00000000000000e+00,7.50000000000000e-01,-4.36373550299149e-04
1.67995219553761e-08,0.00000000000000e+00,7.50000000000000e-01,4.32436958096400e-04
1.76943912370740e-08,0.00000000000000e+00,7.50000000000000e-01,-4.13547499379991e-04
1.91077115813993e-08,0.00000000000000e+00,7.50000000000000e-01,4.08873413970168e-04
2.11879929598823e-08,0.00000000000000e+00,7.50000000000000e-01,-3.95506472915160e-04
2.49855172254450e-08,0.00000000000000e+00,7.50000000000000e-01,3.96788918568404e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.07834419186814e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.13070120943920e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.20264847731472e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,2.52184883362552e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.17933083434342e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.38700415482827e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.44269255539087e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.81580050383780e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.75332069937395e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.21665507763915e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.74003498412270e-01
2.58401196679891e-08,7.50000000000000e-01,7.50000000000000e-01,7.28006339266691e-01
2.63123590039672e-08,7.50000000000000e-01,7.50000000000000e-01,7.70241311055610e-01
2.69791080695178e-08,7.50000000000000e-01,7.50000000000000e-01,7.29788101485881e-01
2.83126062006190e-08,7.50000000000000e-01,7.50000000000000e-01,7.69149613655578e-01
3.05957887163855e-08,7.50000000000000e-01,7.50000000000000e-01,7.30386307531758e-01
3.43957887163855e-08,7.50000000000000e-01,7.50000000000000e-01,7.68828215878547e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.31196758679464e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.42473621459476e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.51477328746832e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50843373482250e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54526448678037e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52876410775046e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45997434227802e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.32048081668578e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.41478247614727e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.52285282581076e-01
3.56268816699715e-08,0.00000000000000e+00,7.50000000000000e-01,7.47464884231523e-01
3.59585214128727e-08,0.00000000000000e+00,7.50000000000000e-01,7.51639665872603e-01
3.66218008986750e-08,0.00000000000000e+00,7.50000000000000e-01,7.48183900738885e-01
3.79483598702798e-08,0.00000000000000e+00,7.50000000000000e-01,7.51570889480371e-01
4.06014778134893e-08,0.00000000000000e+00,7.50000000000000e-01,7.48350180035587e-01
4.44014778134893e-08,0.00000000000000e+00,7.50000000000000e-01,7.51545119164298e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48501503364739e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49272864756803e-01
