Time,v(clk),v(data),v(out),v(reset)
1.56643403764426e-08,0.00000000000000e+00,7.50000000000000e-01,2.66226226969958e-04,7.50000000000000e-01
1.59982638024747e-08,0.00000000000000e+00,7.50000000000000e-01,-4.23252638470713e-04,7.50000000000000e-01
1.64637699094518e-08,0.00000000000000e+00,7.50000000000000e-01,4.92489155443657e-04,7.50000000000000e-01
1.73947821234062e-08,0.00000000000000e+00,7.50000000000000e-01,-4.41257319205071e-04,7.50000000000000e-01
1.82406412643014e-08,0.00000000000000e+00,7.50000000000000e-01,3.83476666201929e-04,7.50000000000000e-01
1.99323595460919e-08,0.00000000000000e+00,7.50000000000000e-01,-3.53184048156133e-04,7.50000000000000e-01
2.29365307466465e-08,0.00000000000000e+00,7.50000000000000e-01,3.37754686048747e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.13447272128561e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-2.01953797497184e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.47512389715646e-04,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.02563679966206e-03,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.66705909934928e-04,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.01214808802144e-04,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.70322640459294e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.32283589166403e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.52585713796065e-03,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.27221216436915e-02,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.06508855204901e-01,7.50000000000000e-01
2.60628151216600e-08,7.50000000000000e-01,7.50000000000000e-01,7.76035528049621e-01,7.50000000000000e-01
2.65310901314370e-08,7.50000000000000e-01,7.50000000000000e-01,7.26696041578320e-01,7.50000000000000e-01
2.74676401509910e-08,7.50000000000000e-01,7.50000000000000e-01,7.71762052273818e-01,7.50000000000000e-01
2.87375341195960e-08,7.50000000000000e-01,7.50000000000000e-01,7.28310396917990e-01,7.50000000000000e-01
3.11363011879066e-08,7.50000000000000e-01,7.50000000000000e-01,7.70577341911856e-01,7.50000000000000e-01
3.49363011879066e-08,7.50000000000000e-01,7.50000000000000e-01,7.28944453104072e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.65304876049339e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.57741897895128e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.50020504361275e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.51243621884898e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54670402793991e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55268274573301e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54861002083113e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.46454791215566e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29027987682052e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40918927358499e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53278428851886e-01,7.50000000000000e-01
3.60270617714399e-08,0.00000000000000e+00,7.50000000000000e-01,7.46827220737804e-01,7.50000000000000e-01
3.66731853143197e-08,0.00000000000000e+00,7.50000000000000e-01,7.52226369423388e-01,7.50000000000000e-01
3.79654324000794e-08,0.00000000000000e+00,7.50000000000000e-01,7.47657637750874e-01,7.50000000000000e-01
4.05499265715987e-08,0.00000000000000e+00,7.50000000000000e-01,7.52099033824064e-01,7.50000000000000e-01
4.43499265715987e-08,0.00000000000000e+00,7.50000000000000e-01,7.47862201991291e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51790645377896e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.50928057905157e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.49839472092270e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.54185030209682e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.67215579776435e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.71958689281309e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.81446133376847e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.01778265592664e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.13877537786635e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.77631160358340e-01,0.00000000000000e+00
4.55518816607579e-08,7.50000000000000e-01,7.50000000000000e-01,-7.65423024785571e-03,0.00000000000000e+00
4.58744767407309e-08,7.50000000000000e-01,7.50000000000000e-01,4.93998671581489e-03,0.00000000000000e+00
4.63879937793419e-08,7.50000000000000e-01,7.50000000000000e-01,-3.84610564498270e-03,0.00000000000000e+00
4.71480142789853e-08,7.50000000000000e-01,7.50000000000000e-01,3.47434696528492e-03,0.00000000000000e+00
4.85061281999168e-08,7.50000000000000e-01,7.50000000000000e-01,-3.20391752450567e-03,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,3.11744638315259e-03,0.00000000000000e+00
5.03716227841863e-08,7.50000000000000e-01,7.50000000000000e-01,2.00930478862934e-04,0.00000000000000e+00
5.09148683525589e-08,7.50000000000000e-01,7.50000000000000e-01,-1.51845148649486e-04,0.00000000000000e+00
5.20013594893040e-08,7.50000000000000e-01,7.50000000000000e-01,1.37438054135693e-04,0.00000000000000e+00
5.41743417627942e-08,7.50000000000000e-01,7.50000000000000e-01,-1.26025022795281e-04,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.08753060386454e-04,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,4.88782072679939e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,7.94962891215639e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,6.31777280954191e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.87353509599295e-04,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.21347406711451e-04,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.92432465457285e-04,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38816406060394e-04,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.81974718894927e-03,7.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.95002027088465e-04,7.50000000000000e-01
5.56475582206799e-08,0.00000000000000e+00,7.50000000000000e-01,6.69663311923328e-04,7.50000000000000e-01
5.59888345888782e-08,0.00000000000000e+00,7.50000000000000e-01,-7.11724120911965e-04,7.50000000000000e-01
5.64633087542198e-08,0.00000000000000e+00,7.50000000000000e-01,5.56489657947145e-04,7.50000000000000e-01
5.73160763725647e-08,0.00000000000000e+00,7.50000000000000e-01,-4.27947873246988e-04,7.50000000000000e-01
5.81867297257580e-08,0.00000000000000e+00,7.50000000000000e-01,3.31198938803642e-04,7.50000000000000e-01
5.99280364321445e-08,0.00000000000000e+00,7.50000000000000e-01,-2.87366045606681e-04,7.50000000000000e-01
6.32911684737551e-08,0.00000000000000e+00,7.50000000000000e-01,2.69245788561796e-04,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.31381213502638e-04,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.31656767299476e-05,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,4.71620231055472e-04,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,1.02323255879799e-03,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,3.69550865329540e-04,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.98168505253285e-04,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.69974793171349e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.31897368378364e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-7.52904833256092e-03,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.21692117514070e-02,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.05759744179311e-01,7.50000000000000e-01
6.60627405971383e-08,7.50000000000000e-01,7.50000000000000e-01,7.76074083462214e-01,7.50000000000000e-01
6.65309717353162e-08,7.50000000000000e-01,7.50000000000000e-01,7.26671794145239e-01,7.50000000000000e-01
6.74674340116722e-08,7.50000000000000e-01,7.50000000000000e-01,7.71787513234024e-01,7.50000000000000e-01
6.87363354378851e-08,7.50000000000000e-01,7.50000000000000e-01,7.28286816165213e-01,7.50000000000000e-01
7.11306613293431e-08,7.50000000000000e-01,7.50000000000000e-01,7.70599936179756e-01,7.50000000000000e-01
7.49306613293431e-08,7.50000000000000e-01,7.50000000000000e-01,7.28921940028743e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65470489643883e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.57826172453640e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.50022620317688e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.51242456869333e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.54670271997597e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55268356309636e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.54861908314759e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.46457121032871e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.29028940180804e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.40917677923377e-01,7.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.53279188762178e-01,7.50000000000000e-01
7.60270584898230e-08,0.00000000000000e+00,7.50000000000000e-01,7.46826607208348e-01,7.50000000000000e-01
7.66731754694692e-08,0.00000000000000e+00,7.50000000000000e-01,7.52226892237617e-01,7.50000000000000e-01
7.79654094287615e-08,0.00000000000000e+00,7.50000000000000e-01,7.47657138936797e-01,7.50000000000000e-01
8.05498773473462e-08,0.00000000000000e+00,7.50000000000000e-01,7.52099510845939e-01,7.50000000000000e-01
8.43498773473462e-08,0.00000000000000e+00,7.50000000000000e-01,7.47861730034279e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51791077858330e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.50928346055742e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.49839562068957e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.54185032677042e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.67215601785491e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.71958715796320e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.81446163603224e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.01778259709868e-01,0.00000000000000e+00
8.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.13877132891324e-01,0.00000000000000e+00
8.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.77630424073017e-01,0.00000000000000e+00
8.55518121439820e-08,7.50000000000000e-01,7.50000000000000e-01,-7.61806585375407e-03,0.00000000000000e+00
8.58744296681559e-08,7.50000000000000e-01,7.50000000000000e-01,4.92452990968188e-03,0.00000000000000e+00
8.63876033388785e-08,7.50000000000000e-01,7.50000000000000e-01,-3.83645249813359e-03,0.00000000000000e+00
8.71477175739961e-08,7.50000000000000e-01,7.50000000000000e-01,3.46740136829842e-03,0.00000000000000e+00
8.85052959692879e-08,7.50000000000000e-01,7.50000000000000e-01,-3.19811665267759e-03,0.00000000000000e+00
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,3.11250574478487e-03,0.00000000000000e+00
9.03715156790584e-08,7.50000000000000e-01,7.50000000000000e-01,2.00105954223477e-04,0.00000000000000e+00
9.09145470371751e-08,7.50000000000000e-01,7.50000000000000e-01,-1.51312916579865e-04,0.00000000000000e+00
9.20006097534085e-08,7.50000000000000e-01,7.50000000000000e-01,1.37002220592835e-04,0.00000000000000e+00
9.41727351858754e-08,7.50000000000000e-01,7.50000000000000e-01,-1.25636145648604e-04,0.00000000000000e+00
9.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.08491768969914e-04,0.00000000000000e+00
9.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,4.88564257998939e-04,7.49999999999237e-02
9.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.94799570522114e-04,2.24999999999895e-01
9.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,6.31691497556208e-04,5.24999999999838e-01
9.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,6.87299425101970e-04,7.49999999999895e-01
9.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.21299186906982e-04,7.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.92392809942593e-04,7.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.38847802704706e-04,7.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.81978436573949e-03,7.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-9.95021195723089e-04,7.50000000000000e-01
9.56475619896032e-08,0.00000000000000e+00,7.50000000000000e-01,6.69685022936031e-04,7.50000000000000e-01
9.59888363240220e-08,0.00000000000000e+00,7.50000000000000e-01,-7.11751805166930e-04,7.50000000000000e-01
9.64633065151758e-08,0.00000000000000e+00,7.50000000000000e-01,5.56513471551653e-04,7.50000000000000e-01
9.73160710815272e-08,0.00000000000000e+00,7.50000000000000e-01,-4.27968274480399e-04,7.50000000000000e-01
9.81867201100148e-08,0.00000000000000e+00,7.50000000000000e-01,3.31215987747878e-04,7.50000000000000e-01
9.99280181669901e-08,0.00000000000000e+00,7.50000000000000e-01,-2.87381492657200e-04,7.50000000000000e-01
1.03290997476429e-07,0.00000000000000e+00,7.50000000000000e-01,2.69259622891426e-04,7.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-2.31397258130681e-04,7.50000000000000e-01
1.05010000000000e-07,7.49999999999858e-02,7.50000000000000e-01,4.31511906060916e-05,7.50000000000000e-01
1.05030000000000e-07,2.24999999999957e-01,7.50000000000000e-01,4.71609082220284e-04,7.50000000000000e-01
1.05070000000000e-07,5.24999999999900e-01,7.50000000000000e-01,1.02322753100957e-03,7.50000000000000e-01
1.05100000000000e-07,7.49999999999957e-01,7.50000000000000e-01,3.69550665641080e-04,7.50000000000000e-01
1.05108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-2.98167455643081e-04,7.50000000000000e-01
1.05124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-1.69974526901985e-03,7.50000000000000e-01
1.05156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-4.31897070397690e-03,7.50000000000000e-01
1.05220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-7.52904703801888e-03,7.50000000000000e-01
1.05348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,3.21691893387315e-02,7.50000000000000e-01
1.05604000000000e-07,7.50000000000000e-01,7.50000000000000e-01,6.05759713157146e-01,7.50000000000000e-01
1.06062740593163e-07,7.50000000000000e-01,7.50000000000000e-01,7.76074085059144e-01,7.50000000000000e-01
1.06530971728802e-07,7.50000000000000e-01,7.50000000000000e-01,7.26671793176750e-01,7.50000000000000e-01
1.07467434000080e-07,7.50000000000000e-01,7.50000000000000e-01,7.71787514273932e-01,7.50000000000000e-01
1.08736335384284e-07,7.50000000000000e-01,7.50000000000000e-01,7.28286815241829e-01,7.50000000000000e-01
1.11130661080478e-07,7.50000000000000e-01,7.50000000000000e-01,7.70599937082552e-01,7.50000000000000e-01
1.14930661080478e-07,7.50000000000000e-01,7.50000000000000e-01,7.28921939112550e-01,7.50000000000000e-01
1.15100000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.65470496689073e-01,7.50000000000000e-01
1.15110000000000e-07,6.75000000000076e-01,7.50000000000000e-01,7.57826176047580e-01,7.50000000000000e-01
1.15130000000000e-07,5.25000000000105e-01,7.50000000000000e-01,7.50022620409688e-01,7.50000000000000e-01
1.15170000000000e-07,2.25000000000162e-01,7.50000000000000e-01,7.51242456818481e-01,7.50000000000000e-01
1.15200000000000e-07,1.05027098129540e-13,7.50000000000000e-01,7.54670272019821e-01,7.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.55268356332657e-01,7.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.54861908355746e-01,7.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.46457121068788e-01,7.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.29028940225539e-01,7.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.40917677919533e-01,7.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.53279188756897e-01,7.50000000000000e-01
1.16027058489986e-07,0.00000000000000e+00,7.50000000000000e-01,7.46826607210792e-01,7.50000000000000e-01
1.16673175469958e-07,0.00000000000000e+00,7.50000000000000e-01,7.52226892232289e-01,7.50000000000000e-01
1.17965409429903e-07,0.00000000000000e+00,7.50000000000000e-01,7.47657138938251e-01,7.50000000000000e-01
1.20549877349792e-07,0.00000000000000e+00,7.50000000000000e-01,7.52099510844773e-01,7.50000000000000e-01
1.24349877349792e-07,0.00000000000000e+00,7.50000000000000e-01,7.47861730035169e-01,7.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.51791077856773e-01,7.50000000000000e-01
1.25010000000000e-07,7.49999999998865e-02,7.50000000000000e-01,7.50928346054573e-01,6.75000000000114e-01
1.25030000000000e-07,2.24999999999858e-01,7.50000000000000e-01,7.49839562068495e-01,5.25000000000142e-01
1.25070000000000e-07,5.24999999999801e-01,7.50000000000000e-01,7.54185032677268e-01,2.25000000000199e-01
1.25100000000000e-07,7.49999999999858e-01,7.50000000000000e-01,7.67215601785901e-01,1.42219569454483e-13
1.25108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.71958715796778e-01,0.00000000000000e+00
1.25124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.81446163676848e-01,0.00000000000000e+00
1.25156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,8.01778259601656e-01,0.00000000000000e+00
1.25220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.13877132609966e-01,0.00000000000000e+00
1.25348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,2.77630423892068e-01,0.00000000000000e+00
1.25551812143940e-07,7.50000000000000e-01,7.50000000000000e-01,-7.61806585956310e-03,0.00000000000000e+00
1.25874429668323e-07,7.50000000000000e-01,7.50000000000000e-01,4.92452991350493e-03,0.00000000000000e+00
1.26387603338839e-07,7.50000000000000e-01,7.50000000000000e-01,-3.83645249991092e-03,0.00000000000000e+00
1.27147717574324e-07,7.50000000000000e-01,7.50000000000000e-01,3.46740136973435e-03,0.00000000000000e+00
1.28505295969112e-07,7.50000000000000e-01,7.50000000000000e-01,-3.19811665371305e-03,0.00000000000000e+00
1.30100000000000e-07,7.50000000000000e-01,7.49999999999659e-01,3.11250574569547e-03,0.00000000000000e+00
1.30371515678958e-07,7.50000000000000e-01,7.50000000000000e-01,2.00105954534603e-04,0.00000000000000e+00
1.30914547036873e-07,7.50000000000000e-01,7.50000000000000e-01,-1.51312916767572e-04,0.00000000000000e+00
1.32000609752703e-07,7.50000000000000e-01,7.50000000000000e-01,1.37002220717384e-04,0.00000000000000e+00
1.34172735184365e-07,7.50000000000000e-01,7.50000000000000e-01,-1.25636145757159e-04,0.00000000000000e+00
1.35100000000000e-07,7.49999999999864e-01,7.50000000000000e-01,1.08491769080950e-04,1.36484801071250e-13
1.35110000000000e-07,6.74999999999778e-01,7.50000000000000e-01,4.88564258076696e-04,7.50000000002215e-02
1.35130000000000e-07,5.24999999999807e-01,7.50000000000000e-01,7.94799570580040e-04,2.25000000000193e-01
1.35170000000000e-07,2.24999999999864e-01,7.50000000000000e-01,6.31691497510564e-04,5.25000000000136e-01
1.35200000000000e-07,0.00000000000000e+00,7.50000000000000e-01,6.87299425702712e-04,7.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,7.50000000000000e-01,6.21299187493346e-04,7.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,7.50000000000000e-01,4.92392809381695e-04,7.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.38847803638042e-04,7.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-1.81978436453854e-03,7.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-9.95021195573195e-04,7.50000000000000e-01
1.35647561989606e-07,0.00000000000000e+00,7.50000000000000e-01,6.69685019737264e-04,7.50000000000000e-01
1.35988836324029e-07,0.00000000000000e+00,7.50000000000000e-01,-7.11751799605136e-04,7.50000000000000e-01
1.36463306517740e-07,0.00000000000000e+00,7.50000000000000e-01,5.56513467377003e-04,7.50000000000000e-01
1.37316071086275e-07,0.00000000000000e+00,7.50000000000000e-01,-4.27968271329059e-04,7.50000000000000e-01
1.38186720117572e-07,0.00000000000000e+00,7.50000000000000e-01,3.31215985476016e-04,7.50000000000000e-01
1.39928018180167e-07,0.00000000000000e+00,7.50000000000000e-01,-2.87381490801101e-04,7.50000000000000e-01
1.43290997537572e-07,0.00000000000000e+00,7.50000000000000e-01,2.69259621465411e-04,7.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-2.31397255692999e-04,7.50000000000000e-01
1.45010000000000e-07,7.50000000000850e-02,7.50000000000000e-01,4.31511933042250e-05,7.50000000000000e-01
1.45030000000000e-07,2.25000000000057e-01,7.50000000000000e-01,4.71609084774033e-04,7.50000000000000e-01
1.45070000000000e-07,5.25000000000000e-01,7.50000000000000e-01,1.02322753238127e-03,7.50000000000000e-01
1.45100000000000e-07,7.50000000000000e-01,7.50000000000000e-01,3.69550666276156e-04,7.50000000000000e-01
1.45108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-2.98167455205361e-04,7.50000000000000e-01
1.45124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-1.69974526882916e-03,7.50000000000000e-01
1.45156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-4.31897070395351e-03,7.50000000000000e-01
1.45220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-7.52904703815205e-03,7.50000000000000e-01
1.45348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,3.21691893357225e-02,7.50000000000000e-01
1.45604000000000e-07,7.50000000000000e-01,7.50000000000000e-01,6.05759713609606e-01,7.50000000000000e-01
