Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.26082138837973e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-1.04665899437056e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,-1.23479091430900e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-4.12115965787996e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,-2.22822426523828e-07
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.22775599737635e-07
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.93189566018359e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.66358644905795e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.34497282403001e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.88195098145649e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.55763565668973e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.51224802652432e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.45714331986190e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.17339586130278e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.26485063995686e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-9.94996620764799e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-1.85218706537982e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.64842809117244e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.66092180759179e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.45362554023937e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.60034337960491e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.18247505836944e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.13026428011701e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.06525056987775e-05
1.56056585612611e-08,0.00000000000000e+00,7.50000000000000e-01,-1.06591923506875e-04
1.58545086983437e-08,0.00000000000000e+00,7.50000000000000e-01,3.26804305139244e-04
1.62966219554393e-08,0.00000000000000e+00,7.50000000000000e-01,-3.73838521062632e-04
1.67974609991224e-08,0.00000000000000e+00,7.50000000000000e-01,3.88747801697766e-04
1.77991390864885e-08,0.00000000000000e+00,7.50000000000000e-01,-3.88655208733990e-04
1.92856284445897e-08,0.00000000000000e+00,7.50000000000000e-01,3.86950651952343e-04
2.17274253922166e-08,0.00000000000000e+00,7.50000000000000e-01,-3.84658963458540e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.83322200277136e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.23952737389807e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.06903661522767e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,4.61516484488583e-05
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.79454072382779e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.07576354412714e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.16976046964844e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.01265637359361e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.24662825426566e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.86368465648612e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.65970052515893e-01
2.58547189222194e-08,7.50000000000000e-01,7.50000000000000e-01,7.34638481389160e-01
2.63419416185921e-08,7.50000000000000e-01,7.50000000000000e-01,7.63966650876132e-01
2.70228840177381e-08,7.50000000000000e-01,7.50000000000000e-01,7.35962974153760e-01
2.83847688160302e-08,7.50000000000000e-01,7.50000000000000e-01,7.63288470837330e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.36418833356332e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.44851126013389e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.51270799024305e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49269999384606e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.50320664640233e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50114549842169e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49932042486692e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49983449681393e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50006783630429e-01
3.04480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49984629166787e-01
3.06040714238959e-08,7.50000000000000e-01,0.00000000000000e+00,7.49988480191294e-01
3.09162142716876e-08,7.50000000000000e-01,0.00000000000000e+00,7.49995089504217e-01
3.15404999672711e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987898134931e-01
3.27890713584381e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997624769814e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49989533144889e-01
