Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.76532840976190e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,4.37039975742098e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,4.65246477661108e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,4.21551794026476e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,4.17677484737811e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.09631365977242e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.30315953521970e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.60523670835072e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.77008168449228e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.63831901654360e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.77629338668170e-05
1.10888537424899e-08,7.50000000000000e-01,7.50000000000000e-01,4.58413434936689e-05
1.20414516275608e-08,7.50000000000000e-01,7.50000000000000e-01,4.63664097465274e-05
1.39466473977027e-08,7.50000000000000e-01,7.50000000000000e-01,4.49587768695265e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.53381434771839e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-8.31147477746152e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.54588138652700e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.29195548560043e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,9.76709438822360e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.23047054179867e-03
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.29402207612360e-03
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.00564237148260e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.74314218141903e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.78417404870796e-05
1.56279228237638e-08,0.00000000000000e+00,7.50000000000000e-01,3.26580752979533e-06
1.59877684712914e-08,0.00000000000000e+00,7.50000000000000e-01,-9.11052471388382e-05
1.64467711276813e-08,0.00000000000000e+00,7.50000000000000e-01,2.64974068582391e-04
1.73647764404612e-08,0.00000000000000e+00,7.50000000000000e-01,-1.42012184193574e-04
1.82746447827090e-08,0.00000000000000e+00,7.50000000000000e-01,1.94133978391353e-04
2.00943814672046e-08,0.00000000000000e+00,7.50000000000000e-01,-9.60968972348424e-05
2.37338548361958e-08,0.00000000000000e+00,7.50000000000000e-01,1.74571576914589e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.41844155485692e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,1.66682106602895e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,5.28167420029382e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,1.09263940745123e-03
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.10688257626863e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.58964378874849e-04
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.75966288097867e-05
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.83513963598890e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.96125894124733e-03
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.97917842757235e-03
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.48610667137136e-01
2.61160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.64210771942575e-01
2.66464478034758e-08,7.50000000000000e-01,7.50000000000000e-01,7.39754852397573e-01
2.77073434104275e-08,7.50000000000000e-01,7.50000000000000e-01,7.59625526658353e-01
2.90126250772759e-08,7.50000000000000e-01,7.50000000000000e-01,7.40371331363650e-01
3.11327834643431e-08,7.50000000000000e-01,7.50000000000000e-01,7.59321682141603e-01
3.49327834643431e-08,7.50000000000000e-01,7.50000000000000e-01,7.40585661266257e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.57848201061670e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.52987310276979e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49233683877730e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.52293801591376e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55231897928145e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55104364763609e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51610062861478e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.38759021006562e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.37200074933049e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50813712705589e-01
3.56447516389752e-08,0.00000000000000e+00,7.50000000000000e-01,7.48030483025715e-01
3.59662971885911e-08,0.00000000000000e+00,7.50000000000000e-01,7.50862679771404e-01
3.66093882878230e-08,0.00000000000000e+00,7.50000000000000e-01,7.48790942164259e-01
3.78955704862869e-08,0.00000000000000e+00,7.50000000000000e-01,7.50927347577257e-01
4.04679348832146e-08,0.00000000000000e+00,7.50000000000000e-01,7.48968767185066e-01
4.42679348832146e-08,0.00000000000000e+00,7.50000000000000e-01,7.50937665948631e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.49068258229156e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.49564317922920e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50084246804985e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50198070857129e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.50070761906085e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.49886518960863e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.49594289924053e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.49286978446725e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.49142745999701e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49129504937752e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49098848527554e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49092754481963e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49205858228343e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50331421114581e-01
4.55746960001707e-08,7.50000000000000e-01,0.00000000000000e+00,7.50851002619091e-01
4.58386238236958e-08,7.50000000000000e-01,0.00000000000000e+00,7.59912032418106e-01
4.62571927930587e-08,7.50000000000000e-01,0.00000000000000e+00,2.90560774327433e-01
4.68272432404122e-08,7.50000000000000e-01,0.00000000000000e+00,-6.80538896493298e-02
4.77130478848869e-08,7.50000000000000e-01,0.00000000000000e+00,4.78025802541848e-02
4.87728672104740e-08,7.50000000000000e-01,0.00000000000000e+00,-2.98192358424876e-02
5.03669121780159e-08,7.50000000000000e-01,0.00000000000000e+00,2.47262623267643e-02
5.35550021130999e-08,7.50000000000000e-01,0.00000000000000e+00,-2.07329484106077e-02
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.69847975062651e-02
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,1.45880319247867e-02
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,1.11367461762265e-02
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.94037129193213e-03
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.72005124056214e-03
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,6.45109873482924e-03
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,5.40497326838089e-03
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,2.14527885406600e-03
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-9.87175703488025e-04
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,-9.17790864084042e-04
5.56259308718198e-08,0.00000000000000e+00,0.00000000000000e+00,-1.14950823957259e-04
5.59817926154595e-08,0.00000000000000e+00,0.00000000000000e+00,1.22092092898651e-04
5.65599810877505e-08,0.00000000000000e+00,0.00000000000000e+00,-1.58758416329528e-05
5.77163580323323e-08,0.00000000000000e+00,0.00000000000000e+00,9.26824491144056e-05
6.00291119214961e-08,0.00000000000000e+00,0.00000000000000e+00,-5.01018500676312e-06
6.38291119214961e-08,0.00000000000000e+00,0.00000000000000e+00,8.77288034001169e-05
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,1.85920688923827e-06
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,1.84637630876450e-04
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,3.69432436416489e-04
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,3.63955637908503e-04
6.51000000000000e-08,7.49999999999957e-01,0.00000000000000e+00,1.55711679441797e-04
6.51080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.32732163929811e-05
6.51240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.30837945186718e-04
6.51560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-2.90549436832127e-04
6.52200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-1.76189185999709e-04
6.53480000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-3.18353352207756e-05
6.56040000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.83656432675334e-05
