Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,-7.21960933732857e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,-2.50567372013510e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.04648418622344e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-4.10064721137471e-07
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.60508674189319e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.85797481656969e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.34561866248717e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.15932232621497e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.34065113200793e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.23215803915900e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.75368541491203e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.27415950229287e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.32887010682649e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.85164021955028e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.87112030631256e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.03372303461746e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-2.10343577100966e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,1.54438433791815e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.97165131390107e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.93613067566243e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.83338212248777e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.22860471880743e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.28058191280195e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.08270077423034e-04
1.56145724589025e-08,0.00000000000000e+00,7.50000000000000e-01,-2.26896446368682e-04
1.58604107443868e-08,0.00000000000000e+00,7.50000000000000e-01,4.24771312771584e-04
1.63520873153555e-08,0.00000000000000e+00,7.50000000000000e-01,-4.36373625082026e-04
1.67995219498569e-08,0.00000000000000e+00,7.50000000000000e-01,4.32437005142538e-04
1.76943912188598e-08,0.00000000000000e+00,7.50000000000000e-01,-4.13547534859244e-04
1.91077115265606e-08,0.00000000000000e+00,7.50000000000000e-01,4.08873442516536e-04
2.11879928507800e-08,0.00000000000000e+00,7.50000000000000e-01,-3.95506497069750e-04
2.49855169898454e-08,0.00000000000000e+00,7.50000000000000e-01,3.96788940336883e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.07831637292238e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,3.13067993025676e-04
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.20263962701742e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,2.52185077393080e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.17933077713500e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.38700411000181e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.44269252558345e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.81580036709194e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.75332101184487e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.21665510741548e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.74003498131090e-01
2.58401196684947e-08,7.50000000000000e-01,7.50000000000000e-01,7.28006339485187e-01
2.63123590054840e-08,7.50000000000000e-01,7.50000000000000e-01,7.70241310859594e-01
2.69791080740370e-08,7.50000000000000e-01,7.50000000000000e-01,7.29788101686031e-01
2.83126062111431e-08,7.50000000000000e-01,7.50000000000000e-01,7.69149613476037e-01
3.01000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.30443747527294e-01
3.01100000000000e-08,7.50000000000000e-01,6.75000000000039e-01,7.42255544811966e-01
3.01300000000000e-08,7.50000000000000e-01,5.25000000000018e-01,7.51661200445557e-01
3.01700000000000e-08,7.50000000000000e-01,2.25000000000025e-01,7.49117005268549e-01
3.02000000000000e-08,7.50000000000000e-01,1.80966353013901e-14,7.50385064628426e-01
3.02080000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50151610672755e-01
3.02240000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49943483376689e-01
3.02560000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49980494712938e-01
3.03200000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50001397327233e-01
3.04476946443001e-08,7.50000000000000e-01,0.00000000000000e+00,7.49987452986825e-01
3.06133774077514e-08,7.50000000000000e-01,0.00000000000000e+00,7.49980084750896e-01
3.09177464033549e-08,7.50000000000000e-01,0.00000000000000e+00,7.49995051115751e-01
3.15264843945619e-08,7.50000000000000e-01,0.00000000000000e+00,7.49981229947479e-01
3.27439603769759e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997977921095e-01
3.51000000000000e-08,7.49999999999963e-01,0.00000000000000e+00,7.49984575156061e-01
3.51100000000000e-08,6.74999999999977e-01,0.00000000000000e+00,7.49903436913389e-01
3.51300000000000e-08,5.24999999999956e-01,0.00000000000000e+00,7.49877195520209e-01
3.51700000000000e-08,2.24999999999963e-01,0.00000000000000e+00,7.51764171278059e-01
3.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.54020839584801e-01
3.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52603405900826e-01
3.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.46001525800543e-01
3.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.32166307406363e-01
