Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,4.77072631118805e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,3.59209437612723e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,1.97658950441826e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.64694471615057e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.38740932190129e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.79054610572372e-07
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.07737822184684e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.10858503611644e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.49325159700051e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.16990392213290e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.93649251084119e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.82750877566514e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.09514794659631e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,8.13676144320770e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,6.42145364901023e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.40491958381408e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-3.43645823077166e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.65743759773490e-04
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.48923013585845e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.08067883056773e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,9.51346009967116e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.31922085395184e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.21320731406324e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-4.27235691908376e-04
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.47517009004526e-05
1.60328276377389e-08,0.00000000000000e+00,7.50000000000000e-01,-5.06059066203782e-05
1.65344860040978e-08,0.00000000000000e+00,7.50000000000000e-01,2.86383847644924e-04
1.74411636818487e-08,0.00000000000000e+00,7.50000000000000e-01,-3.25703102763520e-04
1.84688451876718e-08,0.00000000000000e+00,7.50000000000000e-01,3.53025815332783e-04
2.05242081993178e-08,0.00000000000000e+00,7.50000000000000e-01,-3.43247179792107e-04
2.35155486889864e-08,0.00000000000000e+00,7.50000000000000e-01,3.52832119753719e-04
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.35822744637711e-04
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-2.56685870088508e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,4.40200847203559e-04
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,6.17248335924470e-04
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.27626539690326e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.35704963597710e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.33538142573632e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-6.88883910129863e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.54668122676896e-04
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.52520944879885e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.36144020096885e-01
2.60077142659719e-08,7.50000000000000e-01,7.50000000000000e-01,7.52546918235756e-01
