Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.36765735046082e-05
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,3.36642554120137e-05
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,2.90436263944982e-05
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,1.97487954311792e-05
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.64171420603126e-05
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.49053687343720e-05
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.63577031596501e-05
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.33039469736962e-05
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.64286675431546e-05
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.11501053611549e-05
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.83326856593932e-05
1.11039059903308e-08,7.50000000000000e-01,7.50000000000000e-01,2.10120771718877e-05
1.21037179709923e-08,7.50000000000000e-01,7.50000000000000e-01,1.78882212439960e-05
1.41033419323155e-08,7.50000000000000e-01,7.50000000000000e-01,1.99485781269592e-05
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.71651621050876e-05
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-1.21029157039876e-04
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-3.07939561650997e-04
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-1.67790171117094e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.07113894493835e-04
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,9.48871591857720e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.13724240311908e-03
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.11910386244277e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-7.54422998713117e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.64431110234550e-04
