AIM-Spice kernel Version 2022.100  (Built on Aug 12 2022)
Circuit: *include DFFFF.cir
Analysis: Transient Analysis
Started on: fre. nov. 17 08:28:15 2023
Time i(vdd)
6.03707876122189e-06,-5.45520022234523e-07
6.07707876122189e-06,4.98849060092250e-07
6.11707876122189e-06,-5.39912517207325e-07
6.15707876122188e-06,4.93247520394153e-07
6.19707876122188e-06,-5.34329041114242e-07
6.23707876122188e-06,4.87701162171637e-07
6.27707876122188e-06,-5.28825224071647e-07
6.31707876122188e-06,4.82234310725429e-07
6.35707876122188e-06,-5.23399591084158e-07
6.39707876122188e-06,4.76845636016115e-07
6.43707876122188e-06,-5.18050635516645e-07
6.47707876122188e-06,4.71533152714277e-07
6.51707876122188e-06,-5.12776557245517e-07
6.55707876122188e-06,4.66295127064284e-07
6.59707876122188e-06,-5.07574825660606e-07
6.63707876122188e-06,4.61129145806847e-07
6.67707876122188e-06,-5.02445007878658e-07
6.71707876122188e-06,4.56034421211250e-07
6.75707876122188e-06,-4.97385493415171e-07
6.79707876122188e-06,4.51009503251983e-07
6.83707876122188e-06,-4.92394899297128e-07
6.87707876122188e-06,4.46053244255866e-07
6.91707876122188e-06,-4.87471856749750e-07
6.95707876122188e-06,4.41163814960222e-07
6.99707876122188e-06,-4.82615135855165e-07
7.03707876122188e-06,4.36340162924593e-07
7.07707876122188e-06,-4.77823503845479e-07
7.11707876122188e-06,4.31581095366443e-07
7.15707876122188e-06,-4.73095769427190e-07
7.19707876122187e-06,4.26885430254737e-07
7.23707876122187e-06,-4.68431621239554e-07
7.27707876122187e-06,4.22282619583341e-07
7.31707876122187e-06,-4.63850925929675e-07
7.35707876122187e-06,4.17707712373176e-07
7.39707876122187e-06,-4.59304768106931e-07
7.43707876122187e-06,4.13189730809434e-07
7.47707876122187e-06,-4.54817578247323e-07
7.51707876122187e-06,4.08731690414498e-07
7.55707876122187e-06,-4.50389575735180e-07
7.59707876122187e-06,4.04332607806805e-07
7.63707876122187e-06,-4.46019673038717e-07
7.67707876122187e-06,3.99991339448379e-07
7.71707876122187e-06,-4.41706795700237e-07
7.75707876122187e-06,3.95706788598438e-07
7.79707876122187e-06,-4.37449910616455e-07
7.83707876122187e-06,3.91477904986640e-07
7.87707876122187e-06,-4.33248022299446e-07
7.91707876122187e-06,3.87303679187152e-07
7.95707876122187e-06,-4.29100169363888e-07
7.99707876122187e-06,3.83183167147683e-07
8.00000000000000e-06,-4.00272482384311e-07
