Time,i(vdd)
6.00725709747494e-06,-1.48605604720094e-07
6.04725709747494e-06,1.42896557582718e-07
6.08725709747494e-06,-1.49684093546466e-07
6.12725709747494e-06,1.43953862444410e-07
6.16725709747494e-06,-1.50727108087862e-07
6.20725709747494e-06,1.44975248991300e-07
6.24725709747493e-06,-1.51731190494311e-07
6.28725709747493e-06,1.45964365805914e-07
6.32725709747493e-06,-1.52702843754680e-07
6.36725709747493e-06,1.46917608860233e-07
6.40725709747493e-06,-1.53640364015780e-07
6.44725709747493e-06,1.47838410104288e-07
6.48725709747493e-06,-1.54545236625136e-07
6.52725709747493e-06,1.48727020128108e-07
6.56725709747493e-06,-1.55418175289346e-07
6.60725709747493e-06,1.49584392851376e-07
6.64725709747493e-06,-1.56260196603229e-07
6.68725709747493e-06,1.50411264506135e-07
6.72725709747493e-06,-1.57072102930759e-07
6.76725709747493e-06,1.51208470193891e-07
6.80725709747493e-06,-1.57854731505918e-07
6.84725709747493e-06,1.51976788178404e-07
6.88725709747493e-06,-1.58608863273249e-07
6.92725709747493e-06,1.52716999090390e-07
6.96725709747493e-06,-1.59333565563832e-07
7.00725709747493e-06,1.53428698259753e-07
7.04725709747493e-06,-1.60035296401354e-07
7.08725709747493e-06,1.54115518936601e-07
7.12725709747493e-06,-1.60708246295725e-07
7.16725709747493e-06,1.54776247492077e-07
7.20725709747493e-06,-1.61354105601672e-07
7.24725709747493e-06,1.55410795016717e-07
7.28725709747492e-06,-1.61978760734901e-07
7.32725709747492e-06,1.56021870302443e-07
7.36725709747492e-06,-1.62575472124778e-07
7.40725709747492e-06,1.56608162613449e-07
7.44725709747492e-06,-1.63152310170146e-07
7.48725709747492e-06,1.57171900716832e-07
7.52725709747492e-06,-1.63702943743087e-07
7.56725709747492e-06,1.57712075148679e-07
7.60725709747492e-06,-1.64234501549568e-07
7.64725709747492e-06,1.58231541125159e-07
7.68725709747492e-06,-1.64740834090750e-07
7.72725709747492e-06,1.58728704866580e-07
7.76725709747492e-06,-1.65225905192006e-07
7.80725709747492e-06,1.59205013646906e-07
7.84725709747492e-06,-1.65696227915337e-07
7.88725709747492e-06,1.59656247701551e-07
7.92725709747492e-06,-1.66145816139285e-07
7.96725709747492e-06,1.60104610843853e-07
8.00000000000000e-06,-1.66604750794112e-07
