Time,i(vdd)
6.00905567490808e-06,1.23886626141902e-07
6.04905567490808e-06,-1.63212458219829e-07
6.08905567490808e-06,1.23051568056385e-07
6.12905567490808e-06,-1.62379449477782e-07
6.16905567490808e-06,1.22220572360985e-07
6.20905567490808e-06,-1.61550494646343e-07
6.24905567490808e-06,1.21393619458529e-07
6.28905567490808e-06,-1.60725569967311e-07
6.32905567490808e-06,1.20570687808869e-07
6.36905567490808e-06,-1.59904655845893e-07
6.40905567490808e-06,1.19751755136449e-07
6.44905567490808e-06,-1.59087730675019e-07
6.48905567490808e-06,1.18936802579613e-07
6.52905567490808e-06,-1.58274774748812e-07
6.56905567490808e-06,1.18125808112717e-07
6.60905567490808e-06,-1.57465766848779e-07
6.64905567490808e-06,1.17318752680071e-07
6.68905567490808e-06,-1.56660687213524e-07
6.72905567490808e-06,1.16515613326372e-07
6.76905567490808e-06,-1.55859513875233e-07
6.80905567490808e-06,1.15716373313634e-07
6.84905567490808e-06,-1.55062228044032e-07
6.88905567490808e-06,1.14921009159440e-07
6.92905567490808e-06,-1.54268809250791e-07
6.96905567490808e-06,1.14129503043534e-07
7.00905567490807e-06,-1.53479238469802e-07
7.04905567490807e-06,1.13341835008369e-07
7.08905567490807e-06,-1.52693494676881e-07
7.12905567490807e-06,1.12557984333488e-07
7.16905567490807e-06,-1.51911557958029e-07
7.20905567490807e-06,1.11777931131167e-07
7.24905567490807e-06,-1.51133409745486e-07
7.28905567490807e-06,1.11001657137166e-07
7.32905567490807e-06,-1.50359029667429e-07
7.36905567490807e-06,1.10229141742189e-07
7.40905567490807e-06,-1.49588399100468e-07
7.44905567490807e-06,1.09460365835880e-07
7.48905567490807e-06,-1.48821499338141e-07
7.52905567490807e-06,1.08695311834429e-07
7.56905567490807e-06,-1.48058309217541e-07
7.60905567490807e-06,1.07933986566896e-07
7.64905567490807e-06,-1.47298839927804e-07
7.68905567490807e-06,1.07176343942758e-07
7.72905567490807e-06,-1.46543042214017e-07
7.76905567490807e-06,1.06422362756317e-07
7.80905567490807e-06,-1.45790897772072e-07
7.84905567490807e-06,1.05672025923669e-07
7.88905567490807e-06,-1.45042387146196e-07
7.92905567490807e-06,1.04925315001107e-07
7.96905567490807e-06,-1.44297493045283e-07
8.00000000000000e-06,1.04073721975437e-07
