Time,i(vdd)
6.01886788072706e-06,4.32066114711049e-07
6.05886788072706e-06,-5.40161330839637e-07
6.09886788072706e-06,4.29635525962191e-07
6.13886788072706e-06,-5.37737536151729e-07
6.17886788072706e-06,4.27252417148058e-07
6.21886788072706e-06,-5.35356253519185e-07
6.25886788072706e-06,4.24882043489981e-07
6.29886788072706e-06,-5.33041165848442e-07
6.33886788072706e-06,4.22553826405100e-07
6.37886788072706e-06,-5.30715636774240e-07
6.41886788072706e-06,4.20243130634745e-07
6.45886788072706e-06,-5.28410583746242e-07
6.49886788072706e-06,4.17970935020729e-07
6.53886788072706e-06,-5.26141254322003e-07
6.57886788072706e-06,4.15719020309443e-07
6.61886788072706e-06,-5.23894255308357e-07
6.65886788072706e-06,4.13502165348386e-07
6.69886788072705e-06,-5.21728365823574e-07
6.73886788072705e-06,4.11306706691000e-07
6.77886788072705e-06,-5.19537450608700e-07
6.81886788072705e-06,4.09143697343334e-07
6.85886788072705e-06,-5.17377468621604e-07
6.89886788072705e-06,4.07003711309540e-07
6.93886788072705e-06,-5.15241461065462e-07
6.97886788072705e-06,4.04894037582861e-07
7.01886788072705e-06,-5.13134660315606e-07
7.05886788072705e-06,4.02807900979669e-07
7.09886788072705e-06,-5.11099063545884e-07
7.13886788072705e-06,4.00749814212716e-07
7.17886788072705e-06,-5.09043915574261e-07
7.21886788072705e-06,3.98715521212017e-07
7.25886788072705e-06,-5.07012945030578e-07
7.29886788072705e-06,3.96708525142398e-07
7.33886788072705e-06,-5.05008637847665e-07
7.37886788072705e-06,3.94725247602043e-07
7.41886788072705e-06,-5.03028298513771e-07
7.45886788072705e-06,3.92768109441735e-07
7.49886788072705e-06,-5.01119543277903e-07
7.53886788072705e-06,3.90833914881664e-07
7.57886788072705e-06,-4.99188198867367e-07
7.61886788072705e-06,3.88924935845643e-07
7.65886788072705e-06,-4.97281660619126e-07
7.69886788072705e-06,3.87039203529782e-07
7.73886788072704e-06,-4.95398422345537e-07
7.77886788072704e-06,3.85177788300250e-07
7.81886788072704e-06,-4.93539185546312e-07
7.85886788072704e-06,3.83339226659407e-07
7.89886788072704e-06,-4.91747605690441e-07
7.93886788072704e-06,3.81523637686291e-07
7.97886788072704e-06,-4.89934207502581e-07
8.00000000000000e-06,3.78925400182985e-07
