Time,i(vdd)
6.03823982244892e-06,8.81218133392581e-07
6.07823982244892e-06,-9.24466633087387e-07
6.11823982244892e-06,8.79773670737105e-07
6.15823982244892e-06,-9.23012207565335e-07
6.19823982244892e-06,8.78309984491383e-07
6.23823982244892e-06,-9.21539009705747e-07
6.27823982244892e-06,8.76829150983091e-07
6.31823982244892e-06,-9.20046872672536e-07
6.35823982244892e-06,8.75329206336948e-07
6.39823982244892e-06,-9.18539279012496e-07
6.43823982244892e-06,8.73813447276024e-07
6.47823982244892e-06,-9.17012507743661e-07
6.51823982244892e-06,8.72282615546713e-07
6.55823982244891e-06,-9.15472867040396e-07
6.59823982244891e-06,8.70735095394301e-07
6.63823982244891e-06,-9.13918115859855e-07
6.67823982244891e-06,8.69173029623513e-07
6.71823982244891e-06,-9.12347993979251e-07
6.75823982244891e-06,8.67597660071029e-07
6.79823982244891e-06,-9.10766726851551e-07
6.83823982244891e-06,8.66007877300445e-07
6.87823982244891e-06,-9.09172403261771e-07
6.91823982244891e-06,8.64405574037879e-07
6.95823982244891e-06,-9.07563469725418e-07
6.99823982244891e-06,8.62793779821986e-07
7.03823982244891e-06,-9.05944923205303e-07
7.07823982244891e-06,8.61169314890106e-07
7.11823982244891e-06,-9.04315111459194e-07
7.15823982244891e-06,8.59534112265021e-07
7.19823982244891e-06,-9.02674933103242e-07
7.23823982244891e-06,8.57888805534182e-07
7.27823982244891e-06,-9.01024937002485e-07
7.31823982244891e-06,8.56233939070525e-07
7.35823982244891e-06,-8.99364564771483e-07
7.39823982244891e-06,8.54569428143934e-07
7.43823982244891e-06,-8.97696516320765e-07
7.47823982244891e-06,8.52896818878957e-07
7.51823982244891e-06,-8.96019995732420e-07
7.55823982244891e-06,8.51216268460020e-07
7.59823982244890e-06,-8.94343794828844e-07
7.63823982244890e-06,8.49534842750543e-07
7.67823982244890e-06,-8.92659340418483e-07
7.71823982244890e-06,8.47846656302057e-07
7.75823982244890e-06,-8.90967854758212e-07
7.79823982244890e-06,8.46151842329532e-07
7.83823982244890e-06,-8.89269886528401e-07
7.87823982244890e-06,8.44450780237827e-07
7.91823982244890e-06,-8.87599055034272e-07
7.95823982244890e-06,8.42776610936133e-07
7.99823982244890e-06,-8.85888485788675e-07
8.00000000000000e-06,8.21819138830881e-07
