Time,i(vdd)
6.01464806225853e-06,4.45598326773227e-07
6.05464806225853e-06,-4.73668564185090e-07
6.09464806225853e-06,4.43708012841062e-07
6.13464806225853e-06,-4.71758556729642e-07
6.17464806225853e-06,4.41799011242750e-07
6.21464806225853e-06,-4.69830522273478e-07
6.25464806225853e-06,4.39872103423738e-07
6.29464806225853e-06,-4.67885223214219e-07
6.33464806225853e-06,4.37928044602363e-07
6.37464806225853e-06,-4.65923369852870e-07
6.41464806225853e-06,4.35967545617573e-07
6.45464806225853e-06,-4.63945720617348e-07
6.49464806225853e-06,4.33991391029305e-07
6.53464806225853e-06,-4.61953012523818e-07
6.57464806225853e-06,4.32000259108156e-07
6.61464806225853e-06,-4.59945909838242e-07
6.65464806225853e-06,4.29994842955298e-07
6.69464806225853e-06,-4.57925092007541e-07
6.73464806225853e-06,4.27975820963675e-07
6.77464806225853e-06,-4.55891224093687e-07
6.81464806225853e-06,4.25943858003747e-07
6.85464806225853e-06,-4.53844957079308e-07
6.89464806225853e-06,4.23899603182631e-07
6.93464806225853e-06,-4.51786926472987e-07
6.97464806225852e-06,4.21843691806881e-07
7.01464806225852e-06,-4.49717754619840e-07
7.05464806225852e-06,4.19776744981211e-07
7.09464806225852e-06,-4.47638050930371e-07
7.13464806225852e-06,4.17699370551998e-07
7.17464806225852e-06,-4.45548409410353e-07
7.21464806225852e-06,4.15612161891736e-07
7.25464806225852e-06,-4.43449412429261e-07
7.29464806225852e-06,4.13515700973938e-07
7.33464806225852e-06,-4.41341629296752e-07
7.37464806225852e-06,4.11410553938911e-07
7.41464806225852e-06,-4.39225616200562e-07
7.45464806225852e-06,4.09364343718059e-07
7.49464806225852e-06,-4.37168382587262e-07
7.53464806225852e-06,4.07344096671384e-07
7.57464806225852e-06,-4.35125019644302e-07
7.61464806225852e-06,4.05270135865999e-07
7.65464806225852e-06,-4.33042938100549e-07
7.69464806225852e-06,4.03188312892511e-07
7.73464806225852e-06,-4.30952340461283e-07
7.77464806225852e-06,4.01096974541510e-07
7.81464806225852e-06,-4.28852654951247e-07
7.85464806225852e-06,3.98996898024240e-07
7.89464806225852e-06,-4.26744582626065e-07
7.93464806225852e-06,3.96888694842008e-07
7.97464806225852e-06,-4.24628731803598e-07
8.00000000000000e-06,3.94131619967910e-07
