Time,i(vdd)
6.01347715799490e-06,-1.40504421088979e-06
6.05347715799490e-06,1.37681264353900e-06
6.09347715799490e-06,-1.39574057856624e-06
6.13347715799490e-06,1.36754585582585e-06
6.17347715799490e-06,-1.38653854913229e-06
6.21347715799490e-06,1.35839852066427e-06
6.25347715799490e-06,-1.37742439874540e-06
6.29347715799490e-06,1.34932169655872e-06
6.33347715799490e-06,-1.36840485976007e-06
6.37347715799490e-06,1.34035883073687e-06
6.41347715799490e-06,-1.35947190318415e-06
6.45347715799490e-06,1.33146234493177e-06
6.49347715799490e-06,-1.35063464291107e-06
6.53347715799490e-06,1.32267824539235e-06
6.57347715799490e-06,-1.34188182439650e-06
6.61347715799490e-06,1.31396142349849e-06
6.65347715799490e-06,-1.33322043944855e-06
6.69347715799490e-06,1.30535322306908e-06
6.73347715799490e-06,-1.32464192567683e-06
6.77347715799490e-06,1.29680998456167e-06
6.81347715799490e-06,-1.31615671323966e-06
6.85347715799490e-06,1.28837574920338e-06
6.89347715799490e-06,-1.30775243822840e-06
6.93347715799490e-06,1.28000619963155e-06
6.97347715799489e-06,-1.29943585634989e-06
7.01347715799489e-06,1.27173991702708e-06
7.05347715799489e-06,-1.29119856946896e-06
7.09347715799489e-06,1.26353670636271e-06
7.13347715799489e-06,-1.28304755386337e-06
7.17347715799489e-06,1.25543440084529e-06
7.21347715799489e-06,-1.27497412557347e-06
7.25347715799489e-06,1.24739447876056e-06
7.29347715799489e-06,-1.26698468071911e-06
7.33347715799489e-06,1.23945278391179e-06
7.37347715799489e-06,-1.25907124189541e-06
7.41347715799489e-06,1.23158789073216e-06
7.45347715799489e-06,-1.25124014514865e-06
7.49347715799489e-06,1.22378056441707e-06
7.53347715799489e-06,-1.24349125038447e-06
7.57347715799489e-06,1.21607269020092e-06
7.61347715799489e-06,-1.23581497014416e-06
7.65347715799489e-06,1.20843863074100e-06
7.69347715799489e-06,-1.22821314877444e-06
7.73347715799489e-06,1.20087920537368e-06
7.77347715799489e-06,-1.22068597135501e-06
7.81347715799489e-06,1.19339424753756e-06
7.85347715799489e-06,-1.21323303356643e-06
7.89347715799489e-06,1.18596468909299e-06
7.93347715799489e-06,-1.20585931031111e-06
7.97347715799489e-06,1.17863095785878e-06
8.00000000000000e-06,-1.19670887436949e-06
