Time,i(vdd)
6.02325966386936e-06,-1.90387887794158e-07
6.06325966386936e-06,1.66408553023853e-07
6.10325966386936e-06,-1.90573294763677e-07
6.14325966386936e-06,1.66666207356880e-07
6.18325966386936e-06,-1.90712311809416e-07
6.22325966386935e-06,1.66715698986495e-07
6.26325966386935e-06,-1.90858985021126e-07
6.30325966386935e-06,1.66934241009657e-07
6.34325966386935e-06,-1.90957271005929e-07
6.38325966386935e-06,1.66943146433891e-07
6.42325966386935e-06,-1.91064804713694e-07
6.46325966386935e-06,1.67122616183881e-07
6.50325966386935e-06,-1.91129069360408e-07
6.54325966386935e-06,1.67097260528852e-07
6.58325966386935e-06,-1.91201610398582e-07
6.62325966386935e-06,1.67241537427558e-07
6.66325966386935e-06,-1.91232272500425e-07
6.70325966386935e-06,1.67183989709354e-07
6.74325966386935e-06,-1.91272100562374e-07
6.78325966386935e-06,1.67295338892212e-07
6.82325966386935e-06,-1.91271401439598e-07
6.86325966386935e-06,1.67172313991444e-07
6.90325966386935e-06,-1.91245606022233e-07
6.94325966386935e-06,1.67260741466710e-07
6.98325966386935e-06,-1.91223393183316e-07
7.02325966386935e-06,1.67117420886059e-07
7.06325966386935e-06,-1.91176662567251e-07
7.10325966386935e-06,1.67184170350969e-07
7.14325966386935e-06,-1.91134186292762e-07
7.18325966386935e-06,1.67021786153851e-07
7.22325966386935e-06,-1.91067745895133e-07
7.26325966386934e-06,1.67068077644568e-07
7.30325966386934e-06,-1.91006197885933e-07
7.34325966386934e-06,1.66887797567885e-07
7.38325966386934e-06,-1.90921208113838e-07
7.42325966386934e-06,1.66914787841238e-07
7.46325966386934e-06,-1.90841717344519e-07
7.50325966386934e-06,1.66717719874552e-07
7.54325966386934e-06,-1.90739278869600e-07
7.58325966386934e-06,1.66688201718322e-07
7.62325966386934e-06,-1.90605036878961e-07
7.66325966386934e-06,1.66473424978588e-07
7.70325966386934e-06,-1.90484211906852e-07
7.74325966386934e-06,1.66428810937496e-07
7.78325966386934e-06,-1.90371647315348e-07
7.82325966386934e-06,1.66203411797185e-07
7.86325966386934e-06,-1.90204008944080e-07
7.90325966386934e-06,1.66138314914532e-07
7.94325966386934e-06,-1.90036771623513e-07
7.98325966386934e-06,1.65892618285536e-07
8.00000000000000e-06,-1.89798991910461e-07
