Time,i(vdd)
6.01105797889747e-06,3.23268985082630e-07
6.05105797889747e-06,-3.50703849885510e-07
6.09105797889747e-06,3.18828470534007e-07
6.13105797889747e-06,-3.46295946543791e-07
6.17105797889747e-06,3.14455267765051e-07
6.21105797889747e-06,-3.41954389081133e-07
6.25105797889747e-06,3.10147763592865e-07
6.29105797889747e-06,-3.37678133296948e-07
6.33105797889747e-06,3.05904369596960e-07
6.37105797889747e-06,-3.33465481237163e-07
6.41105797889747e-06,3.01723444135780e-07
6.45105797889747e-06,-3.29314489125585e-07
6.49105797889746e-06,2.97604099941628e-07
6.53105797889746e-06,-3.25225218863618e-07
6.57105797889746e-06,2.93579306517087e-07
6.61105797889746e-06,-3.21218392094695e-07
6.65105797889746e-06,2.89570735678618e-07
6.69105797889746e-06,-3.17241587572061e-07
6.73105797889746e-06,2.85624217744466e-07
6.77105797889746e-06,-3.13323992914871e-07
6.81105797889746e-06,2.81735129260805e-07
6.85105797889746e-06,-3.09463093266628e-07
6.89105797889746e-06,2.77902416151695e-07
6.93105797889746e-06,-3.05621951168904e-07
6.97105797889746e-06,2.74084869263680e-07
7.01105797889746e-06,-3.01863042989715e-07
7.05105797889746e-06,2.70364891538042e-07
7.09105797889746e-06,-2.98168865587271e-07
7.13105797889746e-06,2.66696577805417e-07
7.17105797889746e-06,-2.94526965702891e-07
7.21105797889746e-06,2.63080906591442e-07
7.25105797889746e-06,-2.90936501956670e-07
7.29105797889746e-06,2.59516046890524e-07
7.33105797889746e-06,-2.87396336105668e-07
7.37105797889746e-06,2.56001116659247e-07
7.41105797889746e-06,-2.83905564154024e-07
7.45105797889746e-06,2.52535191685870e-07
7.49105797889746e-06,-2.80463297960149e-07
7.53105797889745e-06,2.49117392485199e-07
7.57105797889745e-06,-2.77068679919549e-07
7.61105797889745e-06,2.45746864103254e-07
7.65105797889745e-06,-2.73720875484817e-07
7.69105797889745e-06,2.42422778776341e-07
7.73105797889745e-06,-2.70419075212098e-07
7.77105797889745e-06,2.39144330087187e-07
7.81105797889745e-06,-2.67162179955999e-07
7.85105797889745e-06,2.35910426679462e-07
7.89105797889745e-06,-2.63949749670517e-07
7.93105797889745e-06,2.32749530559215e-07
7.97105797889745e-06,-2.60809850497510e-07
8.00000000000000e-06,2.29064550966038e-07
