Time,v(clk),v(data),v(out),v(reset)
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.12577666496575e-04,6.50000000000000e-01
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-3.89195635206042e-04,6.50000000000000e-01
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.36775891212300e-03,6.50000000000000e-01
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-4.38355600022763e-03,6.50000000000000e-01
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.43022289139166e-01,6.50000000000000e-01
2.61160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.27935667342079e-01,6.50000000000000e-01
2.71400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.57302194992853e-01,6.50000000000000e-01
2.82928688901173e-08,6.50000000000000e-01,6.50000000000000e-01,6.42330844440547e-01,6.50000000000000e-01
3.01691456106237e-08,6.50000000000000e-01,6.50000000000000e-01,6.56835901878223e-01,6.50000000000000e-01
3.29140938077418e-08,6.50000000000000e-01,6.50000000000000e-01,6.42901366198765e-01,6.50000000000000e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.56543379232719e-01,6.50000000000000e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.53699936638422e-01,6.50000000000000e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.50467405542488e-01,6.50000000000000e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.50625155432065e-01,6.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52601185330766e-01,6.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53017605782659e-01,6.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53342109998781e-01,6.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.50733444881430e-01,6.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.36626019843826e-01,6.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.32325580773912e-01,6.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51676664458819e-01,6.50000000000000e-01
3.61091066596459e-08,0.00000000000000e+00,6.50000000000000e-01,6.47391937867525e-01,6.50000000000000e-01
3.67684334495441e-08,0.00000000000000e+00,6.50000000000000e-01,6.51374640505119e-01,6.50000000000000e-01
3.80870870293404e-08,0.00000000000000e+00,6.50000000000000e-01,6.48241331569389e-01,6.50000000000000e-01
4.07243941889330e-08,0.00000000000000e+00,6.50000000000000e-01,6.51399028602230e-01,6.50000000000000e-01
4.45243941889330e-08,0.00000000000000e+00,6.50000000000000e-01,6.48461978355520e-01,6.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51097330511598e-01,6.50000000000000e-01
4.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.50675289164568e-01,5.85000000000012e-01
4.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,6.50086239335465e-01,4.54999999999994e-01
4.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,6.52063486824884e-01,1.95000000000000e-01
4.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.58297113743727e-01,0.00000000000000e+00
4.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.60484135685169e-01,0.00000000000000e+00
4.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.64531604098770e-01,0.00000000000000e+00
4.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.73006759812037e-01,0.00000000000000e+00
4.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.76740594052929e-01,0.00000000000000e+00
4.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.02217679806447e-01,0.00000000000000e+00
4.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.96725895466505e-02,0.00000000000000e+00
4.59927736261287e-08,6.50000000000000e-01,6.50000000000000e-01,-1.72601423031515e-02,0.00000000000000e+00
4.66399321328355e-08,6.50000000000000e-01,6.50000000000000e-01,7.97526613785906e-03,0.00000000000000e+00
4.77029156337153e-08,6.50000000000000e-01,6.50000000000000e-01,-4.51651956531906e-03,0.00000000000000e+00
4.94147527848228e-08,6.50000000000000e-01,6.50000000000000e-01,3.19459108712075e-03,0.00000000000000e+00
5.01000000000000e-08,6.50000000000000e-01,6.49999999999963e-01,-7.89596233950703e-04,0.00000000000000e+00
5.03755157344497e-08,6.50000000000000e-01,6.50000000000000e-01,-6.21860193626273e-04,0.00000000000000e+00
5.09265472033491e-08,6.50000000000000e-01,6.50000000000000e-01,2.62591724386068e-04,0.00000000000000e+00
5.20286101411478e-08,6.50000000000000e-01,6.50000000000000e-01,-1.21756233917827e-04,0.00000000000000e+00
5.42327360167454e-08,6.50000000000000e-01,6.50000000000000e-01,1.25163211975458e-04,0.00000000000000e+00
5.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.95279326851618e-05,0.00000000000000e+00
5.51100000000000e-08,5.85000000000023e-01,6.50000000000000e-01,1.37041993318369e-04,6.49999999999769e-02
5.51300000000000e-08,4.55000000000005e-01,6.50000000000000e-01,2.86316651270872e-04,1.94999999999995e-01
5.51700000000000e-08,1.95000000000011e-01,6.50000000000000e-01,2.81991387121962e-04,4.54999999999989e-01
5.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.19360140387963e-04,6.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.02168646475809e-04,6.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.72478429927975e-04,6.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.38938648000991e-04,6.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-7.25696921410751e-04,6.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.32763663589416e-03,6.50000000000000e-01
5.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.74064292337707e-05,6.50000000000000e-01
5.60873337897772e-08,0.00000000000000e+00,6.50000000000000e-01,3.37470227635209e-05,6.50000000000000e-01
5.68002881688888e-08,0.00000000000000e+00,6.50000000000000e-01,-3.24477973708045e-05,6.50000000000000e-01
5.76905682738090e-08,0.00000000000000e+00,6.50000000000000e-01,1.09683876639649e-04,6.50000000000000e-01
5.92003541624999e-08,0.00000000000000e+00,6.50000000000000e-01,-7.06928157979611e-05,6.50000000000000e-01
6.22199259398815e-08,0.00000000000000e+00,6.50000000000000e-01,1.10312299581700e-04,6.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-6.71326329312180e-05,6.50000000000000e-01
6.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,3.90122217545433e-05,6.50000000000000e-01
6.50300000000000e-08,1.94999999999963e-01,6.50000000000000e-01,2.33697531367996e-04,6.50000000000000e-01
6.50700000000000e-08,4.54999999999914e-01,6.50000000000000e-01,5.15194151844908e-04,6.50000000000000e-01
6.51000000000000e-08,6.49999999999963e-01,6.50000000000000e-01,5.19335461373886e-04,6.50000000000000e-01
6.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.95771157245088e-04,6.50000000000000e-01
6.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.65083137960368e-05,6.50000000000000e-01
6.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-8.21033131202235e-04,6.50000000000000e-01
6.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.86539397298836e-03,6.50000000000000e-01
6.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-4.04868114844550e-03,6.50000000000000e-01
6.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.63591828886758e-01,6.50000000000000e-01
6.61159999999999e-08,6.50000000000000e-01,6.50000000000000e-01,6.33513005834188e-01,6.50000000000000e-01
6.71399999999999e-08,6.50000000000000e-01,6.50000000000000e-01,6.55405900889920e-01,6.50000000000000e-01
6.83546821280443e-08,6.50000000000000e-01,6.50000000000000e-01,6.44341025026492e-01,6.50000000000000e-01
7.02014842955970e-08,6.50000000000000e-01,6.50000000000000e-01,6.55018356844074e-01,6.50000000000000e-01
7.29983398716240e-08,6.50000000000000e-01,6.50000000000000e-01,6.44795686354532e-01,6.50000000000000e-01
7.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.54789585930631e-01,6.50000000000000e-01
7.51100000000000e-08,5.85000000000066e-01,6.50000000000000e-01,6.52715830323642e-01,6.50000000000000e-01
7.51300000000000e-08,4.55000000000091e-01,6.50000000000000e-01,6.50348104786812e-01,6.50000000000000e-01
7.51700000000000e-08,1.95000000000140e-01,6.50000000000000e-01,6.50656388275257e-01,6.50000000000000e-01
7.52000000000000e-08,9.09272657168003e-14,6.50000000000000e-01,6.52603764316608e-01,6.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53022755684266e-01,6.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.53356627071186e-01,6.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.50795241237552e-01,6.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.36743776080844e-01,6.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.32351816008992e-01,6.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51658062339187e-01,6.50000000000000e-01
7.61091680798800e-08,0.00000000000000e+00,6.50000000000000e-01,6.47407715991328e-01,6.50000000000000e-01
7.67684734729102e-08,0.00000000000000e+00,6.50000000000000e-01,6.51361737882923e-01,6.50000000000000e-01
7.80870842589705e-08,0.00000000000000e+00,6.50000000000000e-01,6.48253488164359e-01,6.50000000000000e-01
8.07243058310911e-08,0.00000000000000e+00,6.50000000000000e-01,6.51387446107219e-01,6.50000000000000e-01
8.45243058310911e-08,0.00000000000000e+00,6.50000000000000e-01,6.48473336258551e-01,6.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51088269557256e-01,6.50000000000000e-01
8.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.50668831269166e-01,5.85000000000012e-01
8.50300000000000e-08,1.94999999999963e-01,6.50000000000000e-01,6.50083702593899e-01,4.55000000000037e-01
8.50700000000000e-08,4.54999999999914e-01,6.50000000000000e-01,6.52063376477302e-01,1.95000000000086e-01
8.51000000000000e-08,6.49999999999963e-01,6.50000000000000e-01,6.58296990183590e-01,3.71924713249427e-14
8.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.60483977917818e-01,0.00000000000000e+00
8.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.64531411264584e-01,0.00000000000000e+00
8.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.73006597081789e-01,0.00000000000000e+00
8.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.76741679661547e-01,0.00000000000000e+00
8.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,5.02220469992447e-01,0.00000000000000e+00
8.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,9.96739640403353e-02,0.00000000000000e+00
8.59927686619836e-08,6.50000000000000e-01,6.50000000000000e-01,-1.72596656397404e-02,0.00000000000000e+00
8.66409147526589e-08,6.50000000000000e-01,6.50000000000000e-01,7.98632934749160e-03,0.00000000000000e+00
8.77033831035375e-08,6.50000000000000e-01,6.50000000000000e-01,-4.52216835097796e-03,0.00000000000000e+00
8.94167339321233e-08,6.50000000000000e-01,6.50000000000000e-01,3.20018978174750e-03,0.00000000000000e+00
9.01000000000000e-08,6.50000000000000e-01,6.49999999999963e-01,-7.87228461804259e-04,0.00000000000000e+00
9.03759209367088e-08,6.50000000000000e-01,6.50000000000000e-01,-6.20524301608437e-04,0.00000000000000e+00
9.09277628101265e-08,6.50000000000000e-01,6.50000000000000e-01,2.62467597347472e-04,0.00000000000000e+00
9.20314465569620e-08,6.50000000000000e-01,6.50000000000000e-01,-1.21836928752613e-04,0.00000000000000e+00
9.42388140506328e-08,6.50000000000000e-01,6.50000000000000e-01,1.25294757081908e-04,0.00000000000000e+00
9.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.92725423916653e-05,0.00000000000000e+00
9.51100000000000e-08,5.85000000000066e-01,6.50000000000000e-01,1.36954769400337e-04,6.49999999999339e-02
9.51300000000000e-08,4.55000000000091e-01,6.50000000000000e-01,2.86573719581608e-04,1.94999999999909e-01
9.51700000000000e-08,1.95000000000140e-01,6.50000000000000e-01,2.82208780825209e-04,4.54999999999860e-01
9.52000000000000e-08,9.09272657168003e-14,6.50000000000000e-01,3.19499502541676e-04,6.49999999999909e-01
9.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.02297415191992e-04,6.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.72591851200765e-04,6.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.39099353836450e-04,6.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-7.25437500330849e-04,6.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.32760919619792e-03,6.50000000000000e-01
9.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.74500121697357e-05,6.50000000000000e-01
9.60873232102516e-08,0.00000000000000e+00,6.50000000000000e-01,3.37486269214038e-05,6.50000000000000e-01
9.68002053339309e-08,0.00000000000000e+00,6.50000000000000e-01,-3.24418344476059e-05,6.50000000000000e-01
9.76905525859130e-08,0.00000000000000e+00,6.50000000000000e-01,1.09669392634168e-04,6.50000000000000e-01
9.92001499232713e-08,0.00000000000000e+00,6.50000000000000e-01,-7.06788041477885e-05,6.50000000000000e-01
1.02219344597988e-07,0.00000000000000e+00,6.50000000000000e-01,1.10298237802372e-04,6.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-6.71196289260649e-05,6.50000000000000e-01
1.05010000000000e-07,6.49999999999877e-02,6.50000000000000e-01,3.90290740299518e-05,6.50000000000000e-01
1.05030000000000e-07,1.94999999999963e-01,6.50000000000000e-01,2.33716401084300e-04,6.50000000000000e-01
1.05070000000000e-07,4.54999999999914e-01,6.50000000000000e-01,5.15208304838796e-04,6.50000000000000e-01
1.05100000000000e-07,6.49999999999963e-01,6.50000000000000e-01,5.19343859625966e-04,6.50000000000000e-01
1.05108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,3.95776717506242e-04,6.50000000000000e-01
1.05124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,8.65076649897364e-05,6.50000000000000e-01
1.05156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-8.21043615137629e-04,6.50000000000000e-01
1.05220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-2.86540787311286e-03,6.50000000000000e-01
1.05348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-4.04867600645715e-03,6.50000000000000e-01
1.05604000000000e-07,6.50000000000000e-01,6.50000000000000e-01,1.63592173857323e-01,6.50000000000000e-01
1.06116000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.33513095402296e-01,6.50000000000000e-01
1.07140000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.55405869418075e-01,6.50000000000000e-01
1.08354682259145e-07,6.50000000000000e-01,6.50000000000000e-01,6.44341058852200e-01,6.50000000000000e-01
1.10201484386545e-07,6.50000000000000e-01,6.50000000000000e-01,6.55018326473826e-01,6.50000000000000e-01
1.12998339753987e-07,6.50000000000000e-01,6.50000000000000e-01,6.44795718084397e-01,6.50000000000000e-01
1.15100000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.54789556676317e-01,6.50000000000000e-01
1.15110000000000e-07,5.85000000000066e-01,6.50000000000000e-01,6.52715813903608e-01,6.50000000000000e-01
1.15130000000000e-07,4.55000000000091e-01,6.50000000000000e-01,6.50348102774184e-01,6.50000000000000e-01
1.15170000000000e-07,1.95000000000140e-01,6.50000000000000e-01,6.50656388777619e-01,6.50000000000000e-01
1.15200000000000e-07,9.09272657168003e-14,6.50000000000000e-01,6.52603764352776e-01,6.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.53022755758617e-01,6.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.53356627293823e-01,6.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.50795242248266e-01,6.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.36743777981361e-01,6.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.32351816430357e-01,6.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.51658062030613e-01,6.50000000000000e-01
1.16109168080835e-07,0.00000000000000e+00,6.50000000000000e-01,6.47407716249485e-01,6.50000000000000e-01
1.16768473474337e-07,0.00000000000000e+00,6.50000000000000e-01,6.51361737673546e-01,6.50000000000000e-01
1.18087084261342e-07,0.00000000000000e+00,6.50000000000000e-01,6.48253488362589e-01,6.50000000000000e-01
1.20724305835351e-07,0.00000000000000e+00,6.50000000000000e-01,6.51387445919143e-01,6.50000000000000e-01
1.24524305835351e-07,0.00000000000000e+00,6.50000000000000e-01,6.48473336443254e-01,6.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,6.51088269407246e-01,6.50000000000000e-01
1.25010000000000e-07,6.49999999999017e-02,6.50000000000000e-01,6.50668831158934e-01,5.85000000000098e-01
1.25030000000000e-07,1.94999999999877e-01,6.50000000000000e-01,6.50083702551736e-01,4.55000000000123e-01
1.25070000000000e-07,4.54999999999828e-01,6.50000000000000e-01,6.52063376475246e-01,1.95000000000172e-01
1.25100000000000e-07,6.49999999999877e-01,6.50000000000000e-01,6.58296990180298e-01,1.23234755733392e-13
1.25108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.60483977897018e-01,0.00000000000000e+00
1.25124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.64531411243269e-01,0.00000000000000e+00
1.25156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.73006597073468e-01,0.00000000000000e+00
1.25220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.76741679720542e-01,0.00000000000000e+00
1.25348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,5.02220470213384e-01,0.00000000000000e+00
1.25604000000000e-07,6.50000000000000e-01,6.50000000000000e-01,9.96739641588911e-02,0.00000000000000e+00
1.25992768661812e-07,6.50000000000000e-01,6.50000000000000e-01,-1.72596656325936e-02,0.00000000000000e+00
1.26640914779441e-07,6.50000000000000e-01,6.50000000000000e-01,7.98632965408032e-03,0.00000000000000e+00
1.27703383116301e-07,6.50000000000000e-01,6.50000000000000e-01,-4.52216851037620e-03,0.00000000000000e+00
1.29416733985937e-07,6.50000000000000e-01,6.50000000000000e-01,3.20018993890202e-03,0.00000000000000e+00
1.30100000000000e-07,6.50000000000000e-01,6.49999999999705e-01,-7.87228402087777e-04,0.00000000000000e+00
1.30375920944550e-07,6.50000000000000e-01,6.50000000000000e-01,-6.20524270821848e-04,0.00000000000000e+00
1.30927762833650e-07,6.50000000000000e-01,6.50000000000000e-01,2.62467592878336e-04,0.00000000000000e+00
1.32031446611850e-07,6.50000000000000e-01,6.50000000000000e-01,-1.21836928923374e-04,0.00000000000000e+00
1.34238814168250e-07,6.50000000000000e-01,6.50000000000000e-01,1.25294758512721e-04,0.00000000000000e+00
1.35100000000000e-07,6.49999999999882e-01,6.50000000000000e-01,-1.92725368056302e-05,1.18286827595083e-13
1.35110000000000e-07,5.84999999999808e-01,6.50000000000000e-01,1.36954774793793e-04,6.50000000001920e-02
1.35130000000000e-07,4.54999999999833e-01,6.50000000000000e-01,2.86573724890930e-04,1.95000000000167e-01
1.35170000000000e-07,1.94999999999882e-01,6.50000000000000e-01,2.82208784600078e-04,4.55000000000118e-01
1.35200000000000e-07,0.00000000000000e+00,6.50000000000000e-01,3.19499505486001e-04,6.50000000000000e-01
1.35208000000000e-07,0.00000000000000e+00,6.50000000000000e-01,3.02297418009440e-04,6.50000000000000e-01
1.35224000000000e-07,0.00000000000000e+00,6.50000000000000e-01,2.72591853650632e-04,6.50000000000000e-01
1.35256000000000e-07,0.00000000000000e+00,6.50000000000000e-01,1.39099355904247e-04,6.50000000000000e-01
1.35320000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-7.25437500666136e-04,6.50000000000000e-01
1.35448000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-1.32760919568964e-03,6.50000000000000e-01
1.35704000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-2.74500103857496e-05,6.50000000000000e-01
1.36087323209869e-07,0.00000000000000e+00,6.50000000000000e-01,3.37486256459449e-05,6.50000000000000e-01
1.36800205335023e-07,0.00000000000000e+00,6.50000000000000e-01,-3.24418332131489e-05,6.50000000000000e-01
1.37690552587852e-07,0.00000000000000e+00,6.50000000000000e-01,1.09669391240087e-04,6.50000000000000e-01
1.39200149923595e-07,0.00000000000000e+00,6.50000000000000e-01,-7.06788028599923e-05,6.50000000000000e-01
1.42219344595081e-07,0.00000000000000e+00,6.50000000000000e-01,1.10298236553990e-04,6.50000000000000e-01
1.45000000000000e-07,0.00000000000000e+00,6.50000000000000e-01,-6.71196277363109e-05,6.50000000000000e-01
1.45010000000000e-07,6.50000000000737e-02,6.50000000000000e-01,3.90290750497471e-05,6.50000000000000e-01
1.45030000000000e-07,1.95000000000049e-01,6.50000000000000e-01,2.33716401813286e-04,6.50000000000000e-01
1.45070000000000e-07,4.55000000000000e-01,6.50000000000000e-01,5.15208305236964e-04,6.50000000000000e-01
1.45100000000000e-07,6.50000000000000e-01,6.50000000000000e-01,5.19343859860584e-04,6.50000000000000e-01
1.45108000000000e-07,6.50000000000000e-01,6.50000000000000e-01,3.95776717678140e-04,6.50000000000000e-01
1.45124000000000e-07,6.50000000000000e-01,6.50000000000000e-01,8.65076650167773e-05,6.50000000000000e-01
1.45156000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-8.21043615345615e-04,6.50000000000000e-01
1.45220000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-2.86540787309578e-03,6.50000000000000e-01
1.45348000000000e-07,6.50000000000000e-01,6.50000000000000e-01,-4.04867600641751e-03,6.50000000000000e-01
1.45604000000000e-07,6.50000000000000e-01,6.50000000000000e-01,1.63592173002401e-01,6.50000000000000e-01
1.46116000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.33513095233919e-01,6.50000000000000e-01
1.47140000000000e-07,6.50000000000000e-01,6.50000000000000e-01,6.55405869479565e-01,6.50000000000000e-01
1.48354682258772e-07,6.50000000000000e-01,6.50000000000000e-01,6.44341058786613e-01,6.50000000000000e-01
1.50201484387455e-07,6.50000000000000e-01,6.50000000000000e-01,6.55018326535432e-01,6.50000000000000e-01
1.52998339754714e-07,6.50000000000000e-01,6.50000000000000e-01,6.44795718022468e-01,6.50000000000000e-01
1.55100000000000e-07,6.49999999999882e-01,6.50000000000000e-01,6.54789556733389e-01,6.50000000000000e-01
1.55110000000000e-07,5.84999999999808e-01,6.50000000000000e-01,6.52715813935676e-01,6.50000000000000e-01
