Time,v(clk),v(data),v(out),v(reset)
4.72043140580770e-08,6.50000000000000e-01,6.50000000000000e-01,1.83031430227030e-02,0.00000000000000e+00
4.85342595202922e-08,6.50000000000000e-01,6.50000000000000e-01,-1.59105163544316e-02,0.00000000000000e+00
5.01000000000000e-08,6.50000000000000e-01,6.49999999999963e-01,1.50484068422537e-02,0.00000000000000e+00
5.03659890924430e-08,6.50000000000000e-01,6.50000000000000e-01,1.63673038444888e-03,0.00000000000000e+00
5.08979672773291e-08,6.50000000000000e-01,6.50000000000000e-01,-1.19980777389289e-03,0.00000000000000e+00
5.19619236471013e-08,6.50000000000000e-01,6.50000000000000e-01,1.03642628127452e-03,0.00000000000000e+00
5.40898363866457e-08,6.50000000000000e-01,6.50000000000000e-01,-9.59793850352813e-04,0.00000000000000e+00
5.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,8.21597268400895e-04,0.00000000000000e+00
5.51100000000000e-08,5.85000000000023e-01,6.50000000000000e-01,7.97852684343708e-04,6.49999999999769e-02
5.51300000000000e-08,4.55000000000005e-01,6.50000000000000e-01,6.68461821396155e-04,1.94999999999995e-01
5.51700000000000e-08,1.95000000000011e-01,6.50000000000000e-01,2.96125819066975e-04,4.54999999999989e-01
5.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.64999252479411e-04,6.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.47048917133699e-04,6.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.13199045123719e-04,6.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.12991352952257e-05,6.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-8.55707364675780e-04,6.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-6.98446471081492e-04,6.50000000000000e-01
5.56697481583735e-08,0.00000000000000e+00,6.50000000000000e-01,4.32185762470550e-04,6.50000000000000e-01
5.61132444751204e-08,0.00000000000000e+00,6.50000000000000e-01,-4.53732690408893e-04,6.50000000000000e-01
5.66000010721651e-08,0.00000000000000e+00,6.50000000000000e-01,3.91932150894673e-04,6.50000000000000e-01
5.75735142662545e-08,0.00000000000000e+00,6.50000000000000e-01,-3.27878622779442e-04,6.50000000000000e-01
5.86926180307959e-08,0.00000000000000e+00,6.50000000000000e-01,2.82171412790514e-04,6.50000000000000e-01
6.09150831058155e-08,0.00000000000000e+00,6.50000000000000e-01,-2.58271421600322e-04,6.50000000000000e-01
6.42504234350556e-08,0.00000000000000e+00,6.50000000000000e-01,2.45591953514104e-04,6.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.87583134444703e-04,6.50000000000000e-01
6.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,-5.02716939974612e-05,6.50000000000000e-01
6.50300000000000e-08,1.94999999999963e-01,6.50000000000000e-01,1.48528201190053e-04,6.50000000000000e-01
6.50700000000000e-08,4.54999999999914e-01,6.50000000000000e-01,3.07198470395238e-04,6.50000000000000e-01
6.51000000000000e-08,6.49999999999963e-01,6.50000000000000e-01,-4.74430256086011e-04,6.50000000000000e-01
6.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.04620369197837e-03,6.50000000000000e-01
6.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.25638771266237e-03,6.50000000000000e-01
6.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-4.35007239661440e-03,6.50000000000000e-01
6.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-5.24153726088906e-03,6.50000000000000e-01
6.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.39121594923505e-01,6.50000000000000e-01
6.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.05144652380243e-01,6.50000000000000e-01
6.61159999999999e-08,6.50000000000000e-01,6.50000000000000e-01,6.63908121568095e-01,6.50000000000000e-01
6.67115338896330e-08,6.50000000000000e-01,6.50000000000000e-01,6.35882788111873e-01,6.50000000000000e-01
6.77307388233402e-08,6.50000000000000e-01,6.50000000000000e-01,6.61748575797515e-01,6.50000000000000e-01
6.90721573552955e-08,6.50000000000000e-01,6.50000000000000e-01,6.37816899928213e-01,6.50000000000000e-01
7.17549944192061e-08,6.50000000000000e-01,6.50000000000000e-01,6.60969433248291e-01,6.50000000000000e-01
7.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.38435450725648e-01,6.50000000000000e-01
7.51100000000000e-08,5.85000000000066e-01,6.50000000000000e-01,6.42739407234855e-01,6.50000000000000e-01
7.51300000000000e-08,4.55000000000091e-01,6.50000000000000e-01,6.48066356079797e-01,6.50000000000000e-01
7.51700000000000e-08,1.95000000000140e-01,6.50000000000000e-01,6.50554956954978e-01,6.50000000000000e-01
7.52000000000000e-08,9.09272657168003e-14,6.50000000000000e-01,6.52093768775325e-01,6.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52522474306313e-01,6.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52954525012875e-01,6.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.50997035313548e-01,6.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.35480448290812e-01,6.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.27498025637750e-01,6.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51748900205293e-01,6.50000000000000e-01
7.61856040530401e-08,0.00000000000000e+00,6.50000000000000e-01,6.47739005863549e-01,6.50000000000000e-01
7.68177457617400e-08,0.00000000000000e+00,6.50000000000000e-01,6.51421795804138e-01,6.50000000000000e-01
7.80820291791399e-08,0.00000000000000e+00,6.50000000000000e-01,6.48314356434442e-01,6.50000000000000e-01
8.06105960139397e-08,0.00000000000000e+00,6.50000000000000e-01,6.51398662726392e-01,6.50000000000000e-01
8.44105960139397e-08,0.00000000000000e+00,6.50000000000000e-01,6.48491595489368e-01,6.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.51163547350963e-01,6.50000000000000e-01
8.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,6.50717828976593e-01,5.85000000000012e-01
8.50300000000000e-08,1.94999999999963e-01,6.50000000000000e-01,6.50093416972943e-01,4.55000000000037e-01
8.50700000000000e-08,4.54999999999914e-01,6.50000000000000e-01,6.51407792605068e-01,1.95000000000086e-01
