Time,v(clk),v(data),v(out)
1.00000000000000e-08,5.00000000000000e-01,0.00000000000000e+00,2.36400942826131e-05
1.00100000000000e-08,5.00000000000000e-01,4.99999999999988e-02,2.11209838281504e-05
1.00300000000000e-08,5.00000000000000e-01,1.49999999999996e-01,1.84832815762273e-05
1.00700000000000e-08,5.00000000000000e-01,3.49999999999992e-01,1.35473387033319e-05
1.01000000000000e-08,5.00000000000000e-01,4.99999999999996e-01,9.73317673165497e-06
1.01080000000000e-08,5.00000000000000e-01,5.00000000000000e-01,8.34611422985410e-06
1.01240000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.07622973971506e-06
1.01560000000000e-08,5.00000000000000e-01,5.00000000000000e-01,7.68787151983474e-06
1.02200000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.06256405422028e-05
1.03480000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.59477994885818e-05
1.06040000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.43915063067768e-05
1.11160000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.46989263877968e-05
1.21073932945218e-08,5.00000000000000e-01,5.00000000000000e-01,1.45335244936765e-05
1.40901798835654e-08,5.00000000000000e-01,5.00000000000000e-01,1.36022377241803e-05
1.51000000000000e-08,5.00000000000000e-01,5.00000000000000e-01,1.35146479689503e-05
1.51100000000000e-08,4.49999999999993e-01,5.00000000000000e-01,-7.04715534537714e-05
1.51300000000000e-08,3.49999999999995e-01,5.00000000000000e-01,-2.13649621705073e-04
1.51700000000000e-08,1.50000000000000e-01,5.00000000000000e-01,-3.28581719560773e-04
1.52000000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-1.05404994252198e-04
1.52080000000000e-08,0.00000000000000e+00,5.00000000000000e-01,7.87345386788069e-05
1.52240000000000e-08,0.00000000000000e+00,5.00000000000000e-01,3.54390053821797e-04
1.52560000000000e-08,0.00000000000000e+00,5.00000000000000e-01,5.57930075034144e-04
1.53200000000000e-08,0.00000000000000e+00,5.00000000000000e-01,4.62994109247161e-04
1.54480000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-9.92026402795027e-05
1.57040000000000e-08,0.00000000000000e+00,5.00000000000000e-01,-3.09985829574689e-04
1.62160000000000e-08,0.00000000000000e+00,5.00000000000000e-01,1.40009959256844e-04
