Time,v(clk),v(data),v(out),v(reset)
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.07430346560002e-03,8.00000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.49057482051737e-03,8.00000000000000e-01
1.56966472007005e-08,0.00000000000000e+00,8.00000000000000e-01,1.39852501187161e-04,8.00000000000000e-01
1.60980399032939e-08,0.00000000000000e+00,8.00000000000000e-01,-1.61979189708100e-04,8.00000000000000e-01
1.66410441577235e-08,0.00000000000000e+00,8.00000000000000e-01,2.64146122881706e-04,8.00000000000000e-01
1.77270526665825e-08,0.00000000000000e+00,8.00000000000000e-01,-2.00651108092238e-04,8.00000000000000e-01
1.87460561413401e-08,0.00000000000000e+00,8.00000000000000e-01,1.53384943009561e-04,8.00000000000000e-01
2.07840630908554e-08,0.00000000000000e+00,8.00000000000000e-01,-1.27692892991410e-04,8.00000000000000e-01
2.45840630908554e-08,0.00000000000000e+00,8.00000000000000e-01,1.20476432666920e-04,8.00000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-4.21519103783706e-05,8.00000000000000e-01
2.50100000000000e-08,7.99999999999848e-02,8.00000000000000e-01,9.78249129794939e-05,8.00000000000000e-01
2.50300000000000e-08,2.40000000000007e-01,8.00000000000000e-01,3.07092466501763e-04,8.00000000000000e-01
2.50700000000000e-08,5.60000000000000e-01,8.00000000000000e-01,5.05737108393800e-04,8.00000000000000e-01
2.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.60751534805458e-04,8.00000000000000e-01
2.51080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.89426426498413e-04,8.00000000000000e-01
2.51240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-1.84869274113199e-03,8.00000000000000e-01
2.51560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-4.12241628159433e-03,8.00000000000000e-01
2.52200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,-6.30448458534925e-03,8.00000000000000e-01
2.53480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.83663751089230e-02,8.00000000000000e-01
2.56040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,6.32192080535357e-01,8.00000000000000e-01
2.61160000000000e-08,8.00000000000000e-01,8.00000000000000e-01,8.34959857974247e-01,8.00000000000000e-01
2.66275162511062e-08,8.00000000000000e-01,8.00000000000000e-01,7.68376919557952e-01,8.00000000000000e-01
2.76505487533187e-08,8.00000000000000e-01,8.00000000000000e-01,8.27941601576058e-01,8.00000000000000e-01
