Time,v(clk),v(data),v(out)
1.00000000000000e-08,8.00000000000000e-01,0.00000000000000e+00,1.59392025856414e-05
1.00100000000000e-08,8.00000000000000e-01,7.99999999999981e-02,1.58101708320757e-05
1.00300000000000e-08,8.00000000000000e-01,2.39999999999994e-01,1.36728392225033e-05
1.00700000000000e-08,8.00000000000000e-01,5.59999999999987e-01,6.96127244707162e-06
1.01000000000000e-08,8.00000000000000e-01,7.99999999999994e-01,2.89984158743928e-06
1.01080000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.28506854704769e-06
1.01240000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.74783826569036e-06
1.01560000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.99033695397599e-06
1.02200000000000e-08,8.00000000000000e-01,8.00000000000000e-01,1.02015060116714e-05
1.03480000000000e-08,8.00000000000000e-01,8.00000000000000e-01,5.88473587307542e-06
1.06040000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.94745328780627e-06
1.10523454337812e-08,8.00000000000000e-01,8.00000000000000e-01,5.02392650833169e-06
1.19490363013435e-08,8.00000000000000e-01,8.00000000000000e-01,3.35955438499069e-06
1.37424180364682e-08,8.00000000000000e-01,8.00000000000000e-01,4.45785157290012e-06
1.51000000000000e-08,8.00000000000000e-01,8.00000000000000e-01,2.78304773279354e-06
1.51100000000000e-08,7.19999999999989e-01,8.00000000000000e-01,-7.66150029204021e-05
1.51300000000000e-08,5.59999999999993e-01,8.00000000000000e-01,-2.07447734812391e-04
1.51700000000000e-08,2.40000000000000e-01,8.00000000000000e-01,-1.96018180253374e-04
1.52000000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.21124254591889e-04
1.52080000000000e-08,0.00000000000000e+00,8.00000000000000e-01,2.84758104601629e-04
1.52240000000000e-08,0.00000000000000e+00,8.00000000000000e-01,4.95077383846021e-04
1.52560000000000e-08,0.00000000000000e+00,8.00000000000000e-01,5.13632437943501e-04
1.53200000000000e-08,0.00000000000000e+00,8.00000000000000e-01,1.37853105289722e-04
1.54480000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-3.37205747986409e-04
1.57040000000000e-08,0.00000000000000e+00,8.00000000000000e-01,-1.85178504733218e-04
1.61485911363051e-08,0.00000000000000e+00,8.00000000000000e-01,6.74706171152235e-05
1.66734453861577e-08,0.00000000000000e+00,8.00000000000000e-01,1.80729245077896e-04
1.77231538858630e-08,0.00000000000000e+00,8.00000000000000e-01,-1.97813047854715e-04
1.87764996338261e-08,0.00000000000000e+00,8.00000000000000e-01,2.02339374523585e-04
