Time,i(vdd)
6.01077893233090e-06,-2.34354227886917e-06
6.05077893233090e-06,2.31124230750458e-06
6.09077893233090e-06,-2.33565369355718e-06
6.13077893233090e-06,2.30342286510751e-06
6.17077893233090e-06,-2.32785530113964e-06
6.21077893233090e-06,2.29569266069475e-06
6.25077893233089e-06,-2.32014544940685e-06
6.29077893233089e-06,2.28813854295572e-06
6.33077893233089e-06,-2.31261052986050e-06
6.37077893233089e-06,2.28047710079248e-06
6.41077893233089e-06,-2.30515627555472e-06
6.45077893233089e-06,2.27309578422527e-06
6.49077893233089e-06,-2.29767724387682e-06
6.53077893233089e-06,2.26568190068867e-06
6.57077893233089e-06,-2.29038770456545e-06
6.61077893233089e-06,2.25845595592080e-06
6.65077893233089e-06,-2.28306371469606e-06
6.69077893233089e-06,2.25119537670278e-06
6.73077893233089e-06,-2.27592573477746e-06
6.77077893233089e-06,2.24402116010265e-06
6.81077893233089e-06,-2.26875135567344e-06
6.85077893233089e-06,2.23690906480479e-06
6.89077893233089e-06,-2.26175979828226e-06
6.93077893233089e-06,2.22997833466589e-06
6.97077893233089e-06,-2.25472985404391e-06
7.01077893233089e-06,2.22300917768686e-06
7.05077893233089e-06,-2.24787955170883e-06
7.09077893233089e-06,2.21621822242264e-06
7.13077893233089e-06,-2.24098907879030e-06
7.17077893233089e-06,2.20928690757212e-06
7.21077893233089e-06,-2.23427539078159e-06
7.25077893233089e-06,2.20263146231515e-06
7.29077893233088e-06,-2.22751986825008e-06
7.33077893233088e-06,2.19593417164474e-06
7.37077893233088e-06,-2.22093791182460e-06
7.41077893233088e-06,2.18940907646552e-06
7.45077893233088e-06,-2.21431244816242e-06
7.49077893233088e-06,2.18284052364102e-06
7.53077893233088e-06,-2.20785768426159e-06
7.57077893233088e-06,2.17633960691545e-06
7.61077893233088e-06,-2.20135817492618e-06
7.65077893233088e-06,2.16989591142907e-06
7.69077893233088e-06,-2.19502653546717e-06
7.73077893233088e-06,2.16361879294237e-06
7.77077893233088e-06,-2.18864842288699e-06
7.81077893233088e-06,2.15729528327094e-06
7.85077893233088e-06,-2.18243546431401e-06
7.89077893233088e-06,2.15113564703510e-06
7.93077893233088e-06,-2.17617466194032e-06
7.97077893233088e-06,2.14482534876111e-06
8.00000000000000e-06,-2.16895436673677e-06
