Time,i(vdd)
6.02100265227161e-06,9.48119657992516e-08
6.06100265227161e-06,-2.31167205297452e-07
6.10100265227161e-06,9.41094520653545e-08
6.14100265227161e-06,-2.30471072454724e-07
6.18100265227161e-06,9.34214449249839e-08
6.22100265227161e-06,-2.29778299198416e-07
6.26100265227161e-06,9.27370921017535e-08
6.30100265227161e-06,-2.29097538092910e-07
6.34100265227161e-06,9.20453959750840e-08
6.38100265227161e-06,-2.28412768649006e-07
6.42100265227161e-06,9.13693617792909e-08
6.46100265227161e-06,-2.27731223314500e-07
6.50100265227161e-06,9.06968850819393e-08
6.54100265227161e-06,-2.27062471844469e-07
6.58100265227161e-06,9.00176574484471e-08
6.62100265227161e-06,-2.26396366484017e-07
6.66100265227161e-06,8.93424275601658e-08
6.70100265227161e-06,-2.25734432232377e-07
6.74100265227161e-06,8.86712484475060e-08
6.78100265227161e-06,-2.25076440782290e-07
6.82100265227161e-06,8.80039478637799e-08
6.86100265227161e-06,-2.24422373734247e-07
6.90100265227161e-06,8.73405312468165e-08
6.94100265227161e-06,-2.23740009826781e-07
6.98100265227160e-06,8.67254850083048e-08
7.02100265227160e-06,-2.23094335147695e-07
7.06100265227160e-06,8.60583005069637e-08
7.10100265227160e-06,-2.22442029195292e-07
7.14100265227160e-06,8.54170981201690e-08
7.18100265227160e-06,-2.21792593776469e-07
7.22100265227160e-06,8.47793317914964e-08
7.26100265227160e-06,-2.21158995784042e-07
7.30100265227160e-06,8.41312086479579e-08
7.34100265227160e-06,-2.20526847834995e-07
7.38100265227160e-06,8.34874949475279e-08
7.42100265227160e-06,-2.19898967206157e-07
7.46100265227160e-06,8.28477384217559e-08
7.50100265227160e-06,-2.19274990256047e-07
7.54100265227160e-06,8.22118583781518e-08
7.58100265227160e-06,-2.18623719486481e-07
7.62100265227160e-06,8.16226625317439e-08
7.66100265227160e-06,-2.18006357423414e-07
7.70100265227160e-06,8.09853535878107e-08
7.74100265227160e-06,-2.17382761295878e-07
7.78100265227160e-06,8.03722581471633e-08
7.82100265227160e-06,-2.16761917975344e-07
7.86100265227160e-06,7.97624288477364e-08
7.90100265227160e-06,-2.16156046776339e-07
7.94100265227160e-06,7.91428414743790e-08
7.98100265227160e-06,-2.15551652185686e-07
8.00000000000000e-06,7.82526225820570e-08
