Time,i(vdd)
6.01416808844258e-06,1.95077096568361e-06
6.05416808844258e-06,-1.98501599554085e-06
6.09416808844258e-06,1.94350088973667e-06
6.13416808844258e-06,-1.97776401218906e-06
6.17416808844258e-06,1.93627311272602e-06
6.21416808844258e-06,-1.97055493763318e-06
6.25416808844258e-06,1.92908857169538e-06
6.29416808844258e-06,-1.96338937955076e-06
6.33416808844258e-06,1.92194766239443e-06
6.37416808844258e-06,-1.95626754607050e-06
6.41416808844258e-06,1.91485047406519e-06
6.45416808844258e-06,-1.94918942344428e-06
6.49416808844258e-06,1.90779692775704e-06
6.53416808844258e-06,-1.94215487669895e-06
6.57416808844258e-06,1.90078685266089e-06
6.61416808844258e-06,-1.93516370042160e-06
6.65416808844258e-06,1.89380398473999e-06
6.69416808844258e-06,-1.92821428410892e-06
6.73416808844258e-06,1.88688912920075e-06
6.77416808844258e-06,-1.92130593657677e-06
6.81416808844258e-06,1.87999305308909e-06
6.85416808844258e-06,-1.91444672625111e-06
6.89416808844258e-06,1.87316183782044e-06
6.93416808844258e-06,-1.90762718643055e-06
6.97416808844258e-06,1.86637079424673e-06
7.01416808844257e-06,-1.90084822537529e-06
7.05416808844257e-06,1.85960041318822e-06
7.09416808844257e-06,-1.89411426733434e-06
7.13416808844257e-06,1.85289509389655e-06
7.17416808844257e-06,-1.88741935867189e-06
7.21416808844257e-06,1.84622927901766e-06
7.25416808844257e-06,-1.88076432089274e-06
7.29416808844257e-06,1.83958133796262e-06
7.33416808844257e-06,-1.87415502226823e-06
7.37416808844257e-06,1.83299877747945e-06
7.41416808844257e-06,-1.86758383846004e-06
7.45416808844257e-06,1.82645481813361e-06
7.49416808844257e-06,-1.86105164711132e-06
7.53416808844257e-06,1.81993090453076e-06
7.57416808844257e-06,-1.85456257413619e-06
7.61416808844257e-06,1.81346942024477e-06
7.65416808844257e-06,-1.84811104047671e-06
7.69416808844257e-06,1.80704590988042e-06
7.73416808844257e-06,-1.84169783038733e-06
7.77416808844257e-06,1.80063942339787e-06
7.81416808844257e-06,-1.83532870109599e-06
7.85416808844257e-06,1.79429587592899e-06
7.89416808844257e-06,-1.82899618915274e-06
7.93416808844257e-06,1.78798941744692e-06
7.97416808844257e-06,-1.82270114591535e-06
8.00000000000000e-06,1.77998414532384e-06
