Time,i(vdd)
6.03627333323245e-06,8.90709936628841e-07
6.07627333323245e-06,-9.64410969590985e-07
6.11627333323245e-06,8.87576232910144e-07
6.15627333323245e-06,-9.61274915664896e-07
6.19627333323245e-06,8.84456235806811e-07
6.23627333323245e-06,-9.58151253288555e-07
6.27627333323245e-06,8.81299397572085e-07
6.31627333323245e-06,-9.55045011448735e-07
6.35627333323245e-06,8.78208357001347e-07
6.39627333323245e-06,-9.51953209499544e-07
6.43627333323245e-06,8.75131730592552e-07
6.47627333323245e-06,-9.48875821797740e-07
6.51627333323245e-06,8.72069504577237e-07
6.55627333323245e-06,-9.45812794951624e-07
6.59627333323245e-06,8.69021627758999e-07
6.63627333323245e-06,-9.42764073898077e-07
6.67627333323245e-06,8.65988042428649e-07
6.71627333323245e-06,-9.39729596966444e-07
6.75627333323245e-06,8.62922994439948e-07
6.79627333323245e-06,-9.36710318459954e-07
6.83627333323245e-06,8.59917848182833e-07
6.87627333323245e-06,-9.33705073513433e-07
6.91627333323245e-06,8.56926756243892e-07
6.95627333323244e-06,-9.30713855036367e-07
6.99627333323244e-06,8.53949682717901e-07
7.03627333323244e-06,-9.27736619587367e-07
7.07627333323244e-06,8.50986575450863e-07
7.11627333323244e-06,-9.24773312340320e-07
7.15627333323244e-06,8.48037379397147e-07
7.19627333323244e-06,-9.21823874775974e-07
7.23627333323244e-06,8.45102032627331e-07
7.27627333323244e-06,-9.18888244946863e-07
7.31627333323244e-06,8.42135137676166e-07
7.35627333323244e-06,-9.15968748662310e-07
7.39627333323244e-06,8.39225171604870e-07
7.43627333323244e-06,-9.13060249648384e-07
7.47627333323244e-06,8.36333317863452e-07
7.51627333323244e-06,-9.10167663281788e-07
7.55627333323244e-06,8.33450620663679e-07
7.59627333323244e-06,-9.07286576653215e-07
7.63627333323244e-06,8.30585806200435e-07
7.67627333323244e-06,-9.04421123680192e-07
7.71627333323244e-06,8.27730175730100e-07
7.75627333323244e-06,-9.01566906350584e-07
7.79627333323244e-06,8.24892219963827e-07
7.83627333323244e-06,-8.98728343931195e-07
7.87627333323244e-06,8.22063450999614e-07
7.91627333323244e-06,-8.95900809521418e-07
7.95627333323244e-06,8.19205420681635e-07
7.99627333323244e-06,-8.93089908553786e-07
8.00000000000000e-06,8.02971280301077e-07
