Time,v(clk),v(data),v(out)
1.00000000000000e-08,6.50000000000000e-01,0.00000000000000e+00,1.66929708568905e-05
1.00100000000000e-08,6.50000000000000e-01,6.49999999999984e-02,1.00736501316978e-05
1.00300000000000e-08,6.50000000000000e-01,1.94999999999995e-01,3.13927128893499e-06
1.00700000000000e-08,6.50000000000000e-01,4.54999999999989e-01,1.15402881695204e-09
1.01000000000000e-08,6.50000000000000e-01,6.49999999999995e-01,-1.80626132018774e-06
1.01080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.49925791297773e-06
1.01240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-2.48601373625812e-07
1.01560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,2.20165718810977e-06
1.02200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.55247417886279e-06
1.03480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.27784544838389e-07
1.06040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.83005964836344e-06
1.11160000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.69525001365682e-06
1.21400000000000e-08,6.50000000000000e-01,6.50000000000000e-01,4.11366738903686e-06
1.41880000000000e-08,6.50000000000000e-01,6.50000000000000e-01,1.41218504914322e-06
1.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.59085197168714e-06
1.51100000000000e-08,5.84999999999991e-01,6.50000000000000e-01,-5.13289067672618e-05
1.51300000000000e-08,4.54999999999994e-01,6.50000000000000e-01,-1.23239654460240e-04
1.51700000000000e-08,1.95000000000000e-01,6.50000000000000e-01,-5.27277245293348e-05
1.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.92863749887577e-04
1.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,2.92778282265989e-04
1.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,3.70974173563375e-04
1.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,1.58374466765560e-04
1.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-2.33967355755253e-04
1.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-9.75106411188198e-05
1.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,-1.37721156642012e-04
1.60557202823893e-08,0.00000000000000e+00,6.50000000000000e-01,1.59530899077959e-04
1.66700682549144e-08,0.00000000000000e+00,6.50000000000000e-01,-2.87766206215337e-05
1.74927672254143e-08,0.00000000000000e+00,6.50000000000000e-01,-2.99201531388958e-05
1.89290824226839e-08,0.00000000000000e+00,6.50000000000000e-01,5.89865763300059e-05
2.18017128172232e-08,0.00000000000000e+00,6.50000000000000e-01,-6.69975404425517e-05
2.50000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,7.85888021531882e-05
2.50100000000000e-08,6.49999999999877e-02,6.50000000000000e-01,1.34526869740970e-04
2.50300000000000e-08,1.95000000000006e-01,6.50000000000000e-01,2.15308966039149e-04
2.50700000000000e-08,4.55000000000000e-01,6.50000000000000e-01,2.76543259653594e-04
2.51000000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-8.99676920397538e-04
2.51080000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-1.63931353015049e-03
2.51240000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-3.09300885590467e-03
2.51560000000000e-08,6.50000000000000e-01,6.50000000000000e-01,-5.17969408554645e-03
2.52200000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.25466619973473e-03
2.53480000000000e-08,6.50000000000000e-01,6.50000000000000e-01,3.07450928997623e-01
2.56040000000000e-08,6.50000000000000e-01,6.50000000000000e-01,6.64423274072195e-01
2.59615566053697e-08,6.50000000000000e-01,6.50000000000000e-01,6.39290794973277e-01
2.65729929603523e-08,6.50000000000000e-01,6.50000000000000e-01,6.60873564647414e-01
2.73610853317085e-08,6.50000000000000e-01,6.50000000000000e-01,6.39953552088375e-01
2.85595458410955e-08,6.50000000000000e-01,6.50000000000000e-01,6.59944869715961e-01
3.09564668598696e-08,6.50000000000000e-01,6.50000000000000e-01,6.40371187342414e-01
3.47564668598696e-08,6.50000000000000e-01,6.50000000000000e-01,6.59662631315519e-01
3.51000000000000e-08,6.49999999999968e-01,6.50000000000000e-01,6.41483186927361e-01
3.51100000000000e-08,5.84999999999980e-01,6.50000000000000e-01,6.45364932188293e-01
3.51300000000000e-08,4.54999999999962e-01,6.50000000000000e-01,6.49549571135847e-01
3.51700000000000e-08,1.94999999999968e-01,6.50000000000000e-01,6.50743787833220e-01
3.52000000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52361919721961e-01
3.52080000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52692478147205e-01
3.52240000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.52650775918288e-01
3.52560000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.47212709529873e-01
3.53200000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.28982730381907e-01
3.54480000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.35760889601020e-01
3.57040000000000e-08,0.00000000000000e+00,6.50000000000000e-01,6.54789219209109e-01
