Time,v(clk),v(data),v(out),v(reset)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,1.95896512906854e-05,0.00000000000000e+00
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.40702974517209e-05,0.00000000000000e+00
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,6.35568866273056e-06,0.00000000000000e+00
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,5.59979410938438e-07,0.00000000000000e+00
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,7.60136400573819e-07,0.00000000000000e+00
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,9.36139505691713e-07,0.00000000000000e+00
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.83735109456074e-06,0.00000000000000e+00
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.43825018719432e-06,0.00000000000000e+00
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.36894319048664e-06,0.00000000000000e+00
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.84988756650635e-06,0.00000000000000e+00
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.40472400957897e-06,0.00000000000000e+00
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.78832175755199e-06,0.00000000000000e+00
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.95901883284950e-06,0.00000000000000e+00
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.31745733836296e-06,0.00000000000000e+00
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.49652023509776e-06,0.00000000000000e+00
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,7.32058642880090e-05,7.50000000000106e-02
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,1.36886166510780e-04,2.25000000000007e-01
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,8.41641921816919e-05,5.25000000000000e-01
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.27853011865861e-05,7.50000000000000e-01
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.23574692360110e-05,7.50000000000000e-01
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.13764591728760e-05,7.50000000000000e-01
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,3.09346765661536e-05,7.50000000000000e-01
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.86397771465416e-05,7.50000000000000e-01
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-8.11613479122508e-05,7.50000000000000e-01
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.84591815601983e-04,7.50000000000000e-01
1.61235358577630e-08,0.00000000000000e+00,7.50000000000000e-01,1.40534303918439e-04,7.50000000000000e-01
1.66604681926767e-08,0.00000000000000e+00,7.50000000000000e-01,3.01958853239385e-05,7.50000000000000e-01
1.76308199098998e-08,0.00000000000000e+00,7.50000000000000e-01,-6.94927971248913e-05,7.50000000000000e-01
1.87649783493370e-08,0.00000000000000e+00,7.50000000000000e-01,9.78654029915624e-05,7.50000000000000e-01
2.10332952282114e-08,0.00000000000000e+00,7.50000000000000e-01,-1.03510945501666e-04,7.50000000000000e-01
2.44730545379301e-08,0.00000000000000e+00,7.50000000000000e-01,1.06908032900581e-04,7.50000000000000e-01
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.12562125216394e-04,7.50000000000000e-01
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-2.50689282262559e-05,7.50000000000000e-01
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,9.77547688035818e-05,7.50000000000000e-01
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,3.02603556572682e-05,7.50000000000000e-01
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.50246908645311e-03,7.50000000000000e-01
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.27652105011710e-03,7.50000000000000e-01
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.72164697240769e-03,7.50000000000000e-01
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.37732091566392e-03,7.50000000000000e-01
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.32994254079374e-02,7.50000000000000e-01
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.27972365661619e-01,7.50000000000000e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.53602156790949e-01,7.50000000000000e-01
2.59986459675640e-08,7.50000000000000e-01,7.50000000000000e-01,7.45655023374660e-01,7.50000000000000e-01
2.65786667899184e-08,7.50000000000000e-01,7.50000000000000e-01,7.54598066293586e-01,7.50000000000000e-01
2.74519170634698e-08,7.50000000000000e-01,7.50000000000000e-01,7.45683970344219e-01,7.50000000000000e-01
2.85696192406390e-08,7.50000000000000e-01,7.50000000000000e-01,7.54246908045716e-01,7.50000000000000e-01
3.08050235949773e-08,7.50000000000000e-01,7.50000000000000e-01,7.45904695657976e-01,7.50000000000000e-01
3.46050235949773e-08,7.50000000000000e-01,7.50000000000000e-01,7.54120683854210e-01,7.50000000000000e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.46360320725946e-01,7.50000000000000e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.47631862044537e-01,7.50000000000000e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.49261123923494e-01,7.50000000000000e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50442846400315e-01,7.50000000000000e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51457041416618e-01,7.50000000000000e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51679216815395e-01,7.50000000000000e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51849896308950e-01,7.50000000000000e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50054318746171e-01,7.50000000000000e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.35472703164912e-01,7.50000000000000e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.11910987101705e-01,7.50000000000000e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.38380672779911e-01,7.50000000000000e-01
3.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.55252102093260e-01,7.50000000000000e-01
3.68364775947465e-08,0.00000000000000e+00,7.50000000000000e-01,7.45204385279384e-01,7.50000000000000e-01
3.80774327842396e-08,0.00000000000000e+00,7.50000000000000e-01,7.53469087486212e-01,7.50000000000000e-01
4.05593431632258e-08,0.00000000000000e+00,7.50000000000000e-01,7.46372903726794e-01,7.50000000000000e-01
4.43593431632258e-08,0.00000000000000e+00,7.50000000000000e-01,7.53175105831272e-01,7.50000000000000e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47383310186263e-01,7.50000000000000e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.47811337361436e-01,6.75000000000014e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.48506927754674e-01,5.24999999999993e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.50515119372347e-01,2.25000000000000e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.53689711860196e-01,0.00000000000000e+00
4.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.54647304890567e-01,0.00000000000000e+00
4.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.56328869231356e-01,0.00000000000000e+00
4.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.59028912062168e-01,0.00000000000000e+00
4.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.63237298894268e-01,0.00000000000000e+00
4.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.21079160360082e-01,0.00000000000000e+00
4.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.74625098903880e-02,0.00000000000000e+00
4.58912282431022e-08,7.50000000000000e-01,7.50000000000000e-01,3.25881088065521e-02,0.00000000000000e+00
4.64656847293067e-08,7.50000000000000e-01,7.50000000000000e-01,-2.44474570867326e-02,0.00000000000000e+00
4.70275569854558e-08,7.50000000000000e-01,7.50000000000000e-01,2.04300082453954e-02,0.00000000000000e+00
4.81513014977540e-08,7.50000000000000e-01,7.50000000000000e-01,-1.75627971400762e-02,0.00000000000000e+00
5.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,1.70611101398067e-02,0.00000000000000e+00
5.03247489024596e-08,7.50000000000000e-01,7.50000000000000e-01,2.05027457039689e-03,0.00000000000000e+00
5.07742467073789e-08,7.50000000000000e-01,7.50000000000000e-01,-1.53219045827690e-03,0.00000000000000e+00
5.16732423172174e-08,7.50000000000000e-01,7.50000000000000e-01,1.33275650867755e-03,0.00000000000000e+00
5.34712335368945e-08,7.50000000000000e-01,7.50000000000000e-01,-1.23731084587430e-03,0.00000000000000e+00
5.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14746095029939e-03,0.00000000000000e+00
5.51100000000000e-08,6.75000000000027e-01,7.50000000000000e-01,9.39325109075177e-04,7.49999999999734e-02
5.51300000000000e-08,5.25000000000005e-01,7.50000000000000e-01,5.91865214587976e-04,2.24999999999995e-01
5.51700000000000e-08,2.25000000000013e-01,7.50000000000000e-01,1.90128351524176e-04,5.24999999999987e-01
5.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.63438063363167e-05,7.50000000000000e-01
5.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.74126677430095e-05,7.50000000000000e-01
5.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.19146105386614e-05,7.50000000000000e-01
5.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.53423264947355e-06,7.50000000000000e-01
5.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.07253256913875e-04,7.50000000000000e-01
5.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.65154558291546e-04,7.50000000000000e-01
5.56929739432285e-08,0.00000000000000e+00,7.50000000000000e-01,3.10276562224326e-04,7.50000000000000e-01
5.61176650859101e-08,0.00000000000000e+00,7.50000000000000e-01,-2.97060210614711e-04,7.50000000000000e-01
5.66390149352347e-08,0.00000000000000e+00,7.50000000000000e-01,2.40712127233911e-04,7.50000000000000e-01
5.76194761265963e-08,0.00000000000000e+00,7.50000000000000e-01,-1.73234921762217e-04,7.50000000000000e-01
5.87327569702641e-08,0.00000000000000e+00,7.50000000000000e-01,1.27466605058240e-04,7.50000000000000e-01
6.09593186575995e-08,0.00000000000000e+00,7.50000000000000e-01,-1.05752393219003e-04,7.50000000000000e-01
6.44339836170395e-08,0.00000000000000e+00,7.50000000000000e-01,9.47647325981632e-05,7.50000000000000e-01
6.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-3.39392226676224e-05,7.50000000000000e-01
6.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,-1.25125595493852e-06,7.50000000000000e-01
6.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,5.89090839417383e-05,7.50000000000000e-01
6.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,1.91142004436207e-05,7.50000000000000e-01
6.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,-1.45069353659159e-03,7.50000000000000e-01
6.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.21912153236305e-03,7.50000000000000e-01
6.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.66510883234951e-03,7.50000000000000e-01
6.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-5.39499753289240e-03,7.50000000000000e-01
6.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.17712050059173e-02,7.50000000000000e-01
6.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.23134298388104e-01,7.50000000000000e-01
6.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.52701083932092e-01,7.50000000000000e-01
6.60002463638061e-08,7.50000000000000e-01,7.50000000000000e-01,7.46184609581069e-01,7.50000000000000e-01
6.65786171551029e-08,7.50000000000000e-01,7.50000000000000e-01,7.54106824316734e-01,7.50000000000000e-01
6.74528669728120e-08,7.50000000000000e-01,7.50000000000000e-01,7.46108969394887e-01,7.50000000000000e-01
6.85658893961234e-08,7.50000000000000e-01,7.50000000000000e-01,7.53841281018981e-01,7.50000000000000e-01
7.07919342427464e-08,7.50000000000000e-01,7.50000000000000e-01,7.46285544835425e-01,7.50000000000000e-01
7.45843933109391e-08,7.50000000000000e-01,7.50000000000000e-01,7.53739139312078e-01,7.50000000000000e-01
7.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.46660633464331e-01,7.50000000000000e-01
7.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,7.47838210769410e-01,7.50000000000000e-01
7.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,7.49340262350608e-01,7.50000000000000e-01
7.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,7.50450766459204e-01,7.50000000000000e-01
7.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.51461114350398e-01,7.50000000000000e-01
7.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51683440154527e-01,7.50000000000000e-01
7.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51855744812037e-01,7.50000000000000e-01
7.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50072245608734e-01,7.50000000000000e-01
7.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.35517202242485e-01,7.50000000000000e-01
7.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.11926891021557e-01,7.50000000000000e-01
7.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.38363875080053e-01,7.50000000000000e-01
7.62159999999999e-08,0.00000000000000e+00,7.50000000000000e-01,7.55266362822638e-01,7.50000000000000e-01
7.68364641523230e-08,0.00000000000000e+00,7.50000000000000e-01,7.45193115560203e-01,7.50000000000000e-01
7.80773924569690e-08,0.00000000000000e+00,7.50000000000000e-01,7.53478663674664e-01,7.50000000000000e-01
8.05592490662612e-08,0.00000000000000e+00,7.50000000000000e-01,7.46363827538823e-01,7.50000000000000e-01
8.43592490662611e-08,0.00000000000000e+00,7.50000000000000e-01,7.53183887044671e-01,7.50000000000000e-01
8.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47376235305605e-01,7.50000000000000e-01
8.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.47806702223770e-01,6.75000000000014e-01
8.50300000000000e-08,2.24999999999957e-01,7.50000000000000e-01,7.48503769352855e-01,5.25000000000043e-01
8.50700000000000e-08,5.24999999999900e-01,7.50000000000000e-01,7.50513551484247e-01,2.25000000000100e-01
8.51000000000000e-08,7.49999999999957e-01,7.50000000000000e-01,7.53689102468619e-01,4.29656310529936e-14
8.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.54646822965156e-01,0.00000000000000e+00
8.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.56328577795007e-01,0.00000000000000e+00
8.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.59028750661723e-01,0.00000000000000e+00
8.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.63235575084469e-01,0.00000000000000e+00
8.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.21070245286015e-01,0.00000000000000e+00
8.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.74645765471180e-02,0.00000000000000e+00
8.58912301796537e-08,7.50000000000000e-01,7.50000000000000e-01,3.25897053955205e-02,0.00000000000000e+00
8.64656905389612e-08,7.50000000000000e-01,7.50000000000000e-01,-2.44486404339786e-02,0.00000000000000e+00
8.70275669612300e-08,7.50000000000000e-01,7.50000000000000e-01,2.04311074592545e-02,0.00000000000000e+00
8.81513198057675e-08,7.50000000000000e-01,7.50000000000000e-01,-1.75637040696152e-02,0.00000000000000e+00
9.01000000000000e-08,7.50000000000000e-01,7.49999999999957e-01,1.70620376416260e-02,0.00000000000000e+00
9.03247505689075e-08,7.50000000000000e-01,7.50000000000000e-01,2.05036612160951e-03,0.00000000000000e+00
9.07742517067225e-08,7.50000000000000e-01,7.50000000000000e-01,-1.53226284869168e-03,0.00000000000000e+00
9.16732539823526e-08,7.50000000000000e-01,7.50000000000000e-01,1.33282165213896e-03,0.00000000000000e+00
9.34712585336127e-08,7.50000000000000e-01,7.50000000000000e-01,-1.23737178913833e-03,0.00000000000000e+00
9.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.14751622840109e-03,0.00000000000000e+00
9.51100000000000e-08,6.75000000000076e-01,7.50000000000000e-01,9.39367028235084e-04,7.49999999999237e-02
9.51300000000000e-08,5.25000000000105e-01,7.50000000000000e-01,5.91887815780151e-04,2.24999999999895e-01
9.51700000000000e-08,2.25000000000162e-01,7.50000000000000e-01,1.90133829360860e-04,5.24999999999838e-01
9.52000000000000e-08,1.05027098129540e-13,7.50000000000000e-01,7.63447271848669e-05,7.49999999999895e-01
9.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.74134715387062e-05,7.50000000000000e-01
9.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,5.19157995391220e-05,7.50000000000000e-01
9.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.54123073495965e-06,7.50000000000000e-01
9.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-5.07206746455949e-04,7.50000000000000e-01
9.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.65055867928501e-04,7.50000000000000e-01
9.56929074459168e-08,0.00000000000000e+00,7.50000000000000e-01,3.10181824391130e-04,7.50000000000000e-01
9.61176271614932e-08,0.00000000000000e+00,7.50000000000000e-01,-2.96995800472761e-04,7.50000000000000e-01
9.66388914955485e-08,0.00000000000000e+00,7.50000000000000e-01,2.40654082575030e-04,7.50000000000000e-01
9.76193827262266e-08,0.00000000000000e+00,7.50000000000000e-01,-1.73194518672620e-04,7.50000000000000e-01
9.87325212002908e-08,0.00000000000000e+00,7.50000000000000e-01,1.27432118027873e-04,7.50000000000000e-01
1.00958798148419e-07,0.00000000000000e+00,7.50000000000000e-01,-1.05720671119910e-04,7.50000000000000e-01
1.04433423450105e-07,0.00000000000000e+00,7.50000000000000e-01,9.47357229357859e-05,7.50000000000000e-01
1.05000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,-3.39755952495531e-05,7.50000000000000e-01
1.05010000000000e-07,7.49999999999858e-02,7.50000000000000e-01,-1.27708951497968e-06,7.50000000000000e-01
1.05030000000000e-07,2.24999999999957e-01,7.50000000000000e-01,5.88967419332329e-05,7.50000000000000e-01
1.05070000000000e-07,5.24999999999900e-01,7.50000000000000e-01,1.90709196048570e-05,7.50000000000000e-01
1.05100000000000e-07,7.49999999999957e-01,7.50000000000000e-01,-1.45080853058082e-03,7.50000000000000e-01
1.05108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-2.21924228642288e-03,7.50000000000000e-01
1.05124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-3.66522099780891e-03,7.50000000000000e-01
1.05156000000000e-07,7.50000000000000e-01,7.50000000000000e-01,-5.39500874354733e-03,7.50000000000000e-01
1.05220000000000e-07,7.50000000000000e-01,7.50000000000000e-01,2.17727900474547e-02,7.50000000000000e-01
1.05348000000000e-07,7.50000000000000e-01,7.50000000000000e-01,3.23139389912898e-01,7.50000000000000e-01
1.05604000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.52702046910677e-01,7.50000000000000e-01
1.06000244681008e-07,7.50000000000000e-01,7.50000000000000e-01,7.46184047951403e-01,7.50000000000000e-01
1.06578617167874e-07,7.50000000000000e-01,7.50000000000000e-01,7.54107347311749e-01,7.50000000000000e-01
1.07452865911081e-07,7.50000000000000e-01,7.50000000000000e-01,7.46108517153374e-01,7.50000000000000e-01
1.08565893346416e-07,7.50000000000000e-01,7.50000000000000e-01,7.53841711407773e-01,7.50000000000000e-01
1.10791948217086e-07,7.50000000000000e-01,7.50000000000000e-01,7.46285140697864e-01,7.50000000000000e-01
1.14584424204830e-07,7.50000000000000e-01,7.50000000000000e-01,7.53739543865746e-01,7.50000000000000e-01
1.15100000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.46660318694081e-01,7.50000000000000e-01
1.15110000000000e-07,6.75000000000076e-01,7.50000000000000e-01,7.47837992580483e-01,7.50000000000000e-01
1.15130000000000e-07,5.25000000000105e-01,7.50000000000000e-01,7.49340176606674e-01,7.50000000000000e-01
1.15170000000000e-07,2.25000000000162e-01,7.50000000000000e-01,7.50450756532148e-01,7.50000000000000e-01
1.15200000000000e-07,1.05027098129540e-13,7.50000000000000e-01,7.51461108992747e-01,7.50000000000000e-01
1.15208000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.51683434664710e-01,7.50000000000000e-01
1.15224000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.51855737812986e-01,7.50000000000000e-01
1.15256000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.50072226743208e-01,7.50000000000000e-01
1.15320000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.35517156658075e-01,7.50000000000000e-01
1.15448000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.11926873944140e-01,7.50000000000000e-01
1.15704000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.38363891235952e-01,7.50000000000000e-01
1.16216000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.55266348236371e-01,7.50000000000000e-01
1.16836464171162e-07,0.00000000000000e+00,7.50000000000000e-01,7.45193127149599e-01,7.50000000000000e-01
1.18077392513485e-07,0.00000000000000e+00,7.50000000000000e-01,7.53478653778627e-01,7.50000000000000e-01
1.20559249198132e-07,0.00000000000000e+00,7.50000000000000e-01,7.46363836990607e-01,7.50000000000000e-01
1.24359249198132e-07,0.00000000000000e+00,7.50000000000000e-01,7.53183878124781e-01,7.50000000000000e-01
1.25000000000000e-07,0.00000000000000e+00,7.50000000000000e-01,7.47376242455887e-01,7.50000000000000e-01
1.25010000000000e-07,7.49999999998865e-02,7.50000000000000e-01,7.47806707992901e-01,6.75000000000114e-01
1.25030000000000e-07,2.24999999999858e-01,7.50000000000000e-01,7.48503772883201e-01,5.25000000000142e-01
1.25070000000000e-07,5.24999999999801e-01,7.50000000000000e-01,7.50513552722427e-01,2.25000000000199e-01
1.25100000000000e-07,7.49999999999858e-01,7.50000000000000e-01,7.53689102943411e-01,1.42219569454483e-13
1.25108000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.54646823336575e-01,0.00000000000000e+00
1.25124000000000e-07,7.50000000000000e-01,7.50000000000000e-01,7.56328578031026e-01,0.00000000000000e+00
