Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,6.18854156475427e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,6.08190652333362e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,5.55070142366221e-06
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,3.93549527555326e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,2.44494732553474e-06
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.35241518007495e-06
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.82372775179535e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,4.26854061754550e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.44743613184115e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.48442069432711e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.33023178316735e-06
1.10644271781256e-08,7.50000000000000e-01,7.50000000000000e-01,2.50941858495786e-06
1.19852815343767e-08,7.50000000000000e-01,7.50000000000000e-01,2.31434071180751e-06
1.38269902468791e-08,7.50000000000000e-01,7.50000000000000e-01,2.15045856425495e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.05760200058932e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.83020481755686e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-7.92526735718946e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-6.53124671762054e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.52574045615770e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.54093287419776e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.36900075821174e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,2.12779355206562e-04
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.17916957517734e-06
