Time,v(clk),v(data),v(out)
1.00000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,3.07526116432905e-06
1.00100000000000e-08,7.50000000000000e-01,7.49999999999982e-02,1.74736377334117e-06
1.00300000000000e-08,7.50000000000000e-01,2.24999999999995e-01,5.05361301070262e-07
1.00700000000000e-08,7.50000000000000e-01,5.24999999999987e-01,-1.14416959917651e-06
1.01000000000000e-08,7.50000000000000e-01,7.49999999999994e-01,1.86294366218143e-08
1.01080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.82648118210849e-07
1.01240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.71293706723030e-06
1.01560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.76414562507782e-06
1.02200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,3.26756430796618e-06
1.03480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.20918119871530e-06
1.06040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.89036351952023e-06
1.11160000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.47216100307274e-06
1.21400000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.35746930017655e-06
1.41880000000000e-08,7.50000000000000e-01,7.50000000000000e-01,2.09374912343591e-06
1.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,1.92048216112817e-06
1.51100000000000e-08,6.74999999999989e-01,7.50000000000000e-01,-2.64968196208096e-05
1.51300000000000e-08,5.24999999999993e-01,7.50000000000000e-01,-6.76099029562963e-05
1.51700000000000e-08,2.25000000000000e-01,7.50000000000000e-01,-3.38238420524231e-05
1.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,8.77566209002943e-05
1.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.40314945147144e-04
1.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,1.76750919540565e-04
1.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,6.99372074429508e-05
1.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-1.68304731286543e-04
1.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-6.75008874736639e-05
1.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,-2.46582270555235e-04
1.60895706487516e-08,0.00000000000000e+00,7.50000000000000e-01,2.77188198501637e-04
1.66803873033987e-08,0.00000000000000e+00,7.50000000000000e-01,-9.90345805650748e-05
1.74725605787526e-08,0.00000000000000e+00,7.50000000000000e-01,1.90171787052521e-05
1.88176873181182e-08,0.00000000000000e+00,7.50000000000000e-01,1.96944431372929e-05
2.15079407968494e-08,0.00000000000000e+00,7.50000000000000e-01,-3.27283042691547e-05
2.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,4.53275661739134e-05
2.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,4.36989889114892e-05
2.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,5.78003939347149e-05
2.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,-3.93980507842444e-05
2.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-1.94892159827535e-03
2.51080000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-2.85637414014597e-03
2.51240000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-4.44636541029413e-03
2.51560000000000e-08,7.50000000000000e-01,7.50000000000000e-01,-3.86639509602628e-03
2.52200000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.87765369793273e-02
2.53480000000000e-08,7.50000000000000e-01,7.50000000000000e-01,5.19586411225726e-01
2.56040000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.81079550845655e-01
2.59289065566253e-08,7.50000000000000e-01,7.50000000000000e-01,7.24012398707937e-01
2.65089915046596e-08,7.50000000000000e-01,7.50000000000000e-01,7.72382680715975e-01
2.73246751349580e-08,7.50000000000000e-01,7.50000000000000e-01,7.28628526119490e-01
2.89560423955547e-08,7.50000000000000e-01,7.50000000000000e-01,7.69814173622746e-01
3.22187769167481e-08,7.50000000000000e-01,7.50000000000000e-01,7.29947329176013e-01
3.51000000000000e-08,7.49999999999963e-01,7.50000000000000e-01,7.68989649330919e-01
3.51100000000000e-08,6.74999999999977e-01,7.50000000000000e-01,7.61727856414189e-01
3.51300000000000e-08,5.24999999999956e-01,7.50000000000000e-01,7.52670817794712e-01
3.51700000000000e-08,2.24999999999963e-01,7.50000000000000e-01,7.50041345467352e-01
3.52000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51386451243362e-01
3.52080000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51567663095588e-01
3.52240000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.51490200560927e-01
3.52560000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.47700594655052e-01
3.53200000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.27428695730414e-01
3.54480000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.16361493266842e-01
3.57040000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.49454087808870e-01
3.62160000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.48906687532992e-01
3.67792924221775e-08,0.00000000000000e+00,7.50000000000000e-01,7.50245587137412e-01
3.79058772665326e-08,0.00000000000000e+00,7.50000000000000e-01,7.49136669619260e-01
4.01590469552427e-08,0.00000000000000e+00,7.50000000000000e-01,7.50413656258206e-01
4.39590469552427e-08,0.00000000000000e+00,7.50000000000000e-01,7.49248013921958e-01
4.50000000000000e-08,0.00000000000000e+00,7.50000000000000e-01,7.50404226909425e-01
4.50100000000000e-08,7.49999999999858e-02,7.50000000000000e-01,7.50270800102908e-01
4.50300000000000e-08,2.25000000000007e-01,7.50000000000000e-01,7.50074862847585e-01
4.50700000000000e-08,5.25000000000000e-01,7.50000000000000e-01,7.49760932737470e-01
4.51000000000000e-08,7.50000000000000e-01,7.50000000000000e-01,7.48586435091116e-01
4.51080000000000e-08,7.50000000000000e-01,6.90000000000031e-01,7.48057622761505e-01
4.51240000000000e-08,7.50000000000000e-01,5.69999999999994e-01,7.47067432845944e-01
4.51560000000000e-08,7.50000000000000e-01,3.30000000000020e-01,7.45721509174151e-01
4.52000000000000e-08,7.50000000000000e-01,4.29656310529936e-14,7.45939953972791e-01
4.52064000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46199977344684e-01
4.52192000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.46719355147658e-01
4.52448000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.47667447184184e-01
4.52960000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.48919986679294e-01
4.53984000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49855279984198e-01
4.56032000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.50043247647851e-01
4.58392895335263e-08,7.50000000000000e-01,0.00000000000000e+00,7.49981182074446e-01
4.62769650973138e-08,7.50000000000000e-01,0.00000000000000e+00,7.50010187761338e-01
4.69258603024368e-08,7.50000000000000e-01,0.00000000000000e+00,7.49993629304455e-01
4.81206100543319e-08,7.50000000000000e-01,0.00000000000000e+00,7.50004613522088e-01
5.02535616160243e-08,7.50000000000000e-01,0.00000000000000e+00,7.49996154980473e-01
5.40416930291874e-08,7.50000000000000e-01,0.00000000000000e+00,7.50003414286900e-01
5.51000000000000e-08,7.50000000000000e-01,0.00000000000000e+00,7.49997930324905e-01
5.51100000000000e-08,6.75000000000027e-01,0.00000000000000e+00,7.49961175858139e-01
5.51300000000000e-08,5.25000000000005e-01,0.00000000000000e+00,7.49922473976846e-01
5.51700000000000e-08,2.25000000000013e-01,0.00000000000000e+00,7.50457651254249e-01
5.52000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51609779770061e-01
5.52080000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51887384546781e-01
5.52240000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52288572870317e-01
5.52560000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.52670536548338e-01
5.53200000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.53289984854320e-01
5.54480000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.51264017842724e-01
5.56964233254693e-08,0.00000000000000e+00,0.00000000000000e+00,7.48069820624008e-01
5.59675031833286e-08,0.00000000000000e+00,0.00000000000000e+00,7.49588533379018e-01
5.65096628990473e-08,0.00000000000000e+00,0.00000000000000e+00,7.49476197922719e-01
5.71216667313692e-08,0.00000000000000e+00,0.00000000000000e+00,7.49659386314465e-01
5.83456743960130e-08,0.00000000000000e+00,0.00000000000000e+00,7.49789038661895e-01
6.03062398709154e-08,0.00000000000000e+00,0.00000000000000e+00,7.49760119702942e-01
6.36336336744454e-08,0.00000000000000e+00,0.00000000000000e+00,7.49903574691669e-01
6.50000000000000e-08,0.00000000000000e+00,0.00000000000000e+00,7.49772298459150e-01
6.50100000000000e-08,7.49999999999858e-02,0.00000000000000e+00,7.49842734270488e-01
6.50300000000000e-08,2.24999999999957e-01,0.00000000000000e+00,7.49921395688959e-01
6.50700000000000e-08,5.24999999999900e-01,0.00000000000000e+00,7.49861565097933e-01
