Time,i(vdd)
5.16868740259764e-06,7.41415063355865e-08
5.24668740259764e-06,-1.42998000003585e-07
5.32468740259764e-06,7.38477277562524e-08
5.40268740259764e-06,-1.42713713057055e-07
5.48068740259764e-06,7.35664779800007e-08
5.55868740259764e-06,-1.42433688986610e-07
5.63668740259764e-06,7.32878058195770e-08
5.71468740259764e-06,-1.42156057106800e-07
5.79268740259764e-06,7.30110919389909e-08
5.87068740259764e-06,-1.41880079223365e-07
5.94868740259764e-06,7.27357771986396e-08
6.02668740259764e-06,-1.41605316060707e-07
6.10468740259764e-06,7.24615223063925e-08
6.18268740259764e-06,-1.41331499315341e-07
6.26068740259764e-06,7.21881199175390e-08
6.33868740259764e-06,-1.41058468604566e-07
6.41668740259764e-06,7.19154444815071e-08
6.49468740259764e-06,-1.40786123335535e-07
6.57268740259764e-06,7.16434200876453e-08
6.65068740259764e-06,-1.40514403885256e-07
6.72868740259764e-06,7.13720005092121e-08
6.80668740259764e-06,-1.40243273808248e-07
6.88468740259764e-06,7.11011562557263e-08
6.96268740259764e-06,-1.39972709427592e-07
7.04068740259764e-06,7.08308710482967e-08
7.11868740259764e-06,-1.39702698044231e-07
7.19668740259764e-06,7.05611333400715e-08
7.27468740259764e-06,-1.39433230109744e-07
7.35268740259764e-06,7.02919339040005e-08
7.43068740259764e-06,-1.39164298284852e-07
7.50868740259764e-06,7.00232705028981e-08
7.58668740259764e-06,-1.38895899846999e-07
7.66468740259764e-06,6.97551393751715e-08
7.74268740259764e-06,-1.38628033491651e-07
7.82068740259764e-06,6.94875391046716e-08
7.89868740259764e-06,-1.38360696720764e-07
7.97668740259764e-06,6.92204670122749e-08
8.05468740259764e-06,-1.38093888077231e-07
8.13268740259764e-06,6.89539230695443e-08
8.21068740259764e-06,-1.37827606783880e-07
8.28868740259764e-06,6.86879051941191e-08
8.36668740259764e-06,-1.37561850023588e-07
8.44468740259764e-06,6.84224129551869e-08
8.52268740259764e-06,-1.37296618712384e-07
8.60068740259764e-06,6.81574440760202e-08
8.67868740259764e-06,-1.37031911365349e-07
8.75668740259764e-06,6.78929997355760e-08
8.83468740259764e-06,-1.36767726455979e-07
8.91268740259764e-06,6.76290776572097e-08
8.99068740259764e-06,-1.36504063651349e-07
9.00000000000000e-06,6.63987256905684e-08
