Time,i(vdd)
6.00690587942480e-06,2.42906185466050e-08
6.04690587942480e-06,-8.35058997743210e-08
6.08690587942480e-06,2.37649515414955e-08
6.12690587942480e-06,-8.30024697412116e-08
6.16690587942480e-06,2.32410099466253e-08
6.20690587942480e-06,-8.24806932838330e-08
6.24690587942480e-06,2.27547437631191e-08
6.28690587942480e-06,-8.19841199240043e-08
6.32690587942480e-06,2.22352522964176e-08
6.36690587942480e-06,-8.14914006334435e-08
6.40690587942480e-06,2.17463056411366e-08
6.44690587942480e-06,-8.09672938155516e-08
6.48690587942480e-06,2.12428092432299e-08
6.52690587942480e-06,-8.04935786803476e-08
6.56690587942480e-06,2.07600127823507e-08
6.60690587942479e-06,-7.99917556779566e-08
6.64690587942479e-06,2.02703442022799e-08
6.68690587942479e-06,-7.95196549108318e-08
6.72690587942479e-06,1.97920051603006e-08
6.76690587942479e-06,-7.90372537104011e-08
6.80690587942479e-06,1.93107236770085e-08
6.84690587942479e-06,-7.85701625758037e-08
6.88690587942479e-06,1.88441011233530e-08
6.92690587942479e-06,-7.80956597564640e-08
6.96690587942479e-06,1.83780063800300e-08
7.00690587942479e-06,-7.76335070605354e-08
7.04690587942479e-06,1.79191277277481e-08
7.08690587942479e-06,-7.71725988627004e-08
7.12690587942479e-06,1.74581706230455e-08
7.16690587942479e-06,-7.67219441558551e-08
7.20690587942479e-06,1.70034553282770e-08
7.24690587942479e-06,-7.62698387040297e-08
7.28690587942479e-06,1.65565919309369e-08
7.32690587942479e-06,-7.58240726775895e-08
7.36690587942479e-06,1.61135451283135e-08
7.40690587942479e-06,-7.53810628406504e-08
7.44690587942479e-06,1.56739680641761e-08
7.48690587942479e-06,-7.49444972318335e-08
7.52690587942479e-06,1.52381232081923e-08
7.56690587942479e-06,-7.45110039428141e-08
7.60690587942479e-06,1.48069566655453e-08
7.64690587942478e-06,-7.40824767317680e-08
7.68690587942478e-06,1.43800401042442e-08
7.72690587942478e-06,-7.36575245457909e-08
7.76690587942478e-06,1.39571408932436e-08
7.80690587942478e-06,-7.32370006865124e-08
7.84690587942478e-06,1.35387525069079e-08
7.88690587942478e-06,-7.28081179405202e-08
7.92690587942478e-06,1.31127725090904e-08
7.96690587942478e-06,-7.23846755112475e-08
8.00000000000000e-06,1.26491431514040e-08
