Time,i(vdd)
5.12903250512651e-06,1.78405869290533e-06
5.20703250512651e-06,-1.91597929188777e-06
5.28503250512651e-06,1.78255161038609e-06
5.36303250512651e-06,-1.91450297880649e-06
5.44103250512651e-06,1.78107245324290e-06
5.51903250512651e-06,-1.91301984058066e-06
5.59703250512651e-06,1.77958945540098e-06
5.67503250512651e-06,-1.91153409313877e-06
5.75303250512651e-06,1.77810353874677e-06
5.83103250512651e-06,-1.91004574858060e-06
5.90903250512651e-06,1.77661515981422e-06
5.98703250512651e-06,-1.90855525038854e-06
6.06503250512651e-06,1.77512476365473e-06
6.14303250512651e-06,-1.90706296674003e-06
6.22103250512651e-06,1.77363268908337e-06
6.29903250512651e-06,-1.90556917576542e-06
6.37703250512651e-06,1.77213918758148e-06
6.45503250512651e-06,-1.90407408774082e-06
6.53303250512651e-06,1.77064444788760e-06
6.61103250512651e-06,-1.90257786085503e-06
6.68903250512651e-06,1.76914861602457e-06
6.76703250512651e-06,-1.90108052419661e-06
6.84503250512651e-06,1.76765170706289e-06
6.92303250512651e-06,-1.89958226944290e-06
7.00103250512651e-06,1.76615391068498e-06
7.07903250512651e-06,-1.89808317803244e-06
7.15703250512651e-06,1.76465529886049e-06
7.23503250512651e-06,-1.89658331606785e-06
7.31303250512651e-06,1.76315593613496e-06
7.39103250512651e-06,-1.89508274200437e-06
7.46903250512651e-06,1.76165587922648e-06
7.54703250512651e-06,-1.89358150771880e-06
7.62503250512651e-06,1.76015517612362e-06
7.70303250512651e-06,-1.89207966064663e-06
7.78103250512651e-06,1.75865387376107e-06
7.85903250512651e-06,-1.89057724560034e-06
7.93703250512651e-06,1.75715201415977e-06
8.01503250512651e-06,-1.88907430218803e-06
8.09303250512651e-06,1.75564964149259e-06
8.17103250512651e-06,-1.88757087064207e-06
8.24903250512651e-06,1.75414679071705e-06
8.32703250512651e-06,-1.88606698805863e-06
8.40503250512651e-06,1.75264349960782e-06
8.48303250512651e-06,-1.88456269242189e-06
8.56103250512651e-06,1.75113980700822e-06
8.63903250512651e-06,-1.88305812530667e-06
8.71703250512651e-06,1.74963585320979e-06
8.79503250512651e-06,-1.88155321445888e-06
8.87303250512651e-06,1.74813156367288e-06
8.95103250512651e-06,-1.88004797050806e-06
9.00000000000000e-06,1.74619652877747e-06
